Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,10.51,10.79,10.42,10.64,962100,10.6
2011-12-29,10.50,10.63,10.30,10.41,805900,10.4
2011-12-28,10.71,10.75,10.20,10.59,1428500,10.5
2011-12-27,11.50,11.55,10.83,10.88,1308600,10.8
2011-12-26,11.90,12.07,11.45,11.52,1086200,11.5
2011-12-23,11.78,12.18,11.60,11.91,1824600,11.9
2011-12-22,11.35,11.95,10.83,11.68,1710900,11.6
2011-12-21,12.17,12.30,11.55,11.58,1660300,11.5
2011-12-20,12.33,12.45,11.97,12.00,1610500,12.0
2011-12-19,12.01,12.58,11.86,12.46,2815500,12.4
2011-12-16,11.51,12.10,11.43,12.10,1801200,12.1
2011-12-15,11.35,11.79,11.16,11.43,1435900,11.4
2011-12-14,11.41,11.81,11.30,11.50,1586400,11.5
2011-12-13,11.61,11.77,11.06,11.50,1462300,11.5
2011-12-12,11.76,12.00,11.76,11.78,667800,11.7
2011-12-09,12.16,12.31,11.83,11.90,1318400,11.9
2011-12-08,11.92,12.57,11.72,12.32,2342500,12.3
2011-12-07,11.93,12.22,11.87,11.98,963000,11.9
2011-12-06,11.78,12.20,11.60,12.00,1280000,12.0
2011-12-05,12.60,12.60,11.75,11.78,1721700,11.7
2011-12-02,13.08,13.22,12.55,12.60,2217300,12.6
2011-12-01,13.28,13.52,13.00,13.20,2813700,13.2
2011-11-30,13.24,13.85,12.40,12.82,4414300,12.8
2011-11-29,13.08,13.34,12.90,13.23,2160700,13.2
2011-11-28,13.14,13.20,12.75,12.85,1629200,12.8
2011-11-25,13.01,13.45,13.01,13.16,2118200,13.1
2011-11-24,12.94,13.22,12.71,13.13,1871800,13.1
2011-11-23,13.36,13.47,13.05,13.14,1582600,13.1
2011-11-22,13.20,13.50,13.05,13.33,1308400,13.3
2011-11-21,13.30,13.50,12.99,13.35,1599600,13.3
2011-11-18,14.00,14.10,13.13,13.23,2934300,13.2
2011-11-17,14.00,14.37,13.75,14.16,3199900,14.1
2011-11-16,14.58,14.60,13.91,14.12,3192900,14.1
2011-11-15,14.71,14.82,14.22,14.64,3635000,14.6
2011-11-14,14.55,14.90,14.40,14.72,3992600,14.7
2011-11-11,14.45,14.85,14.22,14.32,4282800,14.3
2011-11-10,14.70,14.79,14.38,14.38,5562600,14.3
2011-11-09,14.49,15.05,14.03,15.00,8545000,15.0
2011-11-08,15.10,15.18,14.43,14.45,8579300,14.4
2011-11-07,13.90,15.25,13.85,15.25,12657000,15.2
2011-11-04,14.05,14.36,13.75,13.86,4353200,13.8
2011-11-03,14.41,14.57,14.01,14.05,7105300,14.0
2011-11-02,13.70,14.59,13.55,14.41,7380000,14.4
2011-11-01,13.55,14.68,13.40,14.09,8215900,14.0
2011-10-31,13.66,13.99,13.41,13.74,6237500,13.7
2011-10-28,13.39,13.98,13.23,13.67,9124900,13.6
2011-10-27,13.22,13.42,13.04,13.31,8303400,13.3
2011-10-26,12.31,13.76,12.31,13.48,12547700,13.4
2011-10-25,11.62,12.75,11.55,12.51,7527000,12.5
2011-10-24,11.55,12.36,10.74,11.92,7106400,11.9
2011-10-21,13.01,13.10,11.93,11.93,5332300,11.9
2011-10-20,13.42,13.65,12.77,13.26,8982200,13.2
2011-10-19,12.33,13.44,12.31,13.44,9482300,13.4
2011-10-18,12.85,12.96,12.20,12.22,3016000,12.2
2011-10-17,12.70,13.20,12.58,13.05,3393200,13.0
2011-10-14,12.68,12.75,12.50,12.60,779500,12.6
2011-10-13,12.61,12.98,12.52,12.75,1163700,12.7
2011-10-12,12.26,12.69,12.00,12.62,1000800,12.6
2011-10-11,12.51,12.69,12.23,12.28,609600,12.2
2011-10-10,12.40,12.50,12.22,12.26,196500,12.2
2011-09-30,12.57,12.74,12.18,12.32,646600,12.3
2011-09-29,13.05,13.06,12.50,12.55,1071000,12.5
2011-09-28,13.25,13.26,12.90,13.10,1148600,13.1
2011-09-27,12.99,13.25,12.92,13.20,984100,13.2
2011-09-26,13.07,13.19,12.82,12.89,595700,12.8
2011-09-23,13.00,13.10,12.81,13.02,1044800,13.0
2011-09-22,13.61,13.69,13.17,13.17,1064300,13.1
2011-09-21,13.32,13.77,13.26,13.71,1260600,13.7
2011-09-20,13.18,13.46,13.15,13.32,768700,13.3
2011-09-19,13.61,13.61,13.15,13.23,1259300,13.2
2011-09-16,13.96,14.05,13.68,13.70,1390100,13.7
2011-09-15,13.93,14.14,13.85,13.91,1326800,13.9
2011-09-14,13.70,13.92,13.52,13.92,1324700,13.9
2011-09-13,13.98,13.98,13.51,13.64,1770800,13.6
2011-09-09,14.30,14.40,14.00,14.10,1962000,14.1
2011-09-08,15.19,15.19,14.11,14.24,3058400,14.2
2011-09-07,14.68,15.20,14.65,15.19,4278800,15.1
2011-09-06,14.56,15.33,14.55,14.91,7541000,14.9
