Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,31.79,33.50,31.79,33.18,450100,33.1
2010-12-30,31.11,32.34,31.03,31.79,587400,31.7
2010-12-29,30.30,31.68,30.30,31.36,499000,31.3
2010-12-28,30.75,31.47,29.88,30.80,678800,30.8
2010-12-27,32.32,32.97,30.80,30.98,2166000,30.9
2010-12-23,35.15,35.25,32.80,32.98,828600,32.9
2010-12-22,34.80,35.69,34.52,35.05,661300,35.0
2010-12-21,34.50,36.20,34.50,34.95,1289000,34.9
2010-12-20,33.55,35.11,32.78,34.88,1526700,34.8
2010-12-17,34.15,34.74,32.92,33.51,1069300,33.5
2010-12-16,33.80,34.98,33.79,34.15,947400,34.1
2010-12-15,34.78,34.79,33.61,33.77,978500,33.7
2010-12-14,33.33,35.30,32.45,34.90,1900700,34.9
2010-12-13,31.56,34.00,31.20,33.19,1621300,33.1
2010-12-10,29.43,31.99,29.30,31.18,1802400,31.1
2010-12-09,29.80,31.28,29.80,29.83,1958600,29.8
2010-12-08,29.00,29.39,28.68,29.10,938300,29.1
2010-12-07,27.21,28.79,27.00,28.79,655800,28.7
2010-12-06,28.65,28.65,27.40,27.79,1200100,27.7
2010-12-03,29.32,29.73,27.80,28.45,974100,28.4
2010-12-02,29.90,30.26,29.00,29.20,748800,29.2
2010-12-01,30.00,30.70,29.60,29.65,979600,29.6
2010-11-30,30.88,31.40,28.70,30.70,1612000,30.7
2010-11-29,29.50,31.10,29.50,31.10,1052600,31.1
2010-11-26,29.87,30.80,29.70,29.95,1144900,29.9
2010-11-25,31.03,31.05,29.20,29.65,1264000,29.6
2010-11-24,30.57,30.99,29.76,30.90,1168300,30.9
2010-11-23,29.00,31.12,28.50,30.57,2294900,30.5
2010-11-22,27.46,29.50,27.46,29.02,3009500,29.0
2010-11-19,27.08,27.86,26.50,27.86,2094900,27.8
2010-11-18,26.50,27.18,25.50,26.95,932900,26.9
2010-11-17,27.50,28.40,26.21,26.33,1109800,26.3
2010-11-16,28.01,29.08,27.28,28.09,1747700,28.0
2010-11-15,26.88,28.00,26.50,27.96,1930100,27.9
2010-11-12,27.80,27.88,26.12,26.25,1567000,26.2
2010-11-11,28.41,29.66,27.70,27.98,1055100,27.9
2010-11-10,28.30,29.05,28.00,28.42,964700,28.4
2010-11-09,29.18,29.18,27.71,28.50,2131800,28.5
2010-11-08,27.90,29.47,27.20,29.00,2511800,29.0
2010-11-05,26.00,27.99,26.00,27.68,2161800,27.6
2010-11-04,24.30,25.99,24.30,25.97,1451400,25.9
2010-11-03,25.20,25.20,24.20,24.20,1794100,24.2
2010-11-02,25.52,26.16,24.96,25.19,1880700,25.1
2010-11-01,24.20,25.78,24.00,25.37,2648300,25.3
2010-10-29,23.30,24.50,22.80,23.78,2029700,23.7
2010-10-28,22.70,23.60,22.45,22.83,1369800,22.8
2010-10-27,22.38,22.96,22.38,22.76,1671800,22.7
2010-10-26,22.20,22.66,21.95,22.38,1219900,22.3
2010-10-25,22.50,23.16,21.95,22.27,3019100,22.2
2010-10-22,21.10,22.25,21.10,21.78,3104800,21.7
2010-10-21,20.40,21.45,20.12,21.05,2756700,21.0
2010-10-20,19.66,20.45,19.66,20.04,1719300,20.0
2010-10-19,18.90,20.50,18.88,20.05,2105400,20.0
2010-10-18,19.15,19.23,18.58,18.94,1336100,18.9
2010-10-15,19.53,19.73,19.14,19.15,1171400,19.1
2010-10-14,19.90,20.03,19.70,19.75,998500,19.7
2010-10-13,19.72,19.95,19.35,19.85,1451300,19.8
2010-10-12,19.99,20.09,19.64,19.73,1301600,19.7
2010-10-11,20.13,20.26,19.82,19.83,1192000,19.8
2010-10-08,19.91,20.39,19.75,20.23,1437700,20.2
2010-09-30,19.68,20.14,19.42,19.92,1161000,19.9
2010-09-29,19.40,19.69,19.18,19.36,742500,19.3
2010-09-28,19.39,19.90,19.31,19.36,2031200,19.3
2010-09-27,19.70,19.79,19.01,19.59,3441900,19.5
2010-09-21,20.00,20.20,19.85,19.94,433600,19.9
2010-09-20,20.79,20.87,20.02,20.09,697800,20.0
