Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,25.85,26.70,25.60,26.69,45902600,26.1
2010-12-30,25.27,25.80,24.65,25.15,24467900,24.6
2010-12-29,26.04,26.28,24.70,25.22,42149500,24.7
2010-12-28,26.45,26.48,25.50,26.05,32094500,25.5
2010-12-27,26.10,28.00,26.09,26.49,81607500,25.9
2010-12-24,26.39,26.72,25.80,26.13,29047900,25.6
2010-12-23,26.13,26.95,26.01,26.69,51162100,26.1
2010-12-22,26.62,26.98,25.91,26.10,45692500,25.5
2010-12-21,25.35,26.57,25.35,26.48,53336500,25.9
2010-12-20,26.00,26.20,24.70,25.24,33021800,24.7
2010-12-17,25.98,26.04,25.51,25.61,23046500,25.1
2010-12-16,26.01,26.70,25.91,26.09,37243200,25.5
2010-12-15,25.83,26.70,25.57,25.97,51488100,25.4
2010-12-14,26.00,26.14,25.55,25.75,41640700,25.2
2010-12-13,24.45,25.75,24.27,25.75,53912500,25.2
2010-12-10,23.67,24.48,23.57,24.24,18932300,23.7
2010-12-09,24.22,24.59,23.88,23.89,20281000,23.4
2010-12-08,24.86,25.20,24.46,24.48,28621500,24.0
2010-12-07,24.28,25.24,23.51,24.86,34591900,24.3
2010-12-06,24.53,24.76,24.05,24.44,20041900,23.9
2010-12-03,24.56,24.63,24.08,24.29,17867100,23.8
2010-12-02,24.68,25.10,24.34,24.45,47525700,23.9
2010-12-01,24.10,24.30,23.76,24.03,20058900,23.5
2010-11-30,23.98,24.62,23.11,24.09,37895200,23.6
2010-11-29,24.40,24.40,23.80,24.01,25754400,23.5
2010-11-26,24.00,25.00,23.98,24.44,60850700,23.9
2010-11-25,23.81,24.15,23.41,23.95,37181200,23.4
2010-11-24,22.90,23.75,22.75,23.58,35191500,23.1
2010-11-23,23.50,23.50,22.28,23.10,55558400,22.6
2010-11-22,23.78,24.17,23.40,23.70,41868100,23.2
2010-11-19,24.80,24.88,23.00,24.17,62615500,23.6
2010-11-18,24.16,24.76,23.89,24.46,43048100,23.9
2010-11-17,23.46,24.32,23.00,23.76,42693100,23.2
2010-11-16,25.52,25.55,23.85,23.95,61907700,23.4
2010-11-15,26.70,26.93,24.98,25.69,58656800,25.1
2010-11-12,28.28,28.70,26.20,26.51,86704600,25.9
2010-11-11,27.90,29.59,27.86,28.38,103914900,27.8
2010-11-10,28.20,28.21,27.50,28.02,42073500,27.4
2010-11-09,28.06,28.50,27.68,28.40,43355500,27.8
2010-11-08,28.40,28.50,27.60,28.07,52320900,27.5
2010-11-05,29.30,29.34,28.10,28.31,46792600,27.7
2010-11-04,27.85,28.75,27.75,28.14,53471600,27.5
2010-11-03,28.70,28.89,27.50,27.62,61601100,27.0
2010-11-02,29.75,30.30,28.84,28.90,86257900,28.3
2010-11-01,27.78,29.81,27.78,29.60,77025600,29.0
