Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,26.38,27.18,26.38,26.79,2958200,26.4
2007-12-27,26.60,27.38,25.90,26.36,5893700,26.0
2007-12-26,24.90,26.48,24.80,26.36,6325800,26.0
2007-12-25,24.08,24.95,24.08,24.50,2115900,24.1
2007-12-24,23.93,24.58,23.90,24.02,2492700,23.7
2007-12-21,23.66,24.00,23.50,23.83,1615800,23.5
2007-12-20,23.61,24.02,23.50,23.60,1765500,23.3
2007-12-19,23.80,23.91,23.38,23.63,1795700,23.3
2007-12-18,23.52,24.30,23.49,23.56,2495200,23.2
2007-12-17,23.00,23.45,22.60,23.35,1453700,23.0
2007-12-14,22.90,22.90,22.20,22.80,1412200,22.5
2007-12-13,23.53,23.68,22.66,22.88,1504900,22.5
2007-12-12,23.00,23.63,22.90,23.53,1525100,23.2
2007-12-11,23.30,23.60,22.89,23.27,1750100,22.9
2007-12-10,22.01,23.19,21.90,23.19,1748000,22.8
2007-12-07,22.15,22.53,21.80,22.32,1087700,22.0
2007-12-06,22.68,22.70,21.72,22.10,1452000,21.8
2007-12-05,22.18,22.79,22.18,22.61,1292700,22.3
2007-12-04,22.90,22.99,22.26,22.39,1001400,22.1
2007-12-03,22.81,23.16,22.45,22.86,1309000,22.5
2007-11-30,22.47,23.19,22.01,22.98,2206400,22.6
2007-11-29,22.05,22.50,21.51,22.47,1944300,22.1
2007-11-28,21.70,22.40,21.58,21.90,1072800,21.6
2007-11-27,22.20,22.20,21.50,21.73,1938300,21.4
2007-11-26,23.00,23.65,22.05,22.26,4715200,21.9
2007-11-23,21.50,22.58,21.26,22.57,4345100,22.2
2007-11-22,21.00,21.98,20.51,21.45,2710600,21.1
2007-11-21,21.19,21.67,21.01,21.28,1485500,21.0
2007-11-20,21.10,21.59,21.10,21.20,2362400,20.9
2007-11-19,20.88,21.59,20.40,21.20,4320700,20.9
2007-11-16,20.15,21.35,19.80,20.60,2974400,20.3
2007-11-15,20.36,20.36,19.69,19.76,942300,19.5
2007-11-14,19.85,20.44,19.71,20.34,1091300,20.0
