Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,5.48,5.53,5.38,5.40,77400,5.2
2004-12-30,5.57,5.59,5.45,5.46,83300,5.3
2004-12-29,5.62,5.62,5.45,5.45,83800,5.3
2004-12-28,5.48,5.50,5.43,5.50,72300,5.3
2004-12-27,5.45,5.56,5.45,5.48,107200,5.3
2004-12-24,5.45,5.75,5.41,5.56,71000,5.4
2004-12-23,5.75,5.75,5.44,5.51,116200,5.3
2004-12-22,5.42,5.62,5.42,5.61,106400,5.4
2004-12-21,5.40,5.52,5.32,5.39,151900,5.2
2004-12-20,5.52,5.52,5.27,5.38,168100,5.2
2004-12-17,5.55,5.59,5.51,5.52,89200,5.3
2004-12-16,5.56,5.67,5.54,5.60,56500,5.4
2004-12-15,5.69,5.70,5.58,5.69,154200,5.5
2004-12-14,5.68,5.73,5.66,5.68,74300,5.5
2004-12-13,5.64,5.73,5.55,5.66,153500,5.5
2004-12-10,5.85,5.92,5.64,5.65,333600,5.5
2004-12-09,5.86,5.95,5.83,5.92,268500,5.7
2004-12-08,5.87,6.03,5.86,5.90,172300,5.7
2004-12-07,6.02,6.08,5.86,5.87,367800,5.7
2004-12-06,6.20,6.25,6.10,6.11,165900,5.9
2004-12-03,6.20,6.23,6.13,6.17,265600,6.0
2004-12-02,6.07,6.20,6.01,6.20,424800,6.0
2004-12-01,6.11,6.11,6.05,6.08,160300,5.9
2004-11-30,6.05,6.12,5.94,6.11,281900,5.9
2004-11-29,6.12,6.19,6.02,6.04,478900,5.8
2004-11-26,5.92,6.15,5.92,6.12,349700,5.9
2004-11-25,6.00,6.04,5.85,5.92,345500,5.7
2004-11-24,5.82,6.24,5.82,6.04,774100,5.8
2004-11-23,6.17,6.28,6.08,6.19,920000,6.0
2004-11-22,6.00,6.17,5.93,6.17,811600,6.0
2004-11-19,5.98,6.05,5.93,6.01,1014800,5.8
2004-11-18,5.71,5.93,5.71,5.91,336800,5.7
2004-11-17,5.81,5.83,5.72,5.74,421100,5.6
2004-11-16,5.91,5.95,5.82,5.90,720100,5.7
2004-11-15,5.84,5.90,5.75,5.83,831100,5.6
2004-11-12,5.92,5.95,5.70,5.80,1267100,5.6
2004-11-11,5.72,5.98,5.61,5.91,1695300,5.7
2004-11-10,5.51,5.70,5.47,5.68,619800,5.5
2004-11-09,5.40,5.53,5.36,5.53,250400,5.3
2004-11-08,5.60,5.60,5.39,5.40,245400,5.2
2004-11-05,5.42,5.52,5.35,5.43,228400,5.2
2004-11-04,5.55,5.64,5.34,5.35,502500,5.2
2004-11-03,5.48,5.63,5.44,5.56,1232400,5.4
2004-11-02,5.20,5.40,5.10,5.39,501800,5.2
2004-11-01,5.23,5.30,5.12,5.21,209200,5.0
2004-10-29,5.20,5.40,5.08,5.27,457500,5.1
2004-10-28,5.50,5.65,5.36,5.44,507600,5.3
2004-10-27,5.13,5.68,5.07,5.47,524900,5.3
2004-10-26,5.26,5.27,4.89,5.18,574300,5.0
2004-10-25,5.28,5.42,5.23,5.26,276100,5.1
2004-10-22,5.40,5.45,5.23,5.29,435700,5.1
2004-10-21,5.78,5.83,5.31,5.41,444000,5.2
2004-10-20,5.83,5.87,5.70,5.78,215600,5.6
2004-10-19,5.86,5.95,5.82,5.85,153300,5.7
2004-10-18,5.78,5.87,5.71,5.82,129400,5.6
2004-10-15,5.77,5.88,5.70,5.76,246900,5.6
2004-10-14,6.16,6.16,5.71,5.77,479300,5.6
2004-10-13,6.04,6.15,6.00,6.15,411900,5.9
2004-10-12,6.12,6.12,6.04,6.05,377300,5.9
2004-10-11,6.16,6.29,6.01,6.12,485200,5.9
2004-10-08,6.08,6.17,5.85,6.16,165600,6.0
2004-10-07,6.05,6.05,6.05,6.05,000,5.9
2004-10-06,6.05,6.05,6.05,6.05,000,5.9
2004-10-05,6.05,6.05,6.05,6.05,000,5.9
2004-10-04,6.05,6.05,6.05,6.05,000,5.9
2004-10-01,6.05,6.05,6.05,6.05,000,5.9
2004-09-30,6.22,6.27,6.03,6.05,460400,5.9
2004-09-29,6.39,6.39,6.24,6.25,283100,6.0
2004-09-28,6.35,6.40,6.27,6.37,274600,6.2
2004-09-27,6.40,6.62,6.32,6.35,468300,6.1
2004-09-24,6.68,6.85,6.46,6.48,1163100,6.3
2004-09-23,6.47,6.63,6.35,6.62,508500,6.4
2004-09-22,6.71,6.76,6.46,6.47,841000,6.3
2004-09-21,6.82,6.82,6.57,6.72,1388200,6.5
2004-09-20,6.56,6.85,6.50,6.80,1315100,6.6
2004-09-17,6.45,6.60,6.30,6.54,1166200,6.3
2004-09-16,6.30,6.52,6.16,6.45,1257300,6.2
2004-09-15,6.00,6.33,5.89,6.25,642000,6.0
2004-09-14,5.94,6.01,5.86,5.93,144500,5.7
2004-09-13,5.86,5.94,5.71,5.72,150200,5.5
2004-09-10,5.95,5.97,5.83,5.96,113100,5.8
2004-09-09,6.10,6.10,5.95,5.95,126100,5.8
2004-09-08,6.18,6.18,6.07,6.13,85000,5.9
2004-09-07,6.13,6.17,6.07,6.17,73100,6.0
2004-09-06,6.18,6.18,6.11,6.13,64100,5.9
2004-09-03,6.16,6.18,6.10,6.14,193200,5.9
2004-09-02,6.02,6.17,6.02,6.17,125500,6.0
2004-09-01,6.25,6.25,6.08,6.09,225400,5.9
2004-08-31,6.15,6.30,6.14,6.22,364000,6.0
2004-08-30,6.06,6.06,5.92,6.01,104100,5.8
2004-08-27,6.05,6.19,6.00,6.05,124300,5.9
2004-08-26,6.21,6.21,6.03,6.05,226400,5.9
2004-08-25,6.15,6.45,6.10,6.20,565200,6.0
2004-08-24,5.83,6.12,5.80,6.06,305100,5.9
2004-08-23,5.73,5.93,5.73,5.90,135900,5.7
2004-08-20,5.81,5.92,5.73,5.90,184100,5.7
2004-08-19,5.96,5.96,5.80,5.82,258000,5.6
2004-08-18,6.00,6.06,5.93,6.00,92000,5.8
2004-08-17,5.90,6.07,5.85,6.00,145600,5.8
2004-08-16,6.06,6.11,5.85,5.94,208200,5.7
2004-08-13,6.07,6.16,6.01,6.11,115800,5.9
2004-08-12,6.12,6.13,5.95,6.07,263000,5.9
2004-08-11,6.30,6.30,6.17,6.18,272300,6.0
2004-08-10,6.27,6.38,6.23,6.33,272000,6.1
2004-08-09,6.23,6.35,6.18,6.29,426600,6.1
2004-08-06,6.35,6.40,6.12,6.19,590700,6.0
2004-08-05,6.47,6.50,6.30,6.36,922900,6.2
2004-08-04,5.89,6.49,5.88,6.49,1835100,6.3
2004-08-03,5.87,5.95,5.86,5.90,94200,5.7
2004-08-02,5.98,5.98,5.81,5.86,104500,5.7
2004-07-30,6.08,6.15,5.95,5.95,159400,5.8
2004-07-29,6.08,6.13,5.87,6.07,348200,5.9
2004-07-28,5.80,5.80,5.80,5.80,000,5.6
2004-07-27,5.94,5.96,5.79,5.80,139800,5.6
2004-07-26,5.82,6.05,5.72,5.95,198200,5.8
2004-07-23,5.88,5.95,5.81,5.94,162900,5.7
2004-07-22,6.09,6.09,5.87,5.95,256500,5.8
2004-07-21,6.12,6.18,6.08,6.15,137800,5.9
2004-07-20,6.23,6.28,6.08,6.12,158800,5.9
2004-07-19,6.12,6.30,6.11,6.19,273800,6.0
2004-07-16,5.80,6.19,5.80,6.12,416700,5.9
2004-07-15,5.86,6.00,5.70,5.98,348400,5.8
2004-07-14,6.15,6.16,5.59,5.86,578100,5.7
2004-07-13,6.30,6.34,6.15,6.18,202200,6.0
2004-07-12,6.50,6.50,6.31,6.34,222900,6.1
2004-07-09,6.71,6.71,6.55,6.56,158300,6.3
2004-07-08,6.61,6.73,6.58,6.68,119400,6.5
2004-07-07,6.60,6.62,6.58,6.60,147400,6.4
2004-07-06,6.30,6.79,6.30,6.72,201300,6.5
2004-07-05,6.80,6.80,6.63,6.64,165900,6.4
2004-07-02,6.88,6.88,6.68,6.71,323400,6.5
2004-07-01,6.38,6.98,6.38,6.90,418700,6.7
2004-06-30,6.80,6.98,6.70,6.77,106300,6.6
2004-06-29,7.45,7.45,6.70,6.86,295500,6.6
2004-06-28,7.35,7.35,6.62,6.80,597100,6.6
2004-06-25,7.66,7.68,7.35,7.36,299200,7.1
2004-06-24,7.63,7.76,7.60,7.73,273300,7.5
2004-06-23,7.78,7.78,7.58,7.67,212500,7.4
2004-06-22,7.65,7.79,7.65,7.76,216300,7.5
2004-06-21,8.05,8.05,7.60,7.68,294900,7.4
2004-06-18,7.35,7.57,7.35,7.45,148900,7.2
2004-06-17,7.53,7.69,7.48,7.48,160300,7.2
2004-06-16,7.51,7.70,7.51,7.64,209700,7.4
2004-06-15,7.38,7.69,7.32,7.61,219800,7.4
2004-06-14,7.61,7.62,7.32,7.42,299300,7.2
2004-06-11,7.70,7.96,7.60,7.61,278900,7.4
2004-06-10,7.74,7.89,7.62,7.71,233800,7.5
2004-06-09,7.99,8.20,7.70,7.73,723100,7.5
2004-06-08,7.90,7.96,7.80,7.87,436300,7.6
2004-06-07,8.13,8.13,7.88,7.93,343400,7.7
2004-06-04,8.18,8.28,8.11,8.13,507900,7.9
2004-06-03,8.10,8.27,7.96,8.07,529800,7.8
2004-06-02,8.13,8.33,8.08,8.24,730000,8.0
2004-06-01,8.09,8.19,8.02,8.12,331100,7.9
2004-05-31,8.09,8.10,7.90,8.01,322800,7.8
2004-05-28,8.00,8.08,7.91,7.98,302300,7.7
2004-05-27,7.71,8.05,7.64,8.00,487100,7.8
2004-05-26,7.68,7.84,7.68,7.75,245600,7.5
2004-05-25,7.95,7.98,7.69,7.70,448900,7.5
2004-05-24,8.10,8.20,7.98,8.00,290000,7.8
2004-05-21,8.00,8.12,7.95,8.10,317800,7.9
2004-05-20,8.18,8.20,7.95,8.03,684300,7.8
2004-05-19,7.89,8.48,7.86,8.20,1945100,7.9
2004-05-18,7.68,7.99,7.68,7.89,498800,7.6
2004-05-17,7.67,7.85,7.66,7.68,348400,7.4
2004-05-14,7.93,7.96,7.60,7.63,653000,7.4
2004-05-13,8.05,8.05,7.85,7.93,538000,7.7
2004-05-12,7.76,8.00,7.71,8.00,634600,7.8
2004-05-11,7.81,7.89,7.63,7.80,563100,7.6
2004-05-10,7.91,8.06,7.75,7.77,1216000,7.5
2004-05-07,7.85,7.85,7.85,7.85,000,7.6
2004-05-06,7.85,7.85,7.85,7.85,000,7.6
2004-05-05,7.85,7.85,7.85,7.85,000,7.6
2004-05-04,7.85,7.85,7.85,7.85,000,7.6
2004-05-03,7.85,7.85,7.85,7.85,000,7.6
2004-04-30,7.60,7.95,7.52,7.85,1135800,7.6
2004-04-29,7.67,7.73,7.47,7.58,839800,7.3
2004-04-28,7.52,7.84,7.30,7.72,1438900,7.5
2004-04-27,7.85,7.95,7.55,7.58,1183200,7.3
2004-04-26,8.00,8.16,7.71,7.86,1627500,7.6
2004-04-23,8.60,8.76,8.03,8.05,1206100,7.8
2004-04-22,8.64,8.64,8.64,8.64,000,8.4
2004-04-21,8.68,8.82,8.60,8.64,881800,8.4
2004-04-20,8.70,8.84,8.56,8.62,1339900,8.4
