Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,5.44,5.53,5.36,5.40,2303200,5.3
2005-12-29,5.30,5.42,5.28,5.41,2278600,5.3
2005-12-28,5.18,5.32,5.16,5.28,1030300,5.2
2005-12-27,5.27,5.27,5.18,5.20,898800,5.1
2005-12-26,5.30,5.30,5.24,5.26,834200,5.2
2005-12-23,5.11,5.28,5.11,5.26,1230200,5.2
2005-12-22,5.10,5.16,5.05,5.10,783100,5.0
2005-12-21,5.10,5.16,5.08,5.10,667900,5.0
2005-12-20,5.17,5.19,5.06,5.12,933000,5.0
2005-12-19,5.18,5.24,5.18,5.19,381600,5.1
2005-12-16,5.18,5.25,5.18,5.23,780100,5.1
2005-12-15,5.26,5.30,5.20,5.22,1123000,5.1
2005-12-14,5.36,5.38,5.25,5.29,1551600,5.2
2005-12-13,5.23,5.40,5.23,5.35,1785400,5.3
2005-12-12,5.31,5.31,5.19,5.23,1042900,5.1
2005-12-09,5.20,5.30,5.14,5.30,1940300,5.2
2005-12-08,5.12,5.28,5.07,5.24,1322400,5.1
2005-12-07,5.02,5.17,5.02,5.11,724500,5.0
2005-12-06,4.92,5.20,4.92,5.14,1551500,5.0
2005-12-05,4.80,4.99,4.80,4.90,1462800,4.8
2005-12-02,4.85,4.92,4.72,4.89,1314400,4.8
2005-12-01,4.78,4.92,4.73,4.85,1109600,4.8
2005-11-30,4.80,4.88,4.70,4.85,1727500,4.8
2005-11-29,5.12,5.14,4.76,4.83,2042300,4.7
2005-11-28,5.19,5.28,5.01,5.07,1573200,5.0
2005-11-25,5.25,5.28,5.18,5.21,948200,5.1
2005-11-24,5.22,5.35,5.22,5.24,766800,5.1
2005-11-23,5.13,5.37,5.13,5.29,611900,5.2
2005-11-22,5.38,5.38,5.20,5.22,1152100,5.1
2005-11-21,5.26,5.44,5.25,5.36,1339800,5.3
2005-11-18,5.30,5.50,5.16,5.38,2297900,5.3
2005-11-17,5.44,5.47,5.31,5.32,1371900,5.2
2005-11-16,5.34,5.50,5.21,5.43,2320900,5.3
2005-11-15,5.74,5.78,5.28,5.38,5365000,5.3
2005-11-14,5.15,5.73,5.05,5.73,6937200,5.6
2005-11-11,5.29,5.43,4.88,5.21,6927600,5.1
2005-11-10,6.99,6.99,6.99,6.99,000,6.9
2005-11-09,6.99,6.99,6.99,6.99,000,6.9
2005-11-08,6.99,6.99,6.99,6.99,000,6.9
2005-11-07,6.99,6.99,6.99,6.99,000,6.9
