Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,3.77,3.77,3.70,3.70,757200,3.6
2008-12-30,3.80,3.88,3.73,3.76,826200,3.7
2008-12-29,3.70,3.89,3.70,3.82,891300,3.7
2008-12-26,3.89,3.98,3.88,3.88,1095500,3.8
2008-12-25,3.85,4.00,3.82,3.88,1690000,3.8
2008-12-24,3.90,3.97,3.76,3.84,2217900,3.8
2008-12-23,4.30,4.34,4.00,4.00,3606800,3.9
2008-12-22,4.38,4.38,4.20,4.28,3129600,4.2
2008-12-19,4.39,4.53,4.35,4.38,5993800,4.3
2008-12-18,4.22,4.33,4.17,4.31,3664500,4.2
2008-12-17,4.19,4.31,4.13,4.22,4000200,4.1
2008-12-16,4.12,4.16,3.96,4.16,2494300,4.1
2008-12-15,4.15,4.21,4.05,4.13,2014300,4.0
2008-12-12,4.30,4.32,4.01,4.12,4435700,4.0
2008-12-11,4.80,4.84,4.40,4.40,9604100,4.3
2008-12-08,4.26,4.62,4.26,4.62,14637800,4.5
2008-12-05,4.10,4.20,4.06,4.20,6258900,4.1
2008-12-04,4.32,4.35,4.15,4.17,10928000,4.1
2008-12-03,4.12,4.30,4.12,4.28,5498700,4.2
2008-12-02,4.08,4.26,4.03,4.12,4337500,4.0
2008-12-01,3.99,4.21,3.90,4.20,3982000,4.1
2008-11-28,3.96,4.06,3.88,4.00,3145400,3.9
2008-11-27,4.06,4.11,3.85,3.88,3099600,3.8
2008-11-26,3.81,3.85,3.73,3.79,1345100,3.7
2008-11-25,3.94,4.05,3.73,3.81,2464200,3.7
2008-11-24,4.07,4.10,3.92,3.92,2565300,3.8
2008-11-21,4.01,4.19,3.90,4.03,4773300,3.9
2008-11-20,4.25,4.35,4.10,4.20,7673400,4.1
2008-11-19,3.80,4.29,3.80,4.29,9480100,4.2
2008-11-18,4.19,4.30,3.73,3.90,11393200,3.8
2008-11-17,3.80,4.02,3.80,4.02,6566200,3.9
2008-11-14,3.63,3.65,3.55,3.65,4207000,3.6
2008-11-12,3.25,3.33,3.19,3.32,1141800,3.2
2008-11-11,3.33,3.36,3.25,3.26,1626000,3.2
2008-11-10,3.10,3.34,3.10,3.33,1850600,3.2
2008-11-07,2.98,3.09,2.95,3.06,584700,3.0
2008-11-06,3.02,3.05,2.98,3.01,570800,2.9
2008-11-05,2.97,3.12,2.97,3.09,658400,3.0
2008-11-04,3.10,3.10,2.91,2.98,580700,2.9
2008-11-03,3.08,3.13,3.04,3.09,318500,3.0
2008-10-31,3.11,3.12,3.06,3.08,472200,3.0
2008-10-30,3.01,3.17,3.01,3.11,921600,3.0
2008-10-29,3.31,3.34,3.06,3.09,881700,3.0
2008-10-28,3.23,3.29,3.08,3.28,997100,3.2
2008-10-27,3.57,3.57,3.24,3.24,923500,3.2
2008-10-24,3.58,3.66,3.58,3.60,721300,3.5
2008-10-23,3.53,3.60,3.53,3.59,678600,3.5
2008-10-22,3.69,3.72,3.61,3.63,572500,3.5
2008-10-21,3.75,3.80,3.68,3.72,896900,3.6
2008-10-20,3.68,3.75,3.55,3.73,840400,3.6
2008-10-17,3.68,3.70,3.61,3.65,479600,3.6
2008-10-16,3.83,3.83,3.62,3.63,935900,3.5
2008-10-15,3.87,3.92,3.81,3.90,442500,3.8
2008-10-14,4.05,4.09,3.86,3.87,697000,3.8
2008-10-13,3.78,3.93,3.74,3.93,624800,3.8
2008-10-10,4.01,4.04,3.81,3.85,944600,3.8
2008-10-09,4.20,4.29,4.12,4.12,599900,4.0
2008-10-08,4.18,4.23,4.11,4.16,602300,4.1
2008-10-07,4.19,4.32,4.08,4.26,636300,4.2
2008-10-06,4.47,4.47,4.26,4.27,863000,4.2
2008-09-26,4.39,4.50,4.31,4.45,1824500,4.4
2008-09-25,4.28,4.50,4.21,4.39,1968500,4.3
2008-09-24,4.11,4.29,4.02,4.29,1067900,4.2
2008-09-23,4.50,4.50,4.18,4.22,2211500,4.1
2008-09-22,4.58,4.82,4.48,4.60,4268600,4.5
2008-09-19,4.38,4.38,4.20,4.38,2038900,4.3
2008-09-18,4.12,4.12,3.74,3.98,1731500,3.9
2008-09-17,4.13,4.22,4.10,4.15,1064300,4.1
2008-09-16,4.12,4.19,4.08,4.14,1048300,4.0
2008-09-12,4.09,4.18,4.05,4.13,546000,4.0
2008-09-11,4.19,4.19,4.02,4.06,675500,4.0
2008-09-10,4.08,4.23,4.01,4.15,765500,4.1
2008-09-09,4.07,4.10,4.01,4.06,681500,4.0
2008-09-08,4.25,4.32,4.00,4.01,688500,3.9
2008-09-05,4.32,4.43,4.28,4.29,719400,4.2
2008-09-04,4.47,4.54,4.40,4.49,655100,4.4
2008-09-03,4.60,4.63,4.38,4.47,1385200,4.4
2008-09-02,4.43,4.68,4.35,4.59,1467000,4.5
2008-09-01,4.43,4.46,4.35,4.45,946700,4.4
2008-08-29,4.30,4.47,4.30,4.42,900900,4.3
2008-08-28,4.33,4.37,4.24,4.29,780100,4.2
2008-08-27,4.00,4.35,4.00,4.29,734100,4.2
2008-08-26,4.59,4.59,4.24,4.28,834000,4.2
2008-08-25,4.57,4.67,4.52,4.63,676300,4.5
2008-08-22,4.70,4.70,4.46,4.57,986900,4.5
2008-08-21,4.93,4.96,4.70,4.70,1171700,4.6
2008-08-20,4.56,4.98,4.50,4.92,1542800,4.8
2008-08-19,4.40,4.63,4.33,4.60,793500,4.5
2008-08-18,5.10,5.14,4.57,4.57,738300,4.5
2008-08-15,5.06,5.15,5.01,5.08,743600,5.0
2008-08-14,5.00,5.16,5.00,5.08,446400,5.0
2008-08-13,5.01,5.13,4.91,5.08,926300,5.0
2008-08-12,5.10,5.14,4.94,5.08,1023600,5.0
2008-08-11,5.84,5.86,5.25,5.25,1210300,5.1
2008-08-08,6.22,6.30,5.81,5.83,1189000,5.7
2008-08-07,6.17,6.25,6.15,6.24,617300,6.1
2008-08-06,6.20,6.25,6.11,6.16,669500,6.0
2008-08-05,6.30,6.35,6.13,6.15,794500,6.0
2008-08-04,6.54,6.55,6.22,6.25,1188600,6.1
2008-08-01,6.54,6.64,6.40,6.54,1220300,6.4
2008-07-31,6.76,6.81,6.56,6.56,1039800,6.4
2008-07-30,6.85,6.94,6.71,6.80,1183200,6.7
2008-07-29,6.94,6.94,6.71,6.79,2093500,6.7
2008-07-28,7.12,7.13,6.90,7.00,7313600,6.9
2008-07-25,6.84,7.08,6.71,7.06,4513600,6.9
2008-07-24,6.62,6.93,6.55,6.91,3073300,6.8
2008-07-23,6.65,6.75,6.52,6.53,1405200,6.4
2008-07-22,6.61,6.72,6.58,6.62,1563700,6.5
2008-07-21,6.40,6.71,6.38,6.65,1691100,6.5
2008-07-18,6.27,6.54,6.19,6.48,1201900,6.4
2008-07-17,6.45,6.55,6.28,6.29,1358200,6.2
2008-07-16,6.71,6.71,6.16,6.33,2322800,6.2
2008-07-15,7.30,7.30,6.74,6.75,6171900,6.6
2008-07-14,6.81,7.11,6.69,7.10,4822600,7.0
2008-07-11,6.76,6.85,6.61,6.85,2110200,6.7
2008-07-10,6.81,6.93,6.72,6.76,2969600,6.6
2008-07-09,6.81,6.96,6.70,6.92,3614300,6.8
2008-07-08,6.70,6.85,6.64,6.76,3170000,6.6
2008-07-07,6.48,6.80,6.48,6.80,2437000,6.5
2008-07-04,6.55,6.61,6.41,6.50,1610200,6.2
2008-07-03,6.28,6.65,6.13,6.60,2682900,6.3
2008-07-02,6.49,6.50,6.29,6.38,1033800,6.1
2008-07-01,6.45,6.56,6.32,6.33,866500,6.1
2008-06-30,6.30,6.65,6.28,6.44,1376000,6.2
2008-06-27,6.75,6.75,6.30,6.35,3052700,6.1
2008-06-26,6.90,7.15,6.80,6.97,8422000,6.7
2008-06-25,6.30,6.79,6.13,6.79,4201000,6.5
2008-06-24,5.83,6.20,5.83,6.20,1960300,5.9
2008-06-23,6.20,6.22,5.88,5.88,1721000,5.6
2008-06-20,6.43,6.43,6.02,6.19,3604700,5.9
2008-06-19,6.50,6.52,5.87,5.87,1890900,5.6
2008-06-18,6.09,6.61,5.81,6.52,2530200,6.2
2008-06-17,6.75,6.87,6.08,6.14,1672100,5.9
2008-06-16,6.63,6.78,6.38,6.76,1892600,6.5
2008-06-13,7.00,7.05,6.60,6.64,1825100,6.4
2008-06-12,6.77,6.99,6.72,6.98,1914200,6.7
2008-06-11,7.00,7.15,6.76,6.85,1618800,6.6
2008-06-10,7.70,7.70,7.15,7.15,1823600,6.9
