Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,3.97,4.05,3.96,4.00,3676500,3.7
2006-12-28,4.02,4.10,3.94,3.96,3919500,3.7
2006-12-27,4.00,4.07,3.97,4.02,3010500,3.7
2006-12-26,4.13,4.15,3.97,4.02,4129900,3.7
2006-12-25,4.16,4.23,4.11,4.13,4920000,3.8
2006-12-22,4.06,4.20,4.01,4.16,5993800,3.9
2006-12-21,4.23,4.26,4.08,4.09,6398900,3.8
2006-12-20,4.07,4.22,4.02,4.20,7860400,3.9
2006-12-19,4.15,4.15,3.96,4.09,5753100,3.8
2006-12-18,4.05,4.20,4.04,4.13,10215900,3.8
2006-12-15,3.99,4.05,3.95,4.04,7272300,3.8
2006-12-14,3.86,4.05,3.85,3.99,6690800,3.7
2006-12-13,3.89,3.89,3.81,3.85,1878000,3.6
2006-12-12,3.90,3.94,3.81,3.87,2177500,3.6
2006-12-11,3.80,3.90,3.80,3.89,2280900,3.6
2006-12-08,3.98,4.00,3.80,3.80,4418400,3.5
2006-12-07,4.00,4.11,3.91,3.97,10127400,3.7
2006-12-06,4.02,4.03,3.80,3.94,5685800,3.7
2006-12-05,4.02,4.05,3.94,4.01,7251000,3.7
2006-12-04,3.85,3.99,3.84,3.99,6489300,3.7
2006-12-01,3.90,3.91,3.83,3.88,3622200,3.6
2006-11-30,3.90,3.93,3.86,3.91,4655600,3.6
2006-11-29,3.90,3.95,3.84,3.90,9962900,3.6
2006-11-28,3.88,3.89,3.79,3.89,2515900,3.6
2006-11-27,3.82,3.89,3.78,3.89,2953900,3.6
2006-11-24,3.80,3.84,3.72,3.82,2876700,3.6
2006-11-23,3.70,3.79,3.65,3.79,3434000,3.5
2006-11-22,3.65,3.72,3.62,3.68,2864800,3.4
2006-11-21,3.60,3.68,3.55,3.65,2172800,3.4
2006-11-20,3.63,3.65,3.54,3.61,1677400,3.4
2006-11-17,3.56,3.61,3.51,3.60,1683000,3.3
2006-11-16,3.69,3.69,3.56,3.57,2735900,3.3
2006-11-15,3.64,3.69,3.60,3.69,2300900,3.4
2006-11-14,3.70,3.74,3.50,3.64,4518100,3.4
2006-11-10,3.99,4.03,3.76,3.81,4030900,3.5
2006-11-09,3.91,4.03,3.91,3.97,4042100,3.7
2006-11-08,3.99,3.99,3.92,3.93,3184900,3.7
2006-11-07,3.88,4.03,3.88,4.00,9118200,3.7
2006-11-06,3.84,3.94,3.80,3.89,2551400,3.6
2006-11-03,3.89,3.94,3.82,3.84,2832000,3.6
2006-11-02,3.93,3.95,3.87,3.91,3203700,3.6
2006-11-01,3.85,3.91,3.78,3.91,3647200,3.6
2006-10-31,3.82,3.85,3.77,3.85,2291000,3.6
2006-10-30,3.80,3.83,3.74,3.82,1542000,3.6
2006-10-27,3.92,3.92,3.79,3.79,2161000,3.5
2006-10-26,3.83,3.92,3.75,3.92,3128200,3.6
2006-10-25,3.85,3.87,3.76,3.80,2121900,3.5
2006-10-24,3.75,3.88,3.75,3.85,2435800,3.6
2006-10-23,3.92,3.99,3.71,3.73,3947900,3.5
2006-10-20,3.93,3.97,3.88,3.92,2133400,3.6
2006-10-19,3.96,3.99,3.91,3.92,2380100,3.6
2006-10-18,3.99,4.05,3.94,3.96,2368100,3.7
2006-10-17,4.01,4.08,3.97,3.98,2966500,3.7
2006-10-16,3.96,3.99,3.91,3.97,2454500,3.7
2006-10-13,3.95,3.99,3.90,3.95,2356000,3.7
2006-10-12,4.08,4.10,3.94,3.96,6358100,3.7
2006-10-11,3.98,4.13,3.96,4.07,13128300,3.8
2006-10-09,3.94,3.95,3.86,3.94,4996800,3.7
2006-09-29,3.91,3.93,3.83,3.88,3403900,3.6
2006-09-28,3.82,3.90,3.80,3.88,4517900,3.6
2006-09-27,3.73,3.83,3.72,3.82,2393600,3.6
2006-09-26,3.73,3.76,3.69,3.73,1152700,3.5
2006-09-25,3.70,3.77,3.70,3.73,1065100,3.5
2006-09-22,3.81,3.84,3.71,3.73,1506400,3.5
2006-09-21,3.80,3.84,3.77,3.80,1569600,3.5
2006-09-20,3.82,3.84,3.78,3.80,2085900,3.5
2006-09-19,3.83,3.89,3.78,3.84,3173600,3.6
2006-09-18,3.73,3.82,3.71,3.82,3301900,3.6
2006-09-15,3.66,3.75,3.66,3.73,3005000,3.5
2006-09-14,3.72,3.77,3.62,3.67,2113600,3.4
2006-09-13,3.80,3.82,3.72,3.72,1534400,3.5
2006-09-12,3.79,3.84,3.77,3.80,1537300,3.5
2006-09-11,3.77,3.81,3.73,3.78,1227300,3.5
2006-09-08,3.75,3.80,3.71,3.77,1161200,3.5
2006-09-07,3.90,3.91,3.75,3.75,2015300,3.5
2006-09-06,3.84,3.91,3.81,3.89,3449400,3.6
2006-09-05,3.86,3.87,3.77,3.85,2164300,3.6
2006-09-04,3.78,3.90,3.78,3.85,2644900,3.6
2006-09-01,3.93,3.96,3.77,3.78,2316900,3.5
2006-08-31,3.92,3.98,3.87,3.93,2924900,3.7
2006-08-30,4.03,4.05,3.89,3.92,5755100,3.6
2006-08-29,3.71,3.98,3.71,3.98,4577700,3.7
2006-08-28,3.58,3.64,3.58,3.62,950000,3.4
2006-08-25,3.55,3.58,3.53,3.58,1153900,3.3
2006-08-24,3.50,3.55,3.48,3.52,865600,3.3
2006-08-23,3.49,3.53,3.47,3.47,840000,3.2
2006-08-22,3.41,3.53,3.41,3.49,888700,3.2
2006-08-21,3.30,3.47,3.29,3.42,673800,3.2
2006-08-18,3.49,3.50,3.42,3.42,476500,3.2
2006-08-17,3.46,3.49,3.41,3.47,621400,3.2
2006-08-16,3.44,3.57,3.40,3.49,1697800,3.2
2006-08-15,3.28,3.48,3.26,3.43,765400,3.2
2006-08-14,3.40,3.42,3.30,3.31,934000,3.1
2006-08-11,3.40,3.40,3.34,3.40,777700,3.2
2006-08-10,3.34,3.44,3.34,3.42,875400,3.2
2006-08-09,3.30,3.39,3.23,3.36,1230200,3.1
2006-08-08,3.17,3.30,3.17,3.30,673700,3.1
2006-08-07,3.26,3.30,3.20,3.20,956800,3.0
2006-08-04,3.39,3.44,3.29,3.31,1219300,3.1
2006-08-03,3.40,3.40,3.34,3.38,519900,3.1
2006-08-02,3.42,3.46,3.30,3.38,1071300,3.1
2006-08-01,3.38,3.53,3.38,3.42,1012300,3.2
2006-07-31,3.59,3.61,3.43,3.43,1542000,3.2
2006-07-28,3.68,3.73,3.58,3.62,1080400,3.4
2006-07-27,3.75,3.81,3.68,3.69,1615800,3.4
2006-07-26,3.69,3.76,3.67,3.74,1596100,3.5
2006-07-25,3.64,3.71,3.62,3.68,1326700,3.4
2006-07-24,3.65,3.65,3.56,3.62,1297400,3.4
2006-07-21,3.68,3.69,3.63,3.66,1370500,3.4
2006-07-20,3.67,3.74,3.61,3.66,1187800,3.4
2006-07-19,3.75,3.75,3.59,3.67,2074300,3.4
2006-07-18,3.74,3.82,3.72,3.78,1495500,3.5
2006-07-14,3.60,3.85,3.60,3.69,2625200,3.4
