Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,13.81,14.25,13.81,14.11,548500,13.7
2006-12-28,14.00,14.00,13.70,13.79,553400,13.4
2006-12-27,13.90,14.12,13.86,14.00,402500,13.6
2006-12-26,14.18,14.20,13.90,13.91,604000,13.5
2006-12-25,14.12,14.34,14.11,14.14,489400,13.7
2006-12-22,14.25,14.25,13.98,14.10,1196100,13.7
2006-12-21,14.59,14.74,14.20,14.28,899200,13.9
2006-12-20,14.74,14.77,14.41,14.60,758700,14.2
2006-12-19,14.40,14.75,14.31,14.71,1369500,14.3
2006-12-18,14.33,14.49,14.13,14.40,873400,14.0
2006-12-15,14.31,14.45,14.23,14.32,537300,13.9
2006-12-14,14.18,14.37,14.00,14.31,712500,13.9
2006-12-13,14.05,14.19,13.95,14.15,439200,13.8
2006-12-12,14.20,14.27,13.90,14.05,495700,13.7
2006-12-11,14.05,14.24,13.86,14.24,580300,13.8
2006-12-08,14.72,14.72,14.01,14.08,1663300,13.7
2006-12-07,15.18,15.28,14.80,14.81,1356800,14.4
2006-12-06,14.70,15.38,14.50,15.06,2680100,14.6
2006-12-05,14.78,14.84,14.56,14.68,924800,14.3
2006-12-04,14.61,15.03,14.61,14.75,1294900,14.3
2006-12-01,14.36,14.65,14.23,14.55,953100,14.1
2006-11-30,14.26,14.71,14.21,14.36,1283900,14.0
2006-11-29,14.20,14.38,14.00,14.31,1070600,13.9
2006-11-28,14.58,14.70,14.26,14.36,821000,14.0
2006-11-27,14.58,14.77,14.39,14.68,1222700,14.3
2006-11-24,14.13,14.63,14.00,14.50,1634700,14.1
2006-11-23,14.00,14.17,13.80,14.16,888200,13.8
2006-11-22,13.89,14.14,13.74,13.97,665700,13.6
2006-11-21,13.67,14.15,13.67,13.90,658600,13.5
2006-11-20,14.03,14.10,13.62,13.70,904500,13.3
2006-11-17,14.00,14.19,13.91,14.02,427500,13.6
2006-11-16,14.43,14.43,14.01,14.05,993300,13.7
2006-11-15,14.49,14.53,14.21,14.45,931900,14.0
2006-11-14,14.35,14.56,14.15,14.44,854500,14.0
2006-11-13,13.72,14.52,13.72,14.39,1238100,14.0
2006-11-10,14.30,14.39,13.80,13.89,924000,13.5
2006-11-09,14.16,14.55,14.10,14.39,1407000,14.0
2006-11-08,14.01,14.18,13.91,14.18,820700,13.8
2006-11-07,14.00,14.57,13.95,14.13,2491700,13.7
2006-11-06,13.97,14.10,13.60,13.70,1161400,13.3
2006-11-03,13.82,14.18,13.82,14.10,1000400,13.7
2006-11-02,14.40,14.43,13.81,13.95,1886000,13.6
2006-11-01,14.36,14.58,14.11,14.46,1764500,14.1
2006-10-31,14.62,14.75,14.28,14.30,1579000,13.9
2006-10-30,14.95,14.96,14.26,14.59,1608000,14.2
2006-10-27,15.15,15.45,14.75,14.97,1466300,14.6
2006-10-26,15.41,15.49,14.88,15.09,2050800,14.7
2006-10-25,15.79,15.82,15.34,15.52,2474100,15.1
2006-10-24,15.50,16.50,15.40,15.85,4429800,15.4
2006-10-23,14.80,15.98,14.75,15.75,4102400,15.3
2006-10-20,15.19,15.19,14.61,14.75,4159800,14.3
2006-10-19,15.15,16.04,15.15,15.48,8251700,15.1
2006-10-18,14.80,15.48,14.25,14.76,14798900,14.4
