Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,18.25,19.02,18.02,18.78,2667300,18.7
2012-01-19,17.65,18.25,17.42,18.00,1895100,18.0
2012-01-18,18.01,18.55,17.30,17.40,2296500,17.4
2012-01-17,17.00,18.10,16.98,18.02,2477700,18.0
2012-01-16,17.30,17.70,16.80,16.89,1865200,16.8
2012-01-13,18.69,18.82,17.40,17.56,2865200,17.5
2012-01-12,18.70,19.15,18.58,18.82,1832300,18.8
2012-01-11,19.08,19.19,18.75,18.90,2022300,18.9
2012-01-10,18.78,19.25,18.47,19.15,3524400,19.1
2012-01-09,17.50,18.78,17.11,18.78,2762900,18.7
2012-01-06,16.74,17.40,16.40,17.33,1613400,17.3
2012-01-05,17.30,18.08,16.64,16.70,3611100,16.7
2012-01-04,17.86,18.18,17.38,17.40,1596300,17.4
