Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,2.76,2.88,2.76,2.88,2674800,2.8
2005-12-29,2.73,2.77,2.73,2.74,395000,2.7
2005-12-28,2.76,2.81,2.73,2.74,604000,2.7
2005-12-27,2.73,2.78,2.71,2.76,764500,2.7
2005-12-26,2.71,2.74,2.68,2.73,646400,2.7
2005-12-23,2.66,2.75,2.66,2.71,573400,2.7
2005-12-22,2.71,2.71,2.65,2.67,529300,2.6
2005-12-21,2.73,2.77,2.67,2.68,514400,2.6
2005-12-20,2.75,2.77,2.70,2.75,555200,2.7
2005-12-19,2.70,2.81,2.70,2.76,1765600,2.7
2005-12-16,2.57,2.69,2.57,2.69,757600,2.6
2005-12-15,2.59,2.68,2.58,2.60,678300,2.6
2005-12-14,2.58,2.59,2.53,2.59,327400,2.5
2005-12-13,2.59,2.60,2.51,2.58,301000,2.5
2005-12-12,2.56,2.61,2.54,2.59,414900,2.5
2005-12-09,2.50,2.56,2.49,2.55,450100,2.5
2005-12-08,2.56,2.57,2.47,2.49,672000,2.4
2005-12-07,2.50,2.56,2.48,2.56,508800,2.5
2005-12-06,2.53,2.56,2.45,2.52,615400,2.5
2005-12-05,2.68,2.68,2.57,2.57,495600,2.5
2005-12-02,2.79,2.79,2.69,2.70,531000,2.7
2005-12-01,2.79,2.82,2.76,2.81,268900,2.8
2005-11-30,2.79,2.80,2.76,2.79,498100,2.7
2005-11-29,2.92,2.92,2.79,2.80,341600,2.8
2005-11-28,2.90,2.93,2.87,2.90,395100,2.9
2005-11-25,2.90,2.94,2.87,2.92,427100,2.9
2005-11-24,2.88,2.92,2.88,2.91,384800,2.9
2005-11-23,2.84,2.92,2.84,2.91,515900,2.9
2005-11-22,3.00,3.00,2.85,2.86,862000,2.8
2005-11-21,2.96,3.08,2.95,3.00,2129800,3.0
2005-11-18,3.10,3.10,2.93,2.96,1696100,2.9
2005-11-17,2.89,2.96,2.85,2.95,996200,2.9
2005-11-16,2.82,2.89,2.80,2.87,722300,2.8
2005-11-15,2.90,2.96,2.86,2.87,576100,2.8
2005-11-14,2.87,2.91,2.80,2.88,481800,2.8
2005-11-11,2.75,2.87,2.75,2.85,452600,2.8
2005-11-10,2.88,2.94,2.80,2.80,848300,2.8
2005-11-09,2.88,2.92,2.85,2.89,1007100,2.8
