Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,6.43,6.55,6.43,6.49,3609900,6.4
2011-12-29,6.40,6.59,6.30,6.44,3189800,6.4
2011-12-28,6.60,6.65,6.18,6.49,4573200,6.4
2011-12-27,7.17,7.27,6.50,6.57,7480500,6.5
2011-12-26,7.44,7.50,7.21,7.21,4632900,7.2
2011-12-23,7.41,7.70,7.23,7.35,10550300,7.3
2011-12-22,7.70,8.15,7.70,7.70,13355400,7.7
2011-12-21,9.27,9.27,8.56,8.56,10331100,8.5
2011-12-20,9.59,10.35,9.49,9.51,23638500,9.5
2011-12-19,9.40,9.60,9.11,9.57,17574800,9.5
2011-12-16,9.41,9.58,9.15,9.41,16130700,9.4
2011-12-15,9.43,9.54,9.18,9.40,14140100,9.4
2011-12-14,9.28,9.57,8.90,9.46,12978300,9.4
2011-12-13,9.55,9.55,9.15,9.34,11185200,9.3
2011-12-12,9.56,9.69,9.35,9.61,11279500,9.6
2011-12-09,9.48,9.66,9.29,9.55,8652500,9.5
2011-12-08,9.36,9.68,9.11,9.59,7098200,9.5
2011-12-07,9.21,9.39,9.10,9.39,3693700,9.3
2011-12-06,9.25,9.32,9.10,9.18,4539300,9.1
2011-12-05,9.50,9.53,8.93,9.29,5080500,9.2
2011-12-02,9.30,9.55,9.19,9.49,5981700,9.4
2011-12-01,9.18,9.41,9.08,9.36,4866200,9.3
2011-11-30,9.45,9.45,8.71,8.91,3398500,8.9
2011-11-29,9.33,9.51,9.26,9.43,2982800,9.4
2011-11-28,9.09,9.37,8.90,9.32,4029300,9.3
2011-11-24,8.90,9.15,8.86,9.11,2870100,9.1
2011-11-23,8.90,9.13,8.79,9.05,3892600,9.0
2011-11-22,8.75,8.91,8.70,8.86,1791500,8.8
2011-11-21,8.85,8.96,8.70,8.84,1834500,8.8
2011-11-18,9.22,9.39,8.83,8.85,4065900,8.8
2011-11-17,9.43,9.55,9.25,9.35,4871500,9.3
2011-11-16,9.61,9.83,9.47,9.49,8348200,9.4
2011-11-15,9.50,9.62,9.38,9.56,5269500,9.5
2011-11-14,9.44,9.67,9.31,9.54,6147900,9.5
2011-11-11,9.36,9.46,9.21,9.26,2744800,9.2
2011-11-10,9.43,9.60,9.34,9.35,4977500,9.3
2011-11-09,9.49,9.61,9.26,9.57,4274000,9.5
2011-11-08,9.55,9.78,9.34,9.42,7169600,9.4
2011-11-07,9.41,9.87,9.26,9.73,11894600,9.7
