Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,8.09,8.23,7.91,8.13,1861600,8.1
2012-01-19,7.91,8.27,7.70,8.08,2068000,8.0
2012-01-18,8.06,8.35,8.03,8.09,4188700,8.0
2012-01-17,7.80,8.45,7.80,8.45,5874800,8.4
2012-01-16,7.85,7.86,7.60,7.68,601700,7.6
2012-01-13,8.12,8.18,7.73,7.91,1332700,7.9
2012-01-12,8.05,8.17,8.00,8.12,1795100,8.1
2012-01-11,8.17,8.19,7.97,8.08,1004600,8.0
2012-01-10,7.75,8.23,7.70,8.16,1460500,8.1
2012-01-09,7.40,7.75,7.36,7.70,598800,7.7
2012-01-06,7.46,7.46,7.24,7.36,358000,7.3
2012-01-05,7.85,7.91,7.32,7.33,392100,7.3
2012-01-04,8.17,8.20,7.91,7.91,465400,7.9
