Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,21.82,22.43,21.82,22.09,220000,22.0
2011-12-29,21.51,21.89,21.51,21.80,162300,21.8
2011-12-28,22.18,22.18,21.40,21.70,411000,21.7
2011-12-27,22.50,22.60,22.00,22.00,293800,22.0
2011-12-26,22.21,22.84,22.05,22.31,303000,22.3
2011-12-23,22.38,22.77,22.10,22.30,233600,22.3
2011-12-22,22.16,22.80,21.58,22.38,347300,22.3
2011-12-21,22.97,23.25,22.10,22.17,410600,22.1
2011-12-20,22.87,23.30,22.72,22.81,259600,22.8
2011-12-19,22.99,23.19,22.30,23.01,373900,23.0
2011-12-16,22.04,23.24,22.04,23.17,375100,23.1
2011-12-15,22.00,22.28,21.94,22.17,325900,22.1
2011-12-14,22.56,22.56,22.11,22.18,456300,22.1
2011-12-13,22.88,22.88,22.21,22.36,369700,22.3
2011-12-12,23.28,23.28,22.80,22.94,385900,22.9
2011-12-09,23.30,23.50,22.84,23.01,296400,23.0
2011-12-08,23.68,23.74,22.90,23.33,485000,23.3
2011-12-07,23.50,23.79,23.34,23.67,263100,23.6
2011-12-06,23.59,23.77,23.30,23.55,433700,23.5
2011-12-05,24.60,24.60,23.58,23.60,659500,23.6
2011-12-02,25.40,25.40,24.52,24.80,754700,24.8
2011-12-01,25.35,25.81,24.90,25.34,1077600,25.3
2011-11-30,26.20,26.20,24.24,24.66,1025600,24.6
2011-11-29,25.90,26.37,25.85,26.20,983700,26.2
2011-11-28,25.11,25.88,25.11,25.72,757700,25.7
2011-11-25,25.50,25.86,25.04,25.13,781200,25.1
2011-11-24,25.57,25.78,24.90,25.41,595200,25.4
2011-11-23,25.60,25.93,25.41,25.73,400000,25.7
2011-11-22,25.66,25.82,25.25,25.67,490700,25.6
2011-11-21,25.25,25.70,25.10,25.70,626400,25.7
2011-11-18,25.53,25.80,25.05,25.30,813400,25.3
2011-11-17,25.82,26.34,25.30,25.88,995800,25.8
2011-11-16,25.86,26.47,25.70,25.82,1666600,25.8
2011-11-15,26.28,26.28,25.75,26.00,1446000,26.0
2011-11-14,25.20,26.37,25.08,26.28,1940700,26.2
2011-11-11,24.33,25.16,24.22,24.80,1110600,24.8
2011-11-10,24.20,24.50,24.10,24.27,646800,24.2
2011-11-09,23.75,24.36,23.70,24.36,476600,24.3
2011-11-08,24.27,24.37,23.64,23.68,584000,23.6
2011-11-07,24.26,24.75,24.26,24.37,484300,24.3
2011-11-04,24.40,24.66,24.00,24.24,626500,24.2
2011-11-03,23.94,24.80,23.80,24.31,1048700,24.3
2011-11-02,23.23,24.07,22.90,23.91,888600,23.9
2011-11-01,23.51,23.90,23.39,23.43,819500,23.4
2011-10-31,23.34,23.99,23.11,23.81,904400,23.8
2011-10-28,23.56,23.56,23.13,23.35,510100,23.3
2011-10-27,23.56,23.56,23.11,23.19,396200,23.1
2011-10-26,23.14,23.59,22.80,23.32,585000,23.3
2011-10-25,22.10,23.29,22.10,23.14,756900,23.1
2011-10-24,21.51,22.38,21.36,22.24,352000,22.2
2011-10-21,21.60,21.80,21.50,21.50,235500,21.5
2011-10-20,22.03,22.08,21.47,21.55,430900,21.5
2011-10-19,22.35,22.48,22.18,22.20,206900,22.2
2011-10-18,22.99,23.10,22.28,22.31,258800,22.3
2011-10-17,23.20,23.22,22.91,23.00,280300,23.0
2011-10-14,23.23,23.34,22.68,23.00,295300,23.0
2011-10-13,23.28,23.60,22.90,23.29,254500,23.2
2011-10-12,22.39,23.20,22.10,23.08,391700,23.0
2011-10-11,22.58,23.09,22.00,22.39,605000,22.3
2011-09-30,22.29,22.60,21.90,22.40,505200,22.4
2011-09-29,23.15,23.15,22.18,22.30,794300,22.3
2011-09-28,23.44,23.72,23.18,23.19,709700,23.1
2011-09-27,23.70,24.02,23.10,23.42,529800,23.4
2011-09-26,24.13,24.13,23.61,23.62,265100,23.6
2011-09-23,23.97,24.54,23.58,24.14,481800,24.1
2011-09-22,25.32,25.34,24.42,24.42,585600,24.4
2011-09-21,25.00,25.85,24.80,25.49,693900,25.4
2011-09-20,25.00,25.22,24.62,24.92,418600,24.9
2011-09-19,25.36,26.03,25.15,25.20,1440900,25.2
2011-09-16,25.75,25.97,25.26,25.36,819900,25.3
2011-09-15,24.62,26.07,24.62,25.74,2222500,25.7
2011-09-14,24.34,25.27,24.34,25.00,1603400,25.0
2011-09-13,23.90,24.39,23.70,24.28,437700,24.2
2011-09-09,23.69,24.23,23.45,24.22,714900,24.2
2011-09-08,23.49,23.88,23.41,23.70,711700,23.7
