Date,Open,High,Low,Close,Volume,Adj Clos
2008-12-31,5.27,5.68,5.27,5.60,1684700,5.5
2008-12-30,5.28,5.42,5.21,5.34,765100,5.2
2008-12-29,5.48,5.48,5.11,5.28,784000,5.2
2008-12-26,5.45,5.56,5.40,5.46,1065200,5.4
2008-12-25,5.45,5.50,5.30,5.40,758600,5.3
2008-12-24,5.48,5.52,5.32,5.37,1545900,5.3
2008-12-23,6.10,6.10,5.55,5.56,2932000,5.5
2008-12-22,5.91,6.16,5.76,6.11,3564800,6.0
2008-12-19,5.98,6.06,5.85,5.92,2277100,5.8
2008-12-18,5.71,5.96,5.63,5.92,2112800,5.8
2008-12-17,5.65,5.84,5.62,5.70,2124700,5.6
2008-12-16,5.48,5.67,5.29,5.65,1565800,5.6
2008-12-15,5.65,5.69,5.32,5.50,1702200,5.4
2008-12-12,5.95,5.95,5.43,5.50,2615600,5.4
2008-12-11,6.17,6.24,6.00,6.00,2765300,5.9
2008-12-10,6.00,6.18,5.90,6.17,3480500,6.1
2008-12-09,6.20,6.39,6.06,6.20,8820400,6.1
2008-12-08,5.52,6.05,5.52,6.05,6368000,5.9
2008-12-05,5.23,5.53,5.23,5.50,2045700,5.4
2008-12-04,5.44,5.67,5.30,5.30,3594200,5.2
2008-12-03,5.31,5.46,5.21,5.41,3056700,5.3
2008-12-02,4.94,5.27,4.87,5.18,2666800,5.1
2008-12-01,4.78,5.12,4.71,5.01,1307400,4.9
2008-11-28,4.71,4.85,4.67,4.75,543900,4.7
2008-11-27,5.09,5.09,4.78,4.79,1514400,4.7
2008-11-26,4.66,4.80,4.65,4.74,674700,4.6
2008-11-25,4.73,4.78,4.60,4.67,694700,4.6
2008-11-24,4.91,4.97,4.66,4.66,1018200,4.6
2008-11-21,4.98,5.06,4.62,4.91,1718300,4.8
2008-11-20,4.98,5.38,4.91,5.10,2730500,5.0
2008-11-19,4.69,5.09,4.65,5.03,1615000,4.9
2008-11-18,5.21,5.23,4.71,4.71,2166800,4.6
2008-11-17,5.08,5.30,4.96,5.23,2625100,5.1
2008-11-14,4.97,5.11,4.85,5.10,2723600,5.0
2008-11-13,4.75,5.08,4.68,4.97,2721600,4.9
2008-11-12,4.66,4.84,4.52,4.82,2289100,4.7
2008-11-10,4.92,4.96,4.70,4.86,4124800,4.8
2008-11-07,4.18,4.51,4.18,4.51,1133300,4.4
2008-11-06,4.06,4.12,4.03,4.10,231200,4.0
2008-11-05,4.06,4.20,4.06,4.17,720300,4.1
2008-11-04,4.10,4.14,3.96,4.02,277800,3.9
2008-11-03,4.17,4.20,4.07,4.15,253000,4.1
2008-10-31,4.22,4.26,4.12,4.15,278500,4.1
2008-10-30,4.16,4.25,4.13,4.19,414800,4.1
2008-10-29,4.26,4.33,4.12,4.13,529100,4.0
2008-10-28,4.16,4.30,4.00,4.24,617900,4.2
2008-10-27,4.50,4.58,4.16,4.17,647900,4.1
2008-10-24,4.63,4.69,4.53,4.58,403300,4.5
2008-10-23,4.52,4.63,4.50,4.63,512500,4.5
2008-10-22,4.61,4.77,4.61,4.66,575300,4.6
2008-10-21,4.71,4.82,4.65,4.69,614500,4.6
2008-10-20,4.69,4.73,4.55,4.72,703800,4.6
2008-10-17,4.53,4.74,4.52,4.62,623600,4.5
2008-10-16,4.90,4.90,4.60,4.60,1358600,4.5
2008-10-15,5.00,5.19,4.96,5.11,1499800,5.0
2008-10-14,5.16,5.20,4.99,5.09,1502400,5.0
2008-10-13,5.30,5.30,4.76,5.05,2021100,5.0
2008-10-10,5.52,5.52,5.05,5.29,1790000,5.2
2008-10-09,5.33,5.38,5.23,5.30,586200,5.2
2008-10-08,5.22,5.35,5.18,5.24,492200,5.1
2008-10-07,5.15,5.37,5.15,5.30,524600,5.2
2008-10-06,5.58,5.70,5.30,5.31,832600,5.2
2008-09-26,5.84,5.87,5.55,5.70,1392600,5.6
2008-09-25,5.77,5.94,5.59,5.87,1225500,5.8
2008-09-24,5.58,5.72,5.40,5.72,946500,5.6
2008-09-23,5.95,6.08,5.59,5.61,1530200,5.5
2008-09-22,6.05,6.33,5.80,6.21,3089700,6.1
2008-09-19,5.75,5.75,5.53,5.75,1547400,5.6
2008-09-18,5.49,5.57,5.04,5.23,1905300,5.1
2008-09-17,5.51,5.66,5.40,5.60,899400,5.5
2008-09-16,5.84,5.87,5.46,5.51,1631700,5.4
2008-09-12,6.07,6.15,5.80,5.80,2033400,5.7
2008-09-11,6.42,6.53,6.15,6.17,1627000,6.1
2008-09-10,6.22,6.68,6.22,6.54,2571700,6.4
2008-09-09,6.63,6.63,6.17,6.37,2416600,6.3
2008-09-08,6.39,6.88,6.18,6.63,3768500,6.5
2008-09-05,6.15,6.89,5.91,6.53,5250400,6.4
2008-09-04,5.80,6.40,5.79,6.40,2904100,6.3
2008-09-03,5.72,5.85,5.65,5.82,524700,5.7
2008-09-02,5.65,5.85,5.60,5.73,357000,5.6
2008-09-01,5.85,5.86,5.65,5.67,729600,5.6
2008-08-29,5.69,6.00,5.62,5.89,797300,5.8
2008-08-28,5.54,5.72,5.52,5.69,460500,5.6
2008-08-27,5.60,5.70,5.38,5.57,588900,5.5
2008-08-26,5.95,6.05,5.52,5.57,676700,5.5
2008-08-25,6.00,6.20,6.00,6.10,323100,6.0
2008-08-22,6.20,6.30,5.91,6.08,551900,6.0
2008-08-21,6.48,6.64,6.20,6.24,919900,6.1
2008-08-20,5.98,6.67,5.90,6.60,1239300,6.5
2008-08-19,5.79,6.07,5.78,6.06,668600,6.0
2008-08-18,6.64,6.66,5.90,5.90,1174800,5.8
2008-08-15,6.49,6.66,6.31,6.56,847700,6.5
2008-08-14,6.60,6.70,6.41,6.50,814200,6.4
2008-08-13,6.48,6.75,6.25,6.70,1295500,6.6
2008-08-12,6.13,6.78,6.13,6.58,1279900,6.5
2008-08-11,6.96,6.96,6.31,6.32,1153200,6.2
2008-08-08,7.76,7.76,7.00,7.01,817300,6.9
2008-08-07,7.62,7.77,7.47,7.76,717300,7.6
2008-08-06,7.60,7.78,7.42,7.67,740300,7.6
2008-08-05,7.78,7.88,7.42,7.46,825900,7.3
2008-08-04,8.10,8.10,7.78,7.81,1322600,7.7
2008-08-01,7.84,8.48,7.45,8.25,1580800,8.1
2008-07-31,8.59,8.64,7.80,7.88,1375900,7.8
2008-07-30,8.72,8.90,8.51,8.54,1291600,8.4
2008-07-29,8.75,8.95,8.60,8.71,1648000,8.6
2008-07-25,8.68,8.86,8.48,8.68,1888300,8.6
2008-07-24,8.66,9.08,8.66,8.77,1976900,8.6
2008-07-23,8.50,9.00,8.43,8.67,3276000,8.5
2008-07-22,8.58,8.60,8.30,8.48,2052700,8.4
2008-07-21,8.06,8.67,8.01,8.52,2874200,8.4
2008-07-18,8.01,8.33,7.42,8.23,2630700,8.1
