Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,4.40,4.45,4.36,4.38,413600,4.3
2005-12-29,4.39,4.40,4.34,4.38,577900,4.3
2005-12-28,4.38,4.38,4.30,4.37,275900,4.3
2005-12-27,4.33,4.36,4.29,4.31,337700,4.3
2005-12-26,4.32,4.39,4.32,4.35,521200,4.3
2005-12-23,4.37,4.45,4.34,4.35,880400,4.3
2005-12-22,4.27,4.38,4.23,4.30,533800,4.3
2005-12-21,4.25,4.59,4.19,4.34,2047200,4.3
2005-12-20,4.15,4.23,4.15,4.22,159200,4.2
2005-12-19,4.20,4.22,4.16,4.17,154100,4.1
2005-12-16,4.18,4.20,4.15,4.20,206400,4.2
2005-12-15,4.20,4.24,4.14,4.15,224200,4.1
2005-12-14,4.15,4.21,4.12,4.20,198300,4.2
2005-12-13,4.18,4.18,4.11,4.17,147200,4.1
2005-12-12,4.13,4.21,4.11,4.17,353600,4.1
2005-12-09,4.01,4.15,4.00,4.13,333900,4.1
2005-12-08,4.08,4.11,4.00,4.04,254100,4.0
2005-12-07,4.02,4.12,4.02,4.11,190700,4.1
2005-12-06,4.02,4.09,4.00,4.06,202600,4.0
2005-12-05,4.18,4.18,4.03,4.04,251400,4.0
2005-12-02,4.30,4.31,4.15,4.18,300400,4.1
2005-12-01,4.43,4.43,4.29,4.31,140200,4.3
2005-11-30,4.25,4.37,4.25,4.30,201600,4.3
2005-11-29,4.37,4.42,4.25,4.31,357400,4.3
2005-11-28,4.38,4.43,4.36,4.39,267600,4.3
2005-11-25,4.38,4.39,4.31,4.35,287800,4.3
2005-11-24,4.34,4.39,4.32,4.38,334700,4.3
2005-11-23,4.28,4.39,4.27,4.35,212000,4.3
2005-11-22,4.38,4.39,4.26,4.28,453500,4.2
2005-11-21,4.36,4.43,4.31,4.40,446100,4.4
2005-11-18,4.26,4.40,4.25,4.37,777700,4.3
2005-11-17,4.26,4.29,4.17,4.27,363400,4.2
2005-11-16,4.19,4.27,4.07,4.26,423700,4.2
2005-11-15,4.30,4.35,4.18,4.24,378600,4.2
2005-11-14,4.30,4.34,4.24,4.30,444800,4.3
2005-11-11,4.20,4.36,4.10,4.26,616800,4.2
2005-11-10,4.50,4.56,4.28,4.34,2203400,4.3
2005-11-09,4.22,4.66,4.15,4.62,3238900,4.6
2005-11-08,4.19,4.25,4.15,4.24,277400,4.2
2005-11-07,4.19,4.23,4.15,4.21,246300,4.2
2005-11-04,4.18,4.18,4.04,4.16,216300,4.1
2005-11-03,4.15,4.25,4.08,4.13,396400,4.1
2005-11-02,4.01,4.23,4.01,4.19,462300,4.1
2005-11-01,4.12,4.12,3.85,4.03,413300,4.0
2005-10-31,4.02,4.17,4.02,4.15,327400,4.1
2005-10-28,4.33,4.38,4.00,4.06,487900,4.0
2005-10-27,4.30,4.38,4.28,4.37,365600,4.3
2005-10-26,4.52,4.55,4.35,4.36,408500,4.3
2005-10-25,4.72,4.72,4.51,4.52,479200,4.5
2005-10-24,4.67,4.79,4.62,4.74,495900,4.7
2005-10-21,4.53,4.68,4.50,4.63,454800,4.6
2005-10-20,4.60,4.60,4.42,4.56,632900,4.5
2005-10-19,4.79,4.87,4.62,4.64,1934500,4.6
2005-10-18,4.54,4.75,4.40,4.72,1240100,4.7
2005-10-17,4.42,4.55,4.40,4.55,683700,4.5
2005-10-14,4.39,4.46,4.34,4.42,438200,4.4
2005-10-13,4.41,4.46,4.33,4.39,551400,4.3
2005-10-12,4.48,4.52,4.30,4.45,487100,4.4
2005-10-11,4.36,4.49,4.26,4.48,398000,4.4
2005-10-10,4.40,4.53,4.35,4.37,260300,4.3
2005-10-07,4.47,4.47,4.47,4.47,000,4.4
2005-10-06,4.47,4.47,4.47,4.47,000,4.4
2005-10-05,4.47,4.47,4.47,4.47,000,4.4
2005-10-04,4.47,4.47,4.47,4.47,000,4.4
2005-10-03,4.47,4.47,4.47,4.47,000,4.4
2005-09-30,4.45,4.55,4.45,4.47,254000,4.4
2005-09-29,4.40,4.55,4.40,4.53,380100,4.5
2005-09-28,4.34,4.53,4.34,4.38,305700,4.3
2005-09-27,4.61,4.68,4.45,4.46,1539500,4.4
2005-09-26,4.25,4.60,4.25,4.58,1010800,4.5
2005-09-23,4.40,4.49,4.31,4.32,541300,4.3
2005-09-22,4.70,4.70,4.33,4.47,1083000,4.4
2005-09-21,4.85,4.85,4.68,4.71,864200,4.7
2005-09-20,4.94,4.94,4.77,4.85,832900,4.8
2005-09-19,4.81,4.96,4.78,4.92,1113800,4.9
2005-09-16,4.83,4.88,4.73,4.81,738800,4.8
2005-09-15,4.81,4.88,4.72,4.82,899400,4.8
2005-09-14,4.72,4.82,4.65,4.80,1048800,4.8
2005-09-13,4.56,4.71,4.52,4.70,763800,4.7
2005-09-12,4.50,4.59,4.46,4.58,421600,4.5
2005-09-09,4.70,4.71,4.48,4.52,1189500,4.5
2005-09-08,4.57,5.03,4.57,4.69,1224300,4.6
2005-09-07,4.47,4.59,4.35,4.59,686700,4.5
2005-09-06,4.65,4.76,4.42,4.47,1381700,4.4
2005-09-05,4.70,4.71,4.50,4.65,1061800,4.6
2005-09-02,4.41,4.75,4.38,4.61,1540800,4.6
2005-09-01,4.23,4.46,4.23,4.44,1051700,4.4
2005-08-31,4.16,4.33,4.16,4.30,492400,4.3
2005-08-30,4.21,4.28,4.14,4.20,378600,4.2
2005-08-29,4.32,4.35,4.13,4.21,496100,4.2
2005-08-26,4.19,4.38,4.15,4.33,796300,4.3
2005-08-25,4.11,4.22,4.11,4.21,369000,4.2
2005-08-24,4.08,4.17,4.08,4.14,422000,4.1
2005-08-23,4.22,4.25,4.05,4.12,470300,4.1
2005-08-22,4.17,4.30,4.12,4.26,655500,4.2
2005-08-19,4.14,4.26,4.01,4.16,823500,4.1
2005-08-18,4.30,4.54,4.12,4.14,1641000,4.1
2005-08-17,4.14,4.30,4.06,4.30,828700,4.3
2005-08-16,4.20,4.30,4.11,4.17,681900,4.1
2005-08-15,4.00,4.18,4.00,4.17,640200,4.1
2005-08-12,4.10,4.18,4.04,4.07,1091600,4.0
2005-08-11,4.10,4.15,4.05,4.13,789700,4.1
2005-08-10,4.14,4.14,4.00,4.11,1048600,4.1
2005-08-09,4.00,4.15,3.92,4.13,1230000,4.1
2005-08-08,4.00,4.07,3.91,3.96,1140800,3.9
2005-08-05,3.73,3.90,3.72,3.89,924100,3.8
2005-08-04,3.83,3.83,3.70,3.74,408400,3.7
2005-08-03,3.80,3.87,3.80,3.83,830100,3.8
2005-08-02,3.71,3.81,3.69,3.80,353500,3.8
2005-08-01,3.84,3.88,3.70,3.75,378200,3.7
2005-07-29,3.68,3.80,3.61,3.79,658600,3.7
2005-07-28,3.87,3.99,3.73,3.73,2505200,3.7
2005-07-27,3.50,3.64,3.42,3.63,690000,3.6
2005-07-26,3.43,3.49,3.38,3.49,306200,3.4
2005-07-25,3.35,3.41,3.34,3.37,116100,3.3
2005-07-22,3.35,3.45,3.32,3.43,433300,3.4
2005-07-21,3.28,3.34,3.21,3.30,127600,3.3
2005-07-20,3.28,3.33,3.24,3.26,85500,3.2
2005-07-19,3.21,3.31,3.19,3.25,166500,3.2
2005-07-18,3.26,3.34,3.18,3.23,173600,3.2
2005-07-15,3.50,3.58,3.25,3.30,282600,3.3
2005-07-14,3.50,3.59,3.49,3.52,184200,3.5
2005-07-13,3.49,3.61,3.40,3.55,325100,3.5
2005-07-12,3.35,3.54,3.31,3.50,186600,3.5
2005-07-11,3.45,3.70,3.35,3.40,235700,3.4
2005-07-08,3.55,3.66,3.48,3.48,264500,3.4
2005-07-07,3.68,3.73,3.65,3.68,151100,3.6
2005-07-06,3.78,3.84,3.63,3.72,183200,3.7
2005-07-05,3.93,3.95,3.73,3.78,204700,3.7
2005-07-04,3.63,3.78,3.55,3.74,248200,3.7
2005-07-01,4.11,4.13,3.72,3.73,662700,3.7
2005-06-30,4.29,4.32,4.13,4.13,887800,4.1
2005-06-29,4.13,4.29,4.10,4.28,919300,4.2
2005-06-28,4.24,4.24,4.09,4.09,302000,4.0
2005-06-27,4.05,4.27,4.05,4.22,449400,4.2
2005-06-24,4.05,4.09,4.02,4.08,148200,4.0
2005-06-23,4.07,4.16,4.05,4.08,212900,4.0
2005-06-22,4.08,4.16,4.03,4.15,134100,4.1
2005-06-21,4.16,4.19,4.04,4.15,298900,4.1
2005-06-20,4.02,4.16,3.90,4.16,393500,4.1
2005-06-17,4.13,4.14,4.03,4.05,187700,4.0
2005-06-16,4.05,4.15,4.00,4.11,309500,4.1
2005-06-15,4.34,4.34,4.07,4.07,526400,4.0
