Date,Open,High,Low,Close,Volume,Adj Clos
2007-12-28,17.26,17.50,16.69,16.77,1384200,16.7
2007-12-27,17.65,17.88,17.26,17.26,1156500,17.2
2007-12-26,17.40,17.88,17.40,17.55,862300,17.5
2007-12-25,17.55,17.55,17.16,17.39,762800,17.3
2007-12-24,17.20,17.50,16.70,17.45,2069300,17.4
2007-12-21,17.00,17.20,16.75,16.99,739500,16.9
2007-12-20,16.68,17.10,16.38,16.98,692200,16.9
2007-12-19,16.90,16.90,16.42,16.47,446000,16.4
2007-12-18,16.78,17.10,16.40,16.50,416600,16.5
2007-12-17,16.53,16.80,16.21,16.58,510500,16.5
2007-12-14,16.42,16.75,15.93,16.51,578100,16.5
2007-12-13,16.85,17.20,16.60,16.64,856000,16.6
2007-12-12,16.68,16.92,16.25,16.80,599100,16.8
2007-12-11,16.85,16.90,16.53,16.65,841100,16.6
2007-12-10,16.40,17.26,16.00,16.85,1266000,16.8
2007-12-07,16.31,17.36,15.81,16.80,2327100,16.8
2007-12-06,14.55,15.80,14.55,15.80,769600,15.8
2007-12-05,14.30,14.40,14.03,14.36,271000,14.3
2007-12-04,14.50,14.50,14.02,14.20,162800,14.2
2007-12-03,14.34,14.34,13.88,14.26,176800,14.2
2007-11-30,13.73,14.24,13.73,13.90,412500,13.9
2007-11-29,13.75,14.20,13.69,14.16,164300,14.1
2007-11-28,14.10,14.10,13.65,13.97,183300,13.9
2007-11-27,14.02,14.21,14.00,14.07,183600,14.0
2007-11-26,14.65,14.65,14.17,14.20,154200,14.2
2007-11-23,14.00,14.43,13.90,14.41,123200,14.4
2007-11-22,14.68,14.68,14.05,14.20,211300,14.2
2007-11-21,15.00,15.20,14.52,14.68,231000,14.6
2007-11-20,14.90,15.20,14.81,15.00,284300,15.0
2007-11-19,14.49,15.10,14.49,14.95,263300,14.9
2007-11-16,14.65,14.65,14.21,14.47,140900,14.4
2007-11-15,14.85,14.93,14.68,14.70,290500,14.7
2007-11-14,14.90,15.08,14.62,15.08,289400,15.0
2007-11-13,15.00,15.45,14.58,14.86,438100,14.8
2007-11-12,14.45,15.00,14.01,15.00,663900,15.0
2007-11-09,13.98,14.36,13.88,14.28,271100,14.2
2007-11-08,14.02,14.31,14.00,14.00,301800,14.0
2007-11-07,14.20,14.35,13.90,14.05,228800,14.0
2007-11-06,14.00,14.38,14.00,14.20,332400,14.2
2007-11-05,13.61,14.15,13.60,13.92,245500,13.9
2007-11-02,14.50,14.50,13.45,13.60,769100,13.6
2007-11-01,15.30,15.30,14.56,14.60,246500,14.6
2007-10-31,14.70,15.30,14.58,15.27,919200,15.2
2007-10-30,14.90,14.90,14.51,14.70,158300,14.7
2007-10-29,14.50,15.19,14.50,14.75,235700,14.7
2007-10-26,14.00,15.00,13.50,14.65,387100,14.6
2007-10-25,15.55,15.70,14.17,14.17,648100,14.1
2007-10-24,16.22,16.30,15.73,15.74,273100,15.7
2007-10-23,16.60,17.38,15.82,16.22,622100,16.2
2007-10-22,17.51,17.60,16.98,17.01,264600,17.0
2007-10-19,17.92,18.32,17.61,17.80,190900,17.8
2007-10-18,17.41,18.32,17.35,17.86,468700,17.8
2007-10-17,17.41,17.78,17.10,17.41,442500,17.4
2007-10-16,17.80,17.80,17.28,17.41,333800,17.4
2007-10-15,17.46,17.99,17.46,17.72,336400,17.7
2007-10-12,18.18,18.75,17.03,17.45,476900,17.4
2007-10-11,18.59,18.86,18.01,18.15,554300,18.1
2007-10-10,19.04,19.28,18.58,18.59,481900,18.5
2007-10-09,19.40,19.40,19.02,19.10,454600,19.1
2007-10-08,19.27,19.50,18.88,19.02,444600,19.0
2007-09-28,19.10,19.45,18.83,19.17,786400,19.1
2007-09-27,19.00,19.15,18.72,18.92,192100,18.9
2007-09-26,18.88,19.28,18.84,18.96,348800,18.9
2007-09-25,18.50,19.20,18.50,18.85,410000,18.8
2007-09-24,18.60,18.80,17.86,18.69,607200,18.6
2007-09-21,18.99,19.15,18.39,18.50,566800,18.5
2007-09-20,18.90,19.30,18.65,18.95,396300,18.9
2007-09-19,19.48,19.70,18.81,18.95,554300,18.9
2007-09-18,19.60,19.96,19.30,19.50,710100,19.5
2007-09-17,19.84,19.84,19.35,19.71,758300,19.7
2007-09-14,19.50,19.78,18.91,19.50,716900,19.5
2007-09-13,19.05,19.98,19.05,19.40,460400,19.4
2007-09-12,18.90,19.55,18.48,19.05,775300,19.0
2007-09-11,20.59,20.73,18.80,19.00,1037400,19.0
2007-09-10,20.40,20.84,19.70,20.62,790300,20.6
2007-09-07,21.20,21.50,20.50,20.62,1176000,20.6
2007-09-06,21.50,21.80,21.00,21.34,1363600,21.3
2007-09-05,20.20,21.55,19.80,21.32,2143700,21.3
2007-09-04,20.58,20.89,19.81,20.20,2076000,20.2
2007-09-03,19.20,20.87,19.03,20.82,3003100,20.8
2007-08-31,18.96,19.38,18.85,18.97,836600,18.9
2007-08-30,18.10,19.45,18.08,18.91,915800,18.9
2007-08-29,18.00,18.48,17.67,18.28,679200,18.2
2007-08-28,18.50,18.50,17.85,18.22,455700,18.2
2007-08-27,19.21,19.52,18.44,18.51,775300,18.5
2007-08-24,19.55,19.70,19.12,19.18,826000,19.1
2007-08-23,18.39,19.83,18.28,19.51,1527900,19.5
2007-08-22,18.65,18.65,18.26,18.39,747900,18.3
2007-08-21,18.53,18.75,18.22,18.59,607800,18.5
2007-08-20,18.48,18.75,18.18,18.53,702600,18.5
2007-08-17,17.81,18.37,17.74,18.10,445000,18.1
2007-08-16,18.02,18.02,17.52,17.86,412800,17.8
2007-08-15,18.38,18.55,17.90,18.20,585800,18.2
2007-08-14,17.93,18.38,17.64,18.38,401700,18.3
2007-08-10,18.68,18.68,17.36,18.00,1056200,18.0
2007-08-09,18.76,18.94,18.18,18.53,1014700,18.5
2007-08-08,19.09,19.79,18.20,18.73,636800,18.7
2007-08-07,20.05,20.05,19.01,19.41,542500,19.4
2007-08-06,19.79,20.00,19.20,20.00,1145500,20.0
2007-08-03,19.28,19.99,19.28,19.56,797700,19.5
2007-08-02,18.50,19.28,18.30,19.28,413500,19.2
2007-08-01,19.25,19.69,18.20,18.27,630300,18.2
2007-07-31,18.55,19.60,18.55,19.25,971100,19.2
