Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,22.31,23.19,22.18,23.05,512600,23.0
2012-01-19,21.02,22.54,20.80,22.40,1143700,22.4
2012-01-18,24.39,24.60,22.05,22.05,976400,22.0
2012-01-17,23.30,25.30,22.70,24.50,827700,24.5
2012-01-16,24.35,24.55,22.61,23.00,489300,23.0
2012-01-13,26.46,26.46,24.28,24.43,705600,24.4
2012-01-12,27.30,27.47,26.00,26.11,427400,26.1
2012-01-11,27.36,27.80,27.10,27.15,229000,27.1
2012-01-10,26.02,27.50,26.02,27.49,409000,27.4
2012-01-09,24.80,26.25,24.22,26.11,572400,26.1
2012-01-06,24.99,25.01,23.66,24.80,547200,24.8
2012-01-05,26.12,26.45,24.60,24.99,380800,24.9
2012-01-04,27.80,27.90,26.32,26.49,357500,26.4
