Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,10.66,10.66,9.50,9.85,3598100,9.8
2012-01-19,10.40,10.77,10.35,10.55,2141200,10.5
2012-01-18,10.79,10.90,10.50,10.50,2273600,10.5
2012-01-17,10.35,10.78,10.30,10.76,2538000,10.7
2012-01-16,10.45,10.60,10.21,10.35,1611900,10.3
2012-01-13,10.86,10.86,10.45,10.51,2846900,10.5
2012-01-12,11.00,11.00,10.50,10.79,2869000,10.7
2012-01-11,10.67,10.99,10.60,10.79,2963500,10.7
2012-01-10,10.70,10.97,10.48,10.80,3329500,10.8
2012-01-09,10.18,10.73,9.97,10.66,2949500,10.6
2012-01-06,10.33,10.47,9.90,10.27,1374200,10.2
2012-01-05,10.66,10.66,10.20,10.32,2192800,10.3
2012-01-04,10.29,10.48,10.03,10.32,2118400,10.3
