Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,21.90,22.69,21.90,22.41,675200,22.4
2011-12-29,21.42,21.97,21.40,21.88,529200,21.8
2011-12-28,21.41,21.60,20.90,21.40,686400,21.4
2011-12-27,22.24,22.28,20.42,21.40,2837900,21.4
2011-12-26,22.60,22.88,22.13,22.15,337800,22.1
2011-12-23,23.30,23.30,22.50,22.60,641600,22.6
2011-12-22,23.10,23.30,21.71,23.30,622500,23.3
2011-12-21,23.65,23.80,23.15,23.15,358100,23.1
2011-12-20,23.09,23.56,22.95,23.52,1834000,23.5
2011-12-19,23.18,23.60,22.58,23.00,1244400,23.0
2011-12-16,22.70,23.49,22.70,23.45,860400,23.4
2011-12-15,23.28,23.38,22.51,22.70,570600,22.7
2011-12-14,23.40,23.61,22.83,23.30,593200,23.3
2011-12-13,23.29,23.87,22.42,23.70,2407800,23.7
2011-12-12,23.95,24.15,23.10,23.39,1326100,23.3
2011-12-08,24.58,24.58,23.58,24.21,1111900,24.2
2011-12-07,24.46,24.82,24.20,24.58,1101200,24.5
2011-12-06,24.02,24.65,23.87,24.65,633700,24.6
2011-12-05,24.43,24.54,23.83,24.20,812200,24.2
2011-12-02,24.50,24.55,23.50,24.55,2248600,24.5
2011-12-01,24.70,25.20,24.45,24.50,1505200,24.5
2011-11-30,24.95,25.20,23.95,24.28,2602900,24.2
2011-11-29,25.37,25.40,24.95,25.00,2260400,25.0
2011-11-28,25.55,25.65,24.91,25.09,1419900,25.0
2011-11-25,24.94,25.86,24.65,25.55,1746400,25.5
2011-11-24,23.90,25.08,23.53,25.00,1703500,25.0
2011-11-23,23.94,24.22,23.81,23.90,700200,23.9
2011-11-22,24.17,24.47,23.91,24.00,940700,24.0
2011-11-21,24.00,24.60,23.00,24.25,1736800,24.2
2011-11-18,24.40,24.50,23.80,24.20,1330600,24.2
2011-11-17,24.74,24.75,24.36,24.55,2392900,24.5
2011-11-16,25.59,25.90,24.41,24.55,2296700,24.5
2011-11-15,25.96,26.24,25.47,25.60,1308300,25.6
2011-11-14,26.10,26.32,25.71,25.96,1951300,25.9
2011-11-11,26.10,26.29,25.58,26.01,660800,26.0
2011-11-10,25.48,26.50,25.01,26.13,1912700,26.1
2011-11-09,25.51,25.86,24.98,25.69,1348500,25.6
2011-11-08,25.16,25.62,25.16,25.21,671100,25.2
2011-11-07,25.62,25.89,25.30,25.35,515500,25.3
2011-11-04,26.03,26.22,25.68,25.71,683800,25.7
2011-11-03,25.51,26.77,25.51,25.88,2163000,25.8
2011-11-02,24.50,25.50,24.45,25.42,1440300,25.4
2011-11-01,24.99,25.85,24.86,25.12,875500,25.1
2011-10-31,24.64,25.49,24.20,25.33,1705800,25.3
2011-10-28,24.40,25.14,23.91,24.44,1721500,24.4
2011-10-27,23.60,24.35,23.45,24.30,2477400,24.3
2011-10-26,22.45,23.67,22.20,23.50,2443300,23.5
2011-10-25,21.76,22.85,21.59,22.50,1430800,22.5
2011-10-24,21.00,21.90,20.90,21.80,1633000,21.8
2011-10-21,21.80,22.32,20.10,21.00,3233500,21.0
2011-10-20,22.92,23.05,21.96,22.20,1076300,22.2
2011-10-19,23.88,23.88,22.90,22.92,1253000,22.9
2011-10-18,23.89,24.16,23.70,23.72,877100,23.7
2011-10-17,24.37,24.65,23.86,24.00,1067200,24.0
2011-10-13,24.20,24.69,24.12,24.36,1697400,24.3
2011-10-12,23.58,24.60,23.55,24.50,2940300,24.5
2011-10-11,23.10,24.00,22.29,24.00,2874300,24.0
2011-10-10,23.33,23.68,21.60,22.78,477500,22.7
2011-09-30,22.92,23.80,22.88,23.20,1670600,23.2
2011-09-29,22.57,23.43,22.51,22.90,2250200,22.9
2011-09-28,23.14,23.19,22.70,22.72,734300,22.7
2011-09-27,23.30,23.42,22.83,23.12,1183600,23.1
2011-09-26,23.35,23.58,23.12,23.13,507800,23.1
2011-09-23,22.97,23.49,22.70,23.39,763600,23.3
2011-09-22,24.35,24.35,23.18,23.30,1128500,23.3
2011-09-21,23.75,24.50,23.75,24.10,2131000,24.1
2011-09-20,23.66,24.15,23.66,23.87,350700,23.8
2011-09-19,24.21,24.60,23.82,23.96,725800,23.9
2011-09-16,23.88,24.49,23.54,24.18,1581000,24.1
2011-09-15,23.64,24.00,23.36,23.50,805700,23.5
2011-09-14,23.30,23.68,23.15,23.33,1471300,23.3
2011-09-13,24.02,24.02,23.02,23.24,1325900,23.2
2011-09-09,24.64,24.94,23.98,24.05,1001600,24.0
2011-09-08,25.02,25.50,24.33,24.69,1452600,24.6
2011-09-07,24.95,25.37,24.40,25.00,1506500,25.0
2011-09-06,24.22,25.15,24.01,24.98,1128200,24.9
2011-09-05,24.24,24.39,23.91,24.21,1239700,24.2
2011-09-02,24.90,24.90,24.20,24.54,577400,24.5
2011-09-01,24.90,25.41,24.65,24.90,831200,24.9
2011-08-31,24.90,25.28,24.38,25.00,847800,25.0
2011-08-30,25.40,25.65,24.91,25.00,1891900,25.0
2011-08-29,25.51,25.99,25.29,25.40,1373300,25.4
2011-08-26,24.70,26.04,24.51,25.85,2722300,25.8
2011-08-25,24.28,24.75,24.08,24.69,1406300,24.6
2011-08-24,24.75,25.00,24.18,24.44,2169100,24.4
2011-08-23,24.40,25.20,23.78,24.60,3265200,24.6
2011-08-22,25.90,26.60,23.93,24.39,7190900,24.3
2011-08-19,25.94,26.36,25.43,26.11,2034800,26.1
2011-08-18,26.68,27.35,26.27,26.27,2999900,26.2
2011-08-17,26.31,26.85,25.71,26.80,3814200,26.8
2011-08-16,27.20,27.20,26.13,26.29,3168600,26.2
2011-08-15,26.90,27.65,26.51,26.97,2771600,26.9
2011-08-12,26.98,27.59,26.82,26.87,3053800,26.8
2011-08-11,27.35,28.23,26.92,27.05,3888900,27.0
2011-08-10,27.50,28.33,27.00,27.85,3620700,27.8
2011-08-09,25.01,27.49,24.80,27.40,3973400,27.4
2011-08-08,26.27,26.86,24.50,25.98,2801200,25.9
2011-08-05,25.20,26.84,25.05,26.68,3589400,26.6
2011-08-04,26.21,27.55,26.00,26.19,3365000,26.1
2011-08-03,25.80,26.38,25.50,26.20,2325000,26.2
2011-08-02,25.25,26.60,25.20,25.96,5206800,25.9
2011-08-01,24.60,25.60,24.55,25.50,2023400,25.5
2011-07-29,25.18,25.20,24.60,24.68,2808500,24.6
2011-07-28,24.75,25.55,24.71,25.11,3799600,25.1
2011-07-27,23.21,25.39,23.21,25.10,4851300,25.1
2011-07-26,23.19,23.54,23.00,23.35,782700,23.3
2011-07-25,23.78,23.93,22.88,23.19,2227000,23.1
2011-07-22,23.80,24.00,23.57,23.79,669900,23.7
2011-07-21,24.11,24.17,23.65,23.80,1356800,23.8
2011-07-20,23.97,24.25,23.60,24.10,854200,24.1
2011-07-19,23.93,24.09,23.40,24.08,1243900,24.0
2011-07-18,24.15,24.79,23.90,23.93,2722400,23.9
2011-07-15,23.80,24.38,23.40,24.16,3061000,24.1
2011-07-14,23.01,24.10,22.91,23.65,3380200,23.6
2011-07-13,22.67,23.05,22.40,23.01,1021000,23.0
2011-07-12,22.90,22.99,22.55,22.56,830800,22.5
2011-07-11,22.41,23.15,22.14,23.00,1358200,23.0
2011-07-08,22.45,22.75,22.01,22.59,1434100,22.5
2011-07-07,22.90,23.27,22.47,22.47,1473300,22.4
2011-07-06,23.04,23.18,22.80,23.05,857000,23.0
2011-07-05,22.95,23.28,22.71,23.03,1202600,23.0
2011-07-04,22.53,23.53,22.15,23.22,3468800,23.2
2011-07-01,22.39,22.75,22.19,22.53,1029300,22.5
2011-06-30,21.52,22.50,21.23,22.39,1557700,22.3
2011-06-28,21.62,22.27,21.30,21.55,1053200,21.5
2011-06-27,21.36,22.30,21.30,21.88,2483800,21.8
2011-06-24,21.33,21.95,21.10,21.36,1624400,21.3
2011-06-23,21.20,21.60,20.78,21.32,683800,21.3
2011-06-22,21.58,21.62,21.18,21.33,530100,21.3
2011-06-21,20.98,21.65,20.69,21.56,1697600,21.5
2011-06-20,20.78,20.96,20.00,20.67,619900,20.6
2011-06-17,20.49,21.10,20.49,20.78,900300,20.7
2011-06-16,20.50,20.76,20.25,20.55,765400,20.5
2011-06-15,20.90,21.17,20.54,20.58,919100,20.5
2011-06-14,19.56,20.88,19.56,20.80,1730000,20.8
2011-06-13,18.88,19.68,18.88,19.56,627100,19.5
2011-06-10,19.00,19.28,18.74,19.20,637800,19.2
2011-06-09,19.20,19.60,18.81,19.05,872800,19.0
2011-06-08,19.21,19.53,18.90,19.45,541200,19.4
2011-06-07,18.87,19.29,18.36,19.21,409900,19.2
2011-06-03,18.40,19.04,18.22,18.86,865600,18.8
2011-06-02,18.80,18.89,17.80,18.40,978600,18.4
2011-06-01,18.60,19.00,18.56,18.90,617900,18.9
2011-05-31,18.72,18.85,18.10,18.85,632100,18.8
2011-05-30,18.80,19.30,18.40,18.48,445000,18.4
2011-05-27,19.40,19.68,18.75,18.85,371200,18.8
2011-05-26,19.88,20.33,19.38,19.40,589400,19.4
2011-05-25,20.30,20.68,18.40,19.90,963000,19.9
2011-05-24,30.25,30.80,29.42,30.68,450600,30.4
2011-05-23,31.75,31.80,30.21,30.21,744400,30.0
2011-05-20,32.08,32.34,31.66,31.80,288600,31.5
2011-05-19,32.18,32.65,31.81,31.82,613300,31.6
2011-05-18,31.59,31.81,31.31,31.80,352300,31.5
2011-05-17,31.39,31.75,31.12,31.59,418700,31.3
2011-05-16,31.56,31.97,31.28,31.39,266300,31.1
2011-05-13,31.68,32.19,31.19,31.56,353400,31.3
2011-05-12,31.58,32.21,31.55,31.69,322300,31.4
