Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,11.60,11.75,11.43,11.55,2776000,11.5
2009-12-30,11.45,12.41,11.28,11.87,5299300,11.8
2009-12-29,11.18,11.46,11.10,11.45,1952600,11.4
2009-12-28,11.03,11.20,11.00,11.18,1245100,11.1
2009-12-25,10.81,11.10,10.76,11.03,1483300,11.0
2009-12-23,10.50,10.63,10.40,10.59,597700,10.5
2009-12-22,10.69,10.89,10.36,10.51,881000,10.4
2009-12-21,10.65,10.98,10.31,10.76,708800,10.7
2009-12-18,10.88,11.00,10.58,10.62,1037000,10.5
2009-12-17,11.46,11.53,10.88,10.88,1510200,10.8
2009-12-16,11.34,11.60,11.34,11.46,1444700,11.4
2009-12-15,11.40,11.49,11.22,11.32,1053800,11.2
2009-12-14,11.40,11.54,11.09,11.43,1558300,11.4
2009-12-11,11.61,11.85,11.48,11.51,1533200,11.4
2009-12-10,11.41,11.75,11.38,11.75,2658100,11.7
2009-12-09,11.45,11.45,11.22,11.37,1710300,11.3
2009-12-08,11.45,11.53,11.25,11.49,1326700,11.4
2009-12-07,11.37,11.60,11.31,11.45,1615300,11.4
2009-12-04,11.90,12.11,11.05,11.36,3049800,11.3
2009-12-03,12.01,12.17,11.82,12.04,3159700,12.0
2009-12-02,12.17,12.25,11.95,12.09,3264600,12.0
2009-12-01,11.70,12.16,11.55,12.13,4687900,12.1
2009-11-30,11.35,11.91,11.20,11.72,3545600,11.6
2009-11-27,11.32,11.64,10.98,11.30,3347100,11.2
2009-11-26,11.63,12.03,11.05,11.75,6038700,11.7
2009-11-25,10.69,11.64,10.69,11.62,3759300,11.5
2009-11-24,11.57,12.11,10.59,10.80,3807400,10.7
2009-11-23,11.38,11.64,11.26,11.55,2818700,11.5
2009-11-20,11.16,11.33,10.91,11.32,3451400,11.2
2009-11-19,10.82,11.29,10.80,11.14,3777100,11.1
2009-11-18,10.76,10.90,10.65,10.82,1711400,10.7
2009-11-17,10.83,10.93,10.66,10.79,2536400,10.7
2009-11-16,10.71,11.00,10.54,10.82,4255600,10.7
2009-11-13,10.96,11.21,10.60,10.68,9395500,10.6
2009-11-12,10.35,10.49,10.10,10.21,2043900,10.1
2009-11-11,10.30,10.50,10.02,10.37,1986300,10.3
2009-11-10,10.20,10.30,10.10,10.20,1338600,10.1
2009-11-09,10.05,10.22,10.00,10.15,1095300,10.1
2009-11-06,10.20,10.20,10.04,10.04,1912000,10.0
2009-11-05,9.82,10.35,9.81,10.17,2826700,10.1
2009-11-04,9.75,9.98,9.71,9.86,1479600,9.8
2009-11-03,9.60,9.90,9.55,9.85,1909500,9.8
2009-11-02,9.35,9.64,9.18,9.60,1177000,9.5
2009-10-30,9.50,9.65,9.43,9.44,1274200,9.4
2009-10-29,9.65,9.65,9.38,9.41,1792000,9.3
2009-10-28,9.89,9.90,9.65,9.73,2910100,9.7
2009-10-27,9.67,10.58,9.35,10.20,4853500,10.1
2009-10-26,9.51,9.71,9.45,9.70,1447100,9.6
2009-10-23,9.52,9.70,9.44,9.49,1410100,9.4
2009-10-22,9.35,9.47,9.26,9.44,916600,9.4
2009-10-21,9.47,9.56,9.39,9.42,803300,9.3
2009-10-20,9.50,9.50,9.33,9.43,897400,9.4
2009-10-19,9.06,9.54,9.03,9.42,1392200,9.3
2009-10-16,9.08,9.16,8.95,9.06,746200,9.0
2009-10-15,8.96,9.14,8.94,9.10,903500,9.0
2009-10-14,8.88,9.08,8.88,8.94,716300,8.9
2009-10-13,8.82,8.90,8.73,8.90,635100,8.8
2009-10-12,8.80,8.88,8.69,8.81,822600,8.7
2009-10-09,8.59,8.86,8.55,8.78,746300,8.7
2009-09-30,8.35,8.65,8.35,8.42,544500,8.4
2009-09-29,8.62,8.74,8.10,8.35,970900,8.3
2009-09-28,9.18,9.30,8.58,8.64,1199500,8.6
2009-09-25,9.48,9.64,9.17,9.18,886100,9.1
2009-09-24,9.60,9.90,9.18,9.50,1957200,9.4
2009-09-23,9.46,10.26,9.40,9.88,4229600,9.8
2009-09-22,9.35,9.65,9.25,9.49,1639100,9.4
2009-09-21,9.22,9.45,8.91,9.39,1248900,9.3
2009-09-18,9.49,9.72,9.11,9.23,1570100,9.2
2009-09-17,9.22,9.78,9.22,9.53,2107400,9.5
2009-09-16,9.25,9.35,9.00,9.22,1382400,9.2
2009-09-15,9.35,9.49,9.11,9.30,1578900,9.2
2009-09-14,9.18,9.44,9.18,9.35,1160700,9.3
2009-09-11,9.09,9.31,9.08,9.19,1068700,9.1
2009-09-10,9.17,9.31,9.06,9.17,1132500,9.1
2009-09-09,9.08,9.20,8.92,9.17,1255000,9.1
2009-09-08,8.96,9.12,8.80,9.07,1355100,9.0
2009-09-07,8.87,9.12,8.87,8.97,1115400,8.9
2009-09-04,8.88,9.08,8.81,8.93,1374500,8.9
2009-09-03,8.90,9.12,8.58,8.97,2351700,8.9
2009-09-02,8.38,8.57,8.32,8.55,712100,8.5
2009-09-01,8.48,8.58,8.32,8.40,616900,8.3
2009-08-31,8.80,8.80,8.20,8.49,1085400,8.4
2009-08-28,8.82,9.10,8.58,8.93,2214100,8.9
2009-08-27,8.83,8.97,8.58,8.84,1182200,8.8
2009-08-26,8.46,8.88,8.31,8.83,1159600,8.8
2009-08-25,8.75,8.75,8.20,8.50,1253800,8.4
2009-08-24,8.79,8.93,8.51,8.80,1298400,8.7
2009-08-21,8.42,8.81,8.30,8.64,1641100,8.6
2009-08-20,7.85,8.59,7.77,8.58,1523800,8.5
2009-08-19,8.40,8.48,7.80,7.84,837000,7.8
2009-08-18,8.21,8.45,8.20,8.41,721700,8.3
2009-08-17,8.98,8.98,8.24,8.25,1587200,8.2
2009-08-14,9.93,10.00,9.15,9.16,1908700,9.1
2009-08-13,9.82,10.10,9.66,9.93,1722400,9.9
2009-08-12,10.48,10.48,9.68,9.92,2678100,9.8
2009-08-11,10.25,10.56,10.10,10.48,3942600,10.4
2009-08-10,10.00,10.25,9.98,10.21,2795300,10.1
2009-08-07,9.85,10.18,9.82,9.85,1985800,9.8
2009-08-06,10.11,10.11,9.81,9.90,1291300,9.8
2009-08-05,10.00,10.25,9.89,10.10,1925000,10.0
2009-08-04,9.97,10.14,9.85,10.00,2553000,9.9
2009-08-03,9.75,10.00,9.67,9.97,1399700,9.9
2009-07-31,9.53,9.80,9.46,9.75,1674800,9.7
2009-07-30,9.69,9.78,9.36,9.53,1476700,9.5
2009-07-29,10.29,10.35,9.26,9.70,2355000,9.6
2009-07-28,9.98,10.30,9.81,10.29,2876800,10.2
2009-07-27,9.78,10.08,9.75,10.05,1765200,10.0
2009-07-24,10.00,10.05,9.62,9.80,1335700,9.7
2009-07-23,9.80,10.04,9.63,10.03,2036900,10.0
2009-07-22,9.75,9.91,9.70,9.79,1433800,9.7
2009-07-21,10.25,10.33,9.70,9.75,2173500,9.7
2009-07-20,10.15,10.42,10.09,10.33,1941000,10.3
2009-07-17,10.06,10.36,9.99,10.13,1827300,10.1
2009-07-16,9.97,10.59,9.90,10.16,3445800,10.1
2009-07-15,9.88,10.05,9.79,9.96,2093100,9.9
2009-07-14,9.65,9.81,9.64,9.79,1403600,9.7
2009-07-13,9.66,9.71,9.55,9.65,1467800,9.6
2009-07-10,9.71,9.83,9.65,9.65,1313000,9.6
2009-07-09,9.47,9.84,9.47,9.76,1725400,9.7
2009-07-08,9.50,9.62,9.39,9.47,1053900,9.4
2009-07-07,9.79,9.79,9.45,9.48,2079400,9.4
2009-07-06,9.46,10.18,9.35,9.82,3489100,9.7
2009-07-03,9.25,9.47,9.20,9.44,1646300,9.4
2009-07-02,9.25,9.57,9.22,9.33,1721000,9.3
2009-07-01,9.01,9.18,9.01,9.07,1137400,9.0
2009-06-30,9.25,9.44,9.13,9.13,1195700,9.1
2009-06-29,9.19,9.34,9.19,9.25,893800,9.2
2009-06-26,9.21,9.24,9.13,9.17,816500,9.1
2009-06-25,9.30,9.30,9.16,9.20,1380300,9.1
2009-06-24,9.35,9.67,9.30,9.37,2604400,9.3
2009-06-23,9.10,9.39,9.01,9.26,1710800,9.2
2009-06-22,9.17,9.38,9.15,9.19,1692700,9.1
2009-06-19,9.26,9.31,9.09,9.17,1092800,9.1
2009-06-18,9.24,9.33,9.17,9.28,993800,9.2
2009-06-17,9.27,9.27,9.03,9.24,934300,9.2
2009-06-16,9.02,9.34,9.02,9.29,1550200,9.2
2009-06-15,8.91,9.15,8.91,9.12,812900,9.1
2009-06-12,9.30,9.34,8.89,8.90,1299200,8.8
2009-06-11,9.40,9.47,9.26,9.31,1522400,9.2
2009-06-10,9.14,9.52,9.07,9.45,2566200,9.4
2009-06-09,8.94,9.18,8.90,9.15,1316700,9.1
2009-06-08,9.11,9.11,8.77,8.91,2677800,8.8
2009-06-05,9.26,9.30,9.10,9.10,1707500,9.0
2009-06-04,9.15,9.35,9.10,9.25,1652000,9.2
2009-06-03,9.20,9.30,9.11,9.17,1402400,9.1
2009-06-02,9.04,9.36,9.02,9.28,1962500,9.2
2009-06-01,9.04,9.20,9.01,9.04,1519500,9.0
2009-05-27,9.20,9.23,8.81,9.02,3063700,9.0
2009-05-26,9.40,9.53,9.20,9.23,4052600,9.2
2009-05-25,9.58,10.22,9.56,9.69,8836000,9.6
2009-05-22,9.63,9.97,9.39,9.55,3974100,9.5
2009-05-21,9.50,9.96,9.03,9.79,6522200,9.7
2009-05-20,9.65,9.83,9.47,9.52,1865200,9.4
2009-05-19,9.70,10.00,9.40,9.78,3806400,9.7
2009-05-18,9.10,9.94,8.85,9.75,3851500,9.7
2009-05-15,8.80,9.25,8.65,9.09,3533800,9.0
2009-05-14,8.52,9.12,8.46,8.80,4106600,8.7
2009-05-13,8.45,8.68,8.43,8.58,3479200,8.5
2009-05-11,8.20,8.69,8.03,8.40,3562100,8.3
2009-05-08,8.20,8.32,7.95,8.20,2520100,8.1
2009-05-07,8.13,8.43,7.83,8.27,3408100,8.2
