Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,3.33,3.37,3.30,3.34,7349600,3.3
2012-01-19,3.28,3.36,3.24,3.32,6095500,3.3
2012-01-18,3.33,3.38,3.25,3.26,7581100,3.2
2012-01-17,3.17,3.35,3.13,3.33,10132800,3.3
2012-01-16,3.24,3.28,3.11,3.13,6940200,3.1
2012-01-13,3.36,3.37,3.23,3.25,7721400,3.2
2012-01-12,3.38,3.45,3.36,3.37,8783600,3.3
2012-01-11,3.37,3.40,3.34,3.40,16987300,3.4
2012-01-10,3.27,3.42,3.24,3.39,15456800,3.3
2012-01-09,3.15,3.29,3.12,3.28,17836700,3.2
2012-01-06,3.09,3.15,3.05,3.14,5373200,3.1
2012-01-05,3.05,3.19,3.03,3.12,13124200,3.1
2012-01-04,3.21,3.24,3.06,3.08,4516500,3.0
