Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,6.90,7.04,6.73,6.90,9387100,6.9
2011-12-29,6.60,7.16,6.51,6.94,13060800,6.9
2011-12-28,6.48,6.78,6.17,6.73,10716300,6.7
2011-12-27,7.04,7.20,6.80,6.86,17881900,6.8
2011-12-26,6.65,6.90,6.65,6.90,4812100,6.9
2011-12-23,6.22,6.35,6.11,6.27,1924900,6.2
2011-12-22,6.47,6.48,5.96,6.23,3732600,6.2
2011-12-21,6.91,6.93,6.54,6.54,2294500,6.5
2011-12-20,6.91,6.97,6.78,6.79,2317200,6.7
2011-12-19,6.80,6.97,6.75,6.90,2902800,6.9
2011-12-16,6.60,6.87,6.60,6.85,2016200,6.8
2011-12-15,6.66,6.80,6.55,6.63,3421400,6.6
2011-12-14,6.93,6.93,6.54,6.64,3194300,6.6
2011-12-13,7.20,7.23,6.88,6.91,2500300,6.9
2011-12-12,7.38,7.40,7.25,7.25,1409500,7.2
2011-12-09,7.37,7.50,7.30,7.39,2213600,7.3
2011-12-08,7.46,7.50,7.18,7.42,3079700,7.4
2011-12-07,7.40,7.47,7.32,7.47,1872600,7.4
2011-12-06,7.34,7.41,7.27,7.37,2025400,7.3
2011-12-05,7.68,7.69,7.30,7.32,2563900,7.3
2011-12-02,7.90,7.90,7.63,7.68,2543800,7.6
2011-12-01,8.06,8.10,7.88,7.89,3461800,7.8
2011-11-30,8.31,8.31,7.59,7.74,4880900,7.7
2011-11-29,8.25,8.32,8.19,8.31,2050100,8.3
2011-11-28,8.23,8.23,8.10,8.15,1681800,8.1
2011-11-25,8.31,8.38,8.12,8.15,2796000,8.1
2011-11-24,8.28,8.38,8.15,8.32,2896500,8.3
2011-11-23,8.44,8.53,8.34,8.37,2117600,8.3
2011-11-22,8.42,8.53,8.29,8.42,3189400,8.4
2011-11-21,8.53,8.63,8.37,8.55,3828100,8.5
2011-11-18,9.08,9.08,8.51,8.56,8165700,8.5
2011-11-17,9.20,9.36,9.04,9.13,8717400,9.1
2011-11-16,9.08,9.33,8.97,9.05,13601200,9.0
