Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,38.62,39.61,38.52,38.71,3042000,38.7
2010-12-30,36.38,39.10,36.18,39.07,4855000,39.0
2010-12-29,34.48,36.00,34.40,35.94,2365700,35.9
2010-12-28,35.99,36.00,34.50,34.50,2016300,34.5
2010-12-27,37.00,37.66,35.43,36.20,3195100,36.2
2010-12-24,37.46,37.60,35.75,37.60,3095000,37.6
2010-12-23,38.26,38.49,37.11,37.60,1873600,37.6
2010-12-22,38.15,38.86,37.80,38.25,2070100,38.2
2010-12-21,38.05,39.00,37.80,38.10,2902000,38.1
2010-12-20,39.03,39.40,35.73,38.10,4964100,38.1
2010-12-17,38.20,39.38,38.10,39.00,3527000,39.0
2010-12-16,38.50,39.30,37.70,38.10,4043600,38.1
2010-12-15,40.18,41.50,38.74,38.80,5891700,38.8
2010-12-14,39.50,41.69,38.80,40.60,5408500,40.6
2010-12-13,38.80,39.50,38.50,39.49,5536600,39.4
2010-12-10,37.90,40.38,36.52,38.79,6879600,38.7
2010-12-09,39.70,39.73,37.35,37.90,8138200,37.9
2010-12-08,40.18,40.90,39.10,39.99,7339500,39.9
2010-12-07,36.35,39.91,35.60,39.91,10089800,39.9
2010-12-06,35.00,36.69,34.61,36.28,5978600,36.2
2010-12-03,34.90,36.10,34.70,35.10,5561700,35.1
2010-12-02,36.39,36.95,34.46,35.40,9537400,35.4
2010-12-01,36.76,37.30,35.33,36.55,6429500,36.5
2010-11-30,37.98,39.33,35.28,36.75,15796700,36.7
2010-11-29,34.30,37.90,34.19,37.90,10777900,37.9
2010-11-26,33.00,35.49,32.30,34.49,8734900,34.4
2010-11-25,33.19,33.75,32.18,32.45,8872200,32.4
2010-11-24,29.40,32.67,29.21,32.67,12067100,32.6
2010-11-23,28.08,29.78,27.25,29.70,6146400,29.7
2010-11-22,28.89,29.75,27.80,28.49,5972600,28.4
2010-11-19,26.98,29.01,26.90,28.89,7798600,28.8
2010-11-18,25.25,26.77,25.25,26.37,5621000,26.3
2010-11-17,27.10,27.38,24.30,25.18,5937500,25.1
2010-11-16,27.73,28.69,26.91,27.00,6524400,27.0
2010-11-15,28.70,29.00,26.58,27.73,5604800,27.7
2010-11-12,29.00,30.00,27.50,28.27,9162400,28.2
2010-11-11,28.62,29.46,28.30,29.29,6535400,29.2
2010-11-10,29.27,29.96,28.28,28.63,5476100,28.6
2010-11-09,27.93,29.58,27.92,29.28,8232500,29.2
2010-11-08,26.92,28.77,26.91,27.92,10000700,27.9
2010-11-05,27.65,27.70,27.20,27.22,5813500,27.2
2010-11-04,27.00,27.39,26.50,27.38,8886000,27.3
2010-11-03,26.60,27.47,26.01,26.97,9781600,26.9
2010-11-02,27.64,28.80,26.83,26.84,22025100,26.8
2010-11-01,24.18,26.71,23.80,26.71,19245800,26.7
2010-10-29,24.00,24.75,23.08,24.28,22156400,24.2
2010-10-28,23.20,24.75,22.51,24.09,21439700,24.0
2010-10-27,21.76,23.94,21.70,23.70,19442000,23.7
2010-10-26,20.42,21.99,20.12,21.76,9485900,21.7
2010-10-25,20.39,20.70,19.72,20.42,6944500,20.4
2010-10-22,19.18,20.19,19.10,20.10,5799800,20.1
2010-10-21,19.74,19.80,18.88,19.34,5560900,19.3
2010-10-20,19.19,20.21,19.19,19.71,8187800,19.7
2010-10-19,18.70,19.16,18.50,19.16,5085700,19.1
2010-10-18,20.40,20.40,18.41,18.41,9172500,18.4
2010-10-15,19.91,20.92,19.60,20.45,4644600,20.4
2010-10-14,20.84,21.55,20.15,20.16,6724800,20.1
2010-10-13,20.10,20.27,19.71,20.09,4669400,20.0
2010-10-12,19.18,20.39,19.10,20.10,5949000,20.1
2010-10-11,19.71,19.73,19.15,19.33,4406200,19.3
2010-10-08,19.75,19.95,19.63,19.70,3510100,19.7
2010-09-30,19.50,19.96,19.30,19.70,4289800,19.7
2010-09-29,18.87,19.78,18.86,19.66,4774700,19.6
2010-09-28,19.18,19.29,18.89,18.99,2626200,18.9
2010-09-27,18.58,19.36,18.58,19.18,3699200,19.1
2010-09-21,18.15,18.80,17.62,18.58,2720400,18.5
2010-09-20,18.89,19.06,18.00,18.08,3073800,18.0
2010-09-17,19.93,20.00,18.90,18.97,4794700,18.9
2010-09-16,19.50,20.18,19.39,19.87,5136000,19.8
2010-09-15,20.00,20.07,19.51,19.59,4224800,19.5
2010-09-14,20.40,20.66,19.86,20.00,6418200,20.0
2010-09-13,20.10,20.44,19.82,20.44,7654100,20.4
2010-09-10,19.72,20.23,19.51,20.01,6938700,20.0
2010-09-09,19.87,20.50,19.30,19.70,11643800,19.7
2010-09-08,18.32,19.88,18.10,19.69,11978300,19.6
2010-09-07,18.10,18.49,18.10,18.32,3071800,18.3
2010-09-06,18.70,18.70,18.09,18.09,5486800,18.0
2010-09-03,18.39,18.98,18.12,18.72,6127700,18.7
2010-09-02,18.69,18.83,18.25,18.38,7457800,18.3
2010-09-01,19.65,19.70,18.01,18.54,11151600,18.5
2010-08-31,19.30,19.87,19.06,19.55,7560300,19.5
2010-08-30,18.40,19.78,18.28,19.58,12865900,19.5
2010-08-27,18.27,18.65,18.07,18.33,6148600,18.3
2010-08-26,18.25,18.50,17.75,18.27,5883600,18.2
2010-08-25,18.31,18.73,18.05,18.25,8437600,18.2
2010-08-24,17.17,18.90,17.06,18.48,13722400,18.4
2010-08-23,17.60,18.20,17.31,17.35,10283900,17.3
2010-08-20,16.99,17.69,16.80,17.41,11064700,17.4
