Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,40.15,41.55,40.15,41.48,1094700,41.4
2011-12-29,40.01,40.98,39.90,40.11,831200,40.1
2011-12-27,41.55,41.55,40.17,40.40,1209900,40.4
2011-12-26,42.01,42.60,41.61,41.63,836700,41.6
2011-12-23,42.29,43.36,41.68,42.20,1781900,42.2
2011-12-22,41.99,43.67,40.54,42.23,2766700,42.2
2011-12-21,44.99,45.45,41.98,42.30,2082100,42.3
2011-12-20,44.72,45.78,44.30,44.52,1754000,44.5
2011-12-19,44.30,45.40,43.10,44.90,1112000,44.9
2011-12-16,41.51,44.00,41.51,43.98,1262700,43.9
2011-12-15,41.70,41.90,40.83,41.52,809600,41.5
2011-12-14,42.00,42.69,41.55,41.70,1012000,41.7
2011-12-13,42.40,42.77,41.52,42.00,1328200,42.0
2011-12-12,44.72,45.00,42.25,42.57,1414100,42.5
2011-12-09,44.27,44.96,43.88,44.66,1070700,44.6
2011-12-08,45.50,46.50,43.91,44.45,1632700,44.4
2011-12-07,44.99,45.99,44.38,45.40,1244500,45.4
2011-12-06,43.69,44.82,43.35,44.62,1241500,44.6
2011-12-05,45.51,45.98,43.82,43.85,1272900,43.8
2011-12-02,46.49,47.17,45.40,45.60,1342300,45.6
2011-12-01,47.60,48.36,45.80,46.48,2477400,46.4
2011-11-30,47.28,48.15,45.70,46.20,2073900,46.2
2011-11-29,47.84,47.84,46.51,47.30,1885400,47.3
2011-11-28,48.33,49.27,46.90,47.44,1470500,47.4
2011-11-25,48.90,49.28,48.10,48.18,1185300,48.1
2011-11-24,47.40,49.20,47.00,49.01,1658600,49.0
2011-11-23,46.79,48.42,46.79,47.80,1754400,47.8
2011-11-22,45.00,47.00,44.51,46.81,1581900,46.8
2011-11-21,46.10,46.48,44.41,45.38,2025200,45.3
2011-11-18,47.38,48.00,45.80,46.20,2126100,46.2
2011-11-17,47.01,48.83,47.01,47.46,1543500,47.4
2011-11-16,49.48,49.80,46.55,46.99,3138000,46.9
2011-11-15,49.10,49.55,48.51,49.05,2032400,49.0
2011-11-14,47.52,49.35,47.52,49.00,3480800,49.0
2011-11-11,47.05,47.36,46.30,46.96,2057000,46.9
2011-11-10,44.80,47.50,44.61,46.99,4874800,46.9
2011-11-09,45.20,45.80,44.06,45.30,2620400,45.3
2011-11-08,45.63,46.00,44.70,44.90,1381200,44.9
