Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,6.90,7.01,6.88,6.96,1792100,6.9
2012-01-19,6.78,7.00,6.72,6.93,1383300,6.9
2012-01-18,7.06,7.27,6.70,6.80,2141700,6.8
2012-01-17,6.55,7.07,6.55,7.01,1888200,7.0
2012-01-16,6.92,6.94,6.54,6.55,2124400,6.5
2012-01-12,7.13,7.42,7.12,7.26,2305200,7.2
2012-01-11,7.15,7.38,7.05,7.25,2538100,7.2
2012-01-10,6.80,7.23,6.79,7.20,2861200,7.2
2012-01-09,6.42,6.88,6.32,6.87,2448700,6.8
2012-01-06,6.50,6.50,6.15,6.46,1786800,6.4
2012-01-05,6.86,6.90,6.49,6.50,1335500,6.5
2012-01-04,7.28,7.33,6.95,6.95,1702800,6.9
