Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,4.62,4.62,4.49,4.53,467300,4.5
2003-12-30,4.69,4.70,4.58,4.62,463300,4.6
2003-12-29,4.85,4.85,4.67,4.69,455100,4.6
2003-12-26,4.70,4.80,4.65,4.74,408000,4.7
2003-12-25,4.69,4.74,4.65,4.69,590700,4.6
2003-12-24,4.76,4.82,4.64,4.68,1231200,4.6
2003-12-23,4.74,4.80,4.70,4.76,658800,4.7
2003-12-22,4.57,4.78,4.49,4.76,1259600,4.7
2003-12-19,4.78,4.85,4.55,4.59,951500,4.5
2003-12-18,4.97,5.00,4.78,4.79,1058100,4.7
2003-12-17,5.02,5.05,4.96,4.97,665700,4.9
2003-12-16,5.17,5.19,4.98,5.03,838900,5.0
2003-12-15,5.16,5.20,5.13,5.14,648000,5.1
2003-12-12,5.20,5.20,5.13,5.16,765200,5.1
2003-12-11,5.29,5.29,5.15,5.21,901100,5.2
2003-12-10,5.20,5.25,5.16,5.23,457700,5.2
2003-12-09,5.17,5.21,5.12,5.20,274400,5.2
2003-12-08,5.33,5.33,5.16,5.16,575800,5.1
2003-12-05,5.36,5.43,5.29,5.33,742400,5.3
2003-12-04,5.50,5.53,5.29,5.38,2854400,5.3
2003-12-03,5.30,5.47,5.20,5.46,1593700,5.4
2003-12-02,5.30,5.41,5.22,5.24,983200,5.2
2003-12-01,5.28,5.34,5.20,5.30,1046000,5.3
2003-11-28,5.14,5.14,5.14,5.14,000,5.1
2003-11-27,5.28,5.38,5.11,5.14,942900,5.1
2003-11-26,5.29,5.36,5.23,5.30,1047300,5.3
2003-11-25,5.18,5.39,5.10,5.33,2175800,5.3
2003-11-24,4.80,5.23,4.80,5.21,1008500,5.2
2003-11-21,5.10,5.18,4.92,4.96,1009800,4.9
2003-11-20,4.85,5.21,4.80,5.16,2008000,5.1
2003-11-19,4.68,4.86,4.65,4.83,607100,4.8
2003-11-18,4.67,4.70,4.64,4.67,120000,4.6
2003-11-17,4.82,4.82,4.66,4.72,182400,4.7
2003-11-14,4.74,4.80,4.67,4.79,257400,4.7
2003-11-13,4.67,4.79,4.63,4.72,399700,4.7
2003-11-12,4.78,4.82,4.68,4.69,576000,4.6
2003-11-11,4.84,5.02,4.84,4.86,1644900,4.8
2003-11-10,4.56,4.76,4.50,4.74,514200,4.7
2003-11-07,4.50,4.72,4.40,4.69,686700,4.6
2003-11-06,4.87,4.87,4.51,4.54,761000,4.5
2003-11-05,5.00,5.00,4.80,4.87,361500,4.8
2003-11-04,4.93,5.09,4.90,5.00,436500,5.0
2003-11-03,4.89,4.98,4.85,4.97,219400,4.9
2003-10-31,4.86,5.04,4.85,4.89,215600,4.8
2003-10-30,4.96,5.00,4.85,4.88,247100,4.8
2003-10-29,5.11,5.11,4.88,4.99,507100,4.9
2003-10-28,5.26,5.32,5.02,5.11,341300,5.1
2003-10-27,5.38,5.40,5.21,5.24,310400,5.2
2003-10-24,5.52,5.53,5.39,5.44,272100,5.4
2003-10-23,5.61,5.63,5.50,5.53,1063700,5.5
2003-10-22,5.45,5.62,5.41,5.60,975300,5.6
2003-10-21,5.44,5.50,5.30,5.49,346200,5.4
2003-10-20,5.47,5.47,5.31,5.42,161700,5.4
2003-10-17,5.48,5.49,5.38,5.47,121200,5.4
2003-10-16,5.49,5.51,5.37,5.45,225800,5.4
2003-10-15,5.42,5.54,5.42,5.53,258100,5.5
2003-10-14,5.48,5.49,5.39,5.48,235800,5.4
2003-10-13,5.56,5.56,5.45,5.50,180700,5.5
2003-10-10,5.36,5.55,5.36,5.51,203500,5.5
2003-10-09,5.40,5.48,5.36,5.36,92900,5.3
2003-10-08,5.40,5.45,5.34,5.43,104600,5.4
2003-10-07,5.40,5.40,5.40,5.40,000,5.4
2003-10-06,5.40,5.40,5.40,5.40,000,5.4
2003-10-03,5.40,5.40,5.40,5.40,000,5.4
2003-10-02,5.40,5.40,5.40,5.40,000,5.4
2003-10-01,5.40,5.40,5.40,5.40,000,5.4
2003-09-30,5.45,5.46,5.27,5.40,190800,5.4
2003-09-29,5.44,5.55,5.40,5.40,187100,5.4
2003-09-26,5.51,5.60,5.50,5.54,158400,5.5
2003-09-25,5.65,5.70,5.56,5.56,140000,5.5
2003-09-24,5.70,5.75,5.63,5.72,139500,5.7
2003-09-23,5.70,5.70,5.62,5.69,117800,5.6
2003-09-22,5.65,5.72,5.63,5.67,119200,5.6
2003-09-19,5.62,5.68,5.58,5.63,124100,5.6
2003-09-18,5.57,5.68,5.56,5.62,79500,5.6
2003-09-17,5.68,5.70,5.59,5.61,109800,5.6
2003-09-16,5.68,5.76,5.54,5.70,279100,5.7
2003-09-15,5.78,5.78,5.63,5.68,282200,5.6
2003-09-12,5.80,5.80,5.70,5.74,234800,5.7
2003-09-11,5.86,5.87,5.79,5.81,182700,5.8
2003-09-10,5.85,5.94,5.82,5.86,196600,5.8
2003-09-09,5.86,5.90,5.83,5.84,141800,5.8
2003-09-08,5.86,5.90,5.79,5.86,210000,5.8
2003-09-05,6.03,6.03,5.83,5.89,434400,5.8
2003-09-04,6.08,6.18,6.02,6.03,1439300,6.0
2003-09-03,5.82,6.05,5.80,6.02,764500,6.0
2003-09-02,5.85,5.92,5.80,5.82,283700,5.8
2003-09-01,5.72,5.85,5.66,5.84,171800,5.8
2003-08-29,5.69,5.72,5.62,5.71,128500,5.7
2003-08-28,5.76,5.80,5.70,5.70,242000,5.7
2003-08-27,5.85,5.85,5.75,5.76,244400,5.7
2003-08-26,5.78,5.85,5.74,5.79,153100,5.7
2003-08-25,5.91,5.92,5.75,5.76,279200,5.7
2003-08-22,5.91,5.95,5.90,5.91,115600,5.9
2003-08-21,5.98,6.00,5.90,5.95,132200,5.9
2003-08-20,5.99,6.04,5.90,5.99,192700,5.9
2003-08-19,6.01,6.04,5.98,5.99,114500,5.9
2003-08-18,5.96,6.03,5.96,6.01,137500,6.0
2003-08-15,5.99,6.02,5.95,5.96,148600,5.9
2003-08-14,5.90,6.10,5.86,6.00,521500,6.0
2003-08-13,6.03,6.05,5.90,5.90,317400,5.9
2003-08-12,6.09,6.09,6.02,6.07,129500,6.0
2003-08-11,6.00,6.08,6.00,6.06,219500,6.0
2003-08-08,6.16,6.18,6.00,6.05,388100,6.0
2003-08-07,6.12,6.18,6.08,6.15,300100,6.1
2003-08-06,6.12,6.19,6.07,6.09,464800,6.0
2003-08-05,6.03,6.19,5.98,6.17,387600,6.1
2003-08-04,5.88,6.01,5.85,6.00,266900,6.0
2003-08-01,6.00,6.00,5.75,5.93,578800,5.9
2003-07-31,6.02,6.09,5.98,6.00,244400,6.0
2003-07-30,6.06,6.10,6.01,6.05,504700,6.0
2003-07-29,6.03,6.10,6.00,6.06,484200,6.0
2003-07-28,5.99,6.26,5.97,6.09,2088200,6.0
2003-07-25,5.84,5.95,5.77,5.92,608700,5.9
2003-07-24,5.90,5.90,5.77,5.83,253300,5.8
2003-07-23,5.85,5.88,5.77,5.87,242300,5.8
2003-07-22,5.78,5.90,5.69,5.79,231200,5.7
2003-07-21,5.95,5.95,5.60,5.78,519300,5.7
2003-07-18,6.06,6.06,6.06,6.06,000,6.0
2003-07-17,6.11,6.11,6.02,6.06,502200,6.0
2003-07-16,6.05,6.18,6.05,6.11,153400,6.1
2003-07-15,6.10,6.14,6.03,6.05,271000,6.0
2003-07-14,6.26,6.26,6.09,6.12,392800,6.1
2003-07-11,6.07,6.34,6.05,6.26,1010000,6.2
2003-07-10,6.01,6.10,5.99,6.07,265600,6.0
2003-07-09,6.08,6.08,5.99,6.00,138600,6.0
2003-07-08,6.05,6.09,6.00,6.08,279600,6.0
2003-07-07,6.00,6.04,5.88,6.03,236900,6.0
2003-07-04,6.07,6.07,5.97,5.98,168900,5.9
2003-07-03,6.00,6.07,5.96,6.03,293900,6.0
2003-07-02,6.04,6.10,5.90,5.99,595400,5.9
2003-07-01,6.02,6.20,6.02,6.04,309200,6.0
2003-06-30,6.18,6.20,6.01,6.04,419200,6.0
2003-06-27,6.40,6.40,6.18,6.18,447400,6.1
2003-06-26,6.48,6.48,6.30,6.39,334100,6.3
2003-06-25,6.45,6.53,6.38,6.43,196600,6.4
2003-06-24,6.47,6.51,6.43,6.51,272800,6.5
2003-06-23,6.52,6.55,6.38,6.48,303100,6.4
2003-06-20,6.59,6.59,6.52,6.54,205400,6.5
2003-06-19,6.65,6.68,6.53,6.55,292100,6.5
2003-06-18,6.78,6.80,6.66,6.66,328400,6.6
2003-06-17,6.76,6.77,6.68,6.71,315000,6.7
2003-06-16,6.61,6.77,6.60,6.77,541300,6.7
2003-06-13,6.60,6.70,6.58,6.64,270600,6.6
2003-06-12,6.73,6.73,6.58,6.60,346000,6.6
2003-06-11,6.56,6.67,6.56,6.66,254700,6.6
2003-06-10,6.54,6.59,6.51,6.56,242400,6.5
2003-06-09,6.68,6.73,6.50,6.53,404700,6.5
2003-06-06,6.71,6.78,6.64,6.68,314300,6.6
2003-06-05,6.70,6.74,6.62,6.67,406900,6.6
2003-06-04,6.70,6.76,6.60,6.67,583000,6.6
2003-06-03,6.82,6.83,6.70,6.76,547800,6.7
2003-06-02,6.87,6.88,6.75,6.80,824000,6.8
2003-05-30,6.97,6.97,6.83,6.88,841300,6.8
2003-05-29,6.86,6.95,6.80,6.91,741500,6.9
2003-05-28,6.77,6.88,6.75,6.86,848300,6.8
2003-05-27,6.68,6.86,6.67,6.77,863300,6.7
2003-05-26,6.74,6.74,6.65,6.69,705800,6.6
2003-05-23,6.75,6.78,6.65,6.70,1058600,6.7
2003-05-22,6.70,6.75,6.66,6.75,427600,6.7
2003-05-21,6.82,6.86,6.66,6.69,633000,6.6
2003-05-20,6.92,6.93,6.80,6.83,614200,6.8
2003-05-19,6.90,6.95,6.81,6.90,666600,6.9
2003-05-16,6.95,7.10,6.85,6.89,1009700,6.8
2003-05-15,6.80,7.10,6.70,7.01,1631300,7.0
2003-05-14,6.75,6.86,6.66,6.81,1232600,6.8
2003-05-13,6.71,6.92,6.54,6.79,2269400,6.7
2003-05-12,6.58,6.74,6.51,6.56,1424400,6.5
2003-05-09,6.46,6.46,6.46,6.46,000,6.4
2003-05-08,6.46,6.46,6.46,6.46,000,6.4
2003-05-07,6.46,6.46,6.46,6.46,000,6.4
2003-05-06,6.46,6.46,6.46,6.46,000,6.4
2003-05-05,6.46,6.46,6.46,6.46,000,6.4
2003-05-02,6.46,6.46,6.46,6.46,000,6.4
2003-05-01,6.46,6.46,6.46,6.46,000,6.4
2003-04-30,6.74,6.95,6.40,6.46,2263800,6.4
2003-04-29,7.15,7.18,6.71,6.74,2528200,6.7
2003-04-28,7.20,7.24,6.80,7.20,2759800,7.2
2003-04-25,7.60,7.85,7.22,7.26,3918400,7.2
2003-04-24,7.55,8.06,7.50,7.55,10619100,7.5
2003-04-23,7.25,7.48,7.16,7.36,3217600,7.3
2003-04-22,7.15,7.32,7.05,7.28,1244800,7.2
2003-04-21,7.21,7.22,6.98,7.15,1421600,7.1
2003-04-18,7.30,7.38,7.16,7.22,1252500,7.2
2003-04-17,7.25,7.47,6.98,7.31,2176300,7.3
2003-04-16,7.53,7.54,7.12,7.20,1884900,7.2
2003-04-15,7.30,7.55,7.23,7.53,2393800,7.5
2003-04-14,7.05,7.37,6.98,7.27,1928200,7.2
2003-04-11,7.00,7.10,6.91,7.06,1201200,7.0
2003-04-10,7.04,7.05,6.86,6.99,1457600,6.9
2003-04-09,6.98,7.06,6.86,7.04,1001500,7.0
2003-04-08,7.12,7.17,7.01,7.02,777300,7.0
2003-04-07,7.22,7.28,7.08,7.10,500800,7.1
2003-04-04,7.26,7.30,7.17,7.28,524800,7.2
2003-04-03,7.33,7.37,7.25,7.29,560400,7.2
2003-04-02,7.26,7.43,7.25,7.35,2525400,7.3
2003-04-01,7.05,7.20,7.00,7.19,1213600,7.1
2003-03-31,7.06,7.07,6.94,7.07,844200,7.0
2003-03-28,7.16,7.16,7.01,7.06,686600,7.0
2003-03-27,6.95,7.18,6.86,7.14,589900,7.1
2003-03-26,7.07,7.11,6.92,6.98,505600,6.9
2003-03-25,7.20,7.20,7.05,7.07,634300,7.0
2003-03-24,7.20,7.22,7.14,7.18,217200,7.1
2003-03-21,7.12,7.24,7.11,7.19,355500,7.1
2003-03-20,7.16,7.20,7.10,7.13,283300,7.1
2003-03-19,7.13,7.25,7.08,7.15,514500,7.1
2003-03-18,7.30,7.49,7.17,7.17,1110400,7.1
2003-03-17,7.12,7.36,7.05,7.26,764700,7.2
2003-03-14,7.16,7.25,7.10,7.14,337300,7.1
2003-03-13,7.17,7.28,7.12,7.16,426300,7.1
2003-03-12,7.19,7.24,7.06,7.23,491400,7.2
2003-03-11,7.18,7.24,7.14,7.19,376300,7.1
2003-03-10,7.39,7.44,7.18,7.19,634900,7.1
2003-03-07,7.43,7.50,7.41,7.44,342700,7.4
2003-03-06,7.60,7.60,7.45,7.46,659800,7.4
2003-03-05,7.66,7.75,7.57,7.60,551500,7.6
2003-03-04,7.70,7.76,7.64,7.68,662800,7.6
2003-03-03,7.60,7.70,7.60,7.69,496500,7.6
2003-02-28,7.70,7.71,7.58,7.65,545300,7.6
2003-02-27,7.76,7.84,7.66,7.74,558600,7.7
2003-02-26,7.77,7.77,7.66,7.72,451800,7.7
2003-02-25,7.55,7.80,7.55,7.77,949700,7.7
2003-02-24,7.54,7.62,7.51,7.55,541000,7.5
2003-02-21,7.79,7.83,7.53,7.55,1098300,7.5
2003-02-20,7.84,7.90,7.79,7.80,755400,7.8
2003-02-19,7.76,7.84,7.70,7.84,619700,7.8
2003-02-18,7.75,7.82,7.72,7.79,846000,7.7
2003-02-17,7.94,8.01,7.72,7.78,1172100,7.7
2003-02-14,7.86,8.08,7.86,7.93,1502900,7.9
2003-02-13,8.00,8.10,7.86,7.88,2430900,7.8
2003-02-12,7.69,7.96,7.62,7.92,1885300,7.9
2003-02-11,7.53,7.70,7.53,7.70,538000,7.7
2003-02-10,7.69,7.71,7.51,7.55,655200,7.5
2003-02-07,7.69,7.69,7.69,7.69,000,7.6
2003-02-06,7.69,7.69,7.69,7.69,000,7.6
2003-02-05,7.69,7.69,7.69,7.69,000,7.6
2003-02-04,7.69,7.69,7.69,7.69,000,7.6
2003-02-03,7.69,7.69,7.69,7.69,000,7.6
2003-01-31,7.69,7.69,7.69,7.69,000,7.6
2003-01-30,7.69,7.69,7.69,7.69,000,7.6
2003-01-29,7.78,7.84,7.67,7.69,1155100,7.6
2003-01-28,7.69,7.69,7.69,7.69,000,7.6
2003-01-27,7.55,7.79,7.52,7.69,1373500,7.6
2003-01-24,7.45,7.65,7.41,7.54,1185500,7.5
2003-01-23,7.65,7.71,7.45,7.45,1739400,7.4
2003-01-22,7.65,7.74,7.50,7.66,1474800,7.6
2003-01-21,8.00,8.08,7.68,7.69,2156700,7.6
2003-01-20,7.60,8.10,7.58,8.00,5795000,8.0
2003-01-17,7.74,7.74,7.53,7.65,2001100,7.6
2003-01-16,7.51,7.78,7.45,7.74,1954200,7.7
2003-01-15,7.67,7.90,7.43,7.53,3347600,7.5
2003-01-14,7.31,7.69,7.25,7.67,3344200,7.6
2003-01-13,7.28,7.40,7.20,7.31,1516500,7.3
2003-01-10,7.15,7.79,7.10,7.29,4160200,7.2
2003-01-09,7.15,7.22,7.00,7.18,1659700,7.1
2003-01-08,6.91,7.14,6.83,7.12,1444300,7.1
