Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,15.65,16.01,15.60,15.77,2265500,15.7
2011-12-29,15.27,15.61,15.23,15.60,2222400,15.6
2011-12-28,15.40,15.65,14.75,15.47,2952000,15.4
2011-12-27,16.50,16.68,15.37,15.48,3176100,15.4
2011-12-26,17.05,17.35,16.66,16.70,2487600,16.7
2011-12-23,17.35,17.71,16.74,17.20,4426100,17.2
2011-12-21,18.32,18.64,17.41,17.43,3414500,17.4
2011-12-20,18.01,18.68,17.95,18.15,3903800,18.1
2011-12-19,18.00,18.36,17.28,18.30,4139700,18.3
2011-12-16,18.00,18.38,17.20,18.31,4325300,18.3
2011-12-15,17.93,18.43,17.80,17.88,3495800,17.8
2011-12-14,18.10,18.76,17.87,18.00,2357100,18.0
2011-12-13,19.95,19.99,18.32,18.50,4557600,18.5
2011-12-12,20.41,20.60,20.02,20.19,2220300,20.1
2011-12-09,19.85,20.68,19.75,20.53,3698300,20.5
2011-12-08,20.41,20.75,19.50,20.23,4270400,20.2
2011-12-07,20.40,20.91,20.32,20.58,3705800,20.5
2011-12-06,20.10,20.79,20.00,20.60,4045400,20.6
2011-12-05,21.80,21.80,20.12,20.25,5008700,20.2
2011-12-02,23.71,23.98,21.85,21.93,8375000,21.9
2011-12-01,23.40,24.70,23.04,24.15,11330000,24.1
2011-11-30,22.47,23.45,21.65,22.64,7419300,22.6
2011-11-29,22.48,22.50,22.03,22.43,3612900,22.4
2011-11-28,22.70,22.99,21.80,22.18,5083600,22.1
2011-11-25,23.46,23.94,22.60,22.78,5293700,22.7
2011-11-24,22.38,23.60,22.30,23.60,5003100,23.6
2011-11-23,23.05,23.41,22.66,22.88,4359200,22.8
2011-11-22,22.46,23.35,22.31,23.03,5254100,23.0
2011-11-21,23.89,23.99,22.30,22.78,6744300,22.7
2011-11-18,24.00,24.49,23.50,23.92,8217700,23.9
2011-11-17,24.01,25.17,23.86,24.38,11263900,24.3
2011-11-16,23.98,24.58,23.73,24.25,12088100,24.2
2011-11-15,23.98,24.70,23.62,24.12,16300200,24.1
2011-11-14,22.18,24.05,22.16,23.80,20298100,23.8
2011-11-11,23.22,23.98,21.76,22.23,28445800,22.2
