Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,18.97,19.80,18.50,19.80,1654000,19.3
2006-12-28,17.90,18.85,17.90,18.85,658700,18.4
2006-12-27,17.65,18.20,17.38,18.10,674700,17.7
2006-12-26,16.45,17.50,16.00,17.50,1046600,17.1
2006-12-25,16.50,16.90,16.40,16.52,535500,16.1
2006-12-22,16.60,16.90,16.16,16.46,519100,16.1
2006-12-21,16.92,17.08,16.26,16.70,880800,16.3
2006-12-20,16.58,17.45,16.10,16.95,595800,16.5
2006-12-19,15.21,16.65,15.21,16.55,1126100,16.1
2006-12-18,14.51,15.47,14.51,15.20,1473300,14.8
2006-12-15,14.49,14.80,14.20,14.58,358400,14.2
2006-12-14,13.80,14.65,13.70,14.45,697300,14.1
2006-12-13,14.00,14.00,13.60,13.90,311900,13.5
2006-12-12,14.21,14.40,13.80,14.00,276400,13.6
2006-12-11,14.08,14.25,13.75,14.21,207100,13.9
2006-12-08,14.29,14.29,13.85,14.11,199700,13.8
2006-12-07,14.77,14.77,14.00,14.59,702800,14.2
2006-12-06,14.60,15.10,13.60,14.89,789400,14.5
2006-12-05,14.92,15.00,14.62,14.65,516200,14.3
2006-12-04,14.70,15.21,14.60,15.10,484800,14.7
2006-12-01,14.80,14.80,14.35,14.70,602500,14.3
2006-11-30,14.48,14.80,14.32,14.80,517800,14.4
2006-11-29,13.78,14.46,13.61,14.46,646000,14.1
2006-11-28,13.44,14.05,13.41,13.83,483900,13.5
2006-11-27,12.98,13.40,12.98,13.40,257400,13.1
2006-11-24,13.02,13.17,12.88,13.04,247700,12.7
2006-11-23,13.20,13.24,12.98,13.17,160800,12.8
2006-11-22,13.40,13.46,13.07,13.20,195500,12.9
2006-11-21,13.02,13.44,12.91,13.27,297900,12.9
2006-11-20,13.80,13.80,12.90,13.39,395500,13.1
2006-11-17,13.20,13.96,13.20,13.60,468000,13.3
2006-11-16,13.60,13.70,13.26,13.30,173800,13.0
2006-11-15,13.07,13.78,13.07,13.60,428600,13.3
2006-11-14,13.00,13.20,12.80,13.20,129000,12.9
2006-11-13,12.70,13.20,12.70,13.00,434000,12.7
2006-11-10,13.00,13.10,12.70,12.81,371300,12.5
2006-11-09,13.19,13.19,12.80,13.00,654300,12.7
2006-11-08,12.90,13.37,12.68,13.10,298700,12.8
2006-11-07,13.53,13.80,12.26,13.00,703900,12.7
2006-11-06,13.70,13.80,13.50,13.51,374500,13.2
2006-11-03,14.04,14.24,13.80,13.88,216100,13.5
2006-11-02,14.03,14.26,13.86,14.10,394100,13.7
2006-11-01,14.60,14.60,14.12,14.12,251300,13.8
2006-10-31,14.65,14.76,14.30,14.55,221500,14.2
2006-10-30,13.80,14.50,13.80,14.46,485300,14.1
2006-10-27,13.85,14.01,13.51,13.90,290200,13.5
2006-10-26,14.05,14.06,13.71,13.85,97500,13.5
2006-10-25,13.96,14.20,13.70,14.00,214700,13.6
2006-10-24,13.30,14.21,13.28,14.10,484700,13.7
2006-10-23,13.95,14.22,13.31,13.50,472600,13.2
2006-10-20,14.25,14.25,13.66,14.01,593100,13.7
2006-10-19,14.08,14.60,14.00,14.16,349100,13.8
2006-10-18,13.80,14.28,13.68,14.15,181000,13.8
2006-10-17,14.03,14.18,13.40,13.90,205100,13.5
2006-10-16,13.90,14.21,13.81,14.03,249000,13.7
2006-10-13,13.57,14.26,13.55,13.96,233500,13.6
2006-10-12,14.43,14.43,13.71,13.71,339900,13.4
2006-10-11,13.80,14.68,13.70,14.24,706000,13.9
2006-10-09,12.60,13.55,12.60,13.55,1072400,13.2
2006-09-29,12.40,12.72,12.30,12.60,671900,12.3
2006-09-27,12.30,12.34,12.08,12.30,452100,12.0
2006-09-26,12.10,12.48,11.96,12.25,349600,11.9
2006-09-25,11.90,12.25,11.87,12.15,526500,11.8
2006-09-22,11.88,12.15,11.70,11.94,542200,11.6
2006-09-21,11.75,12.19,11.59,11.85,793700,11.5
2006-09-20,11.55,11.68,11.45,11.67,198200,11.4
2006-09-19,11.70,11.73,11.55,11.56,182700,11.3
2006-09-18,11.51,11.77,11.50,11.68,110900,11.4
2006-09-15,11.61,11.87,11.46,11.59,268500,11.3
2006-09-14,11.90,11.90,11.56,11.60,276800,11.3
2006-09-13,12.00,12.06,11.73,11.90,608400,11.6
2006-09-12,11.40,12.36,11.40,12.00,1032800,11.7
2006-09-11,11.34,11.50,11.20,11.38,386300,11.1
2006-09-08,11.01,11.45,10.88,11.31,591600,11.0
2006-09-07,11.20,11.29,10.90,10.96,770100,10.7
2006-09-06,11.29,11.30,11.07,11.29,214100,11.0
2006-09-05,11.21,11.32,10.97,11.28,424900,11.0
2006-09-04,10.70,11.29,10.60,11.25,447600,11.0
2006-09-01,11.05,11.06,10.63,10.75,277600,10.5
2006-08-31,11.19,11.24,10.81,11.01,240800,10.7
2006-08-30,11.18,11.33,11.15,11.20,215600,10.9
2006-08-29,11.38,11.50,11.22,11.27,471500,11.0
2006-08-28,11.19,11.60,11.00,11.45,524800,11.2
2006-08-25,11.08,11.24,11.01,11.24,319000,10.9
2006-08-24,11.15,11.15,10.85,11.00,107900,10.7
2006-08-23,11.08,11.19,10.97,10.98,125100,10.7
2006-08-22,10.80,11.17,10.80,11.06,365600,10.8
2006-08-21,10.40,10.88,10.40,10.83,212400,10.5
2006-08-18,10.56,10.65,10.50,10.63,77900,10.4
2006-08-17,10.62,10.80,10.48,10.52,106900,10.2
2006-08-16,10.55,10.94,10.55,10.75,258800,10.5
2006-08-15,10.18,10.60,10.18,10.55,246200,10.3
2006-08-14,10.58,10.75,10.18,10.18,287800,9.9
2006-08-11,10.73,10.73,10.56,10.58,281800,10.3
2006-08-10,10.60,10.79,10.58,10.72,150600,10.4
2006-08-09,10.51,10.89,10.40,10.60,214800,10.3
2006-08-08,10.18,10.69,10.18,10.51,177000,10.2
2006-08-07,10.70,10.70,10.20,10.20,233800,9.9
2006-08-04,10.53,11.09,10.53,10.72,516900,10.4
2006-08-03,10.70,11.15,10.70,10.82,475700,10.5
2006-08-02,11.15,11.15,10.30,10.70,430700,10.4
2006-08-01,11.00,11.27,11.00,11.00,536600,10.7
2006-07-31,11.70,11.70,10.91,11.02,741500,10.7
2006-07-28,12.00,12.00,11.70,11.70,352300,11.4
2006-07-27,12.11,12.11,11.65,12.00,666700,11.7
2006-07-26,12.41,12.41,11.85,12.14,465400,11.8
2006-07-25,12.20,12.36,12.20,12.27,346800,12.0
2006-07-24,12.30,12.50,12.07,12.21,460200,11.9
2006-07-21,12.62,12.62,12.22,12.50,462700,12.2
2006-07-20,12.59,12.68,12.35,12.56,332700,12.2
2006-07-19,12.65,12.70,12.18,12.59,766900,12.3
2006-07-18,12.69,12.80,12.41,12.68,372700,12.4
2006-07-17,12.28,12.84,12.28,12.74,1265700,12.4
2006-07-14,11.40,12.50,11.35,12.45,1923000,12.1
2006-07-13,12.20,12.28,11.60,11.64,1379000,11.3
2006-07-12,11.91,12.78,11.90,12.30,1561900,12.0
2006-07-11,11.80,11.93,11.59,11.92,1070400,11.6
2006-07-10,11.99,11.99,11.61,11.80,442000,11.5
2006-07-07,11.96,12.10,11.75,12.00,572500,11.7
2006-07-06,11.85,12.20,11.70,12.12,987900,11.8
2006-07-05,11.52,12.00,11.21,11.82,850000,11.5
2006-07-04,12.05,12.08,11.61,11.69,539800,11.4
2006-07-03,11.69,12.27,11.40,12.05,1469300,11.7
2006-06-30,11.80,12.01,11.63,11.67,891200,11.4
2006-06-29,11.73,12.20,11.43,11.79,985900,11.5
2006-06-28,11.79,11.86,11.47,11.82,1028200,11.4
2006-06-27,11.10,11.95,11.10,11.82,2236100,11.4
2006-06-26,11.04,11.39,10.98,11.06,785500,10.7
2006-06-23,10.86,11.03,10.70,10.89,541500,10.5
2006-06-22,11.14,11.14,10.78,10.95,917500,10.6
2006-06-21,11.40,11.48,11.05,11.15,871200,10.8
2006-06-20,11.00,11.60,10.80,11.48,1601700,11.1
2006-06-19,11.29,11.45,10.98,11.11,1438600,10.7
2006-06-16,10.98,11.29,10.93,11.21,1598100,10.8
2006-06-15,10.65,11.05,10.60,10.80,1492700,10.4
2006-06-14,10.35,10.65,10.16,10.60,1246300,10.2
2006-06-13,10.60,10.79,10.20,10.35,971200,10.0
2006-06-12,10.45,10.96,10.30,10.55,2143200,10.2
2006-06-09,9.86,10.38,9.73,10.20,2450300,9.8
2006-06-08,9.65,9.96,9.50,9.87,2000300,9.5
2006-06-07,10.90,10.90,9.86,9.86,2430100,9.5
2006-06-06,11.45,11.51,10.85,10.95,1759500,10.6
2006-06-05,11.48,11.74,11.00,11.54,2075500,11.1
2006-06-02,11.70,12.00,11.40,11.46,1834500,11.1
2006-06-01,10.98,12.30,10.98,11.76,2821300,11.4
2006-05-31,12.12,12.20,11.34,11.35,3483300,11.0
2006-05-30,10.93,11.98,10.43,11.98,4951200,11.6
2006-05-29,10.74,11.08,10.56,10.89,2852800,10.5
2006-05-26,10.38,10.80,10.31,10.60,2572900,10.2
2006-05-25,10.49,10.69,9.95,10.41,2298600,10.0
2006-05-24,10.99,11.49,10.00,10.43,3384000,10.1
2006-05-23,11.65,11.65,10.43,10.91,4519300,10.5
2006-05-22,11.18,11.60,10.60,11.26,4857500,10.9
2006-05-19,9.60,10.56,9.60,10.56,3738900,10.2
2006-05-18,9.32,9.69,9.00,9.60,2352200,9.3
2006-05-17,8.88,9.52,8.60,9.39,3222500,9.1
2006-05-16,9.64,9.64,8.68,8.89,4606500,8.6
2006-05-15,9.31,9.68,9.15,9.64,3125600,9.3
2006-05-12,9.11,9.36,8.95,9.31,2555700,9.0
2006-05-11,9.42,10.19,9.10,9.15,4318000,8.8
2006-05-10,9.18,10.07,8.98,9.80,3226800,9.5
2006-05-09,9.36,9.60,9.01,9.15,4284200,8.8
2006-05-08,8.90,8.90,8.90,8.90,000,8.6
2006-05-05,8.90,8.90,8.90,8.90,000,8.6
2006-05-04,8.90,8.90,8.90,8.90,000,8.6
2006-05-03,8.90,8.90,8.90,8.90,000,8.6
2006-05-02,8.90,8.90,8.90,8.90,000,8.6
2006-05-01,8.90,8.90,8.90,8.90,000,8.6
2006-04-28,8.00,8.90,7.89,8.90,3335900,8.6
2006-04-27,8.24,8.25,7.91,8.09,1124500,7.8
2006-04-26,8.04,8.37,7.68,8.23,2627900,7.9
2006-04-25,7.62,8.08,7.39,7.72,2536300,7.4
2006-04-24,7.82,7.89,7.60,7.64,1636300,7.4
2006-04-21,7.80,7.86,7.35,7.82,1754700,7.5
2006-04-20,8.05,8.16,7.71,7.85,2022800,7.6
2006-04-19,8.17,8.19,7.75,8.05,3004700,7.8
2006-04-18,7.88,8.28,7.72,8.16,3258200,7.9
2006-04-17,7.80,8.09,7.67,7.84,2631800,7.6
2006-04-14,7.49,7.85,7.35,7.83,2617900,7.5
2006-04-13,7.66,7.85,7.30,7.41,1676200,7.1
2006-04-12,7.46,7.86,7.46,7.68,1724800,7.4
2006-04-11,7.29,7.69,7.29,7.46,1959400,7.2
2006-04-10,7.25,7.39,7.16,7.27,1277200,7.0
2006-04-07,7.10,7.30,7.07,7.24,1170100,7.0
2006-04-06,7.25,7.38,7.10,7.12,1016400,6.9
2006-04-05,7.18,7.44,7.13,7.29,1645100,7.0
2006-04-04,7.16,7.20,7.00,7.18,960200,6.9
2006-04-03,6.98,7.27,6.83,7.16,2203900,6.9
2006-03-31,6.80,6.95,6.70,6.94,1669700,6.7
2006-03-30,7.00,7.05,6.80,6.80,980000,6.5
2006-03-29,7.07,7.07,6.91,7.02,1055900,6.8
2006-03-28,6.96,7.09,6.90,7.00,1206500,6.7
2006-03-27,7.11,7.11,6.91,6.97,2220900,6.7
2006-03-24,6.79,7.20,6.68,7.14,2898500,6.9
2006-03-23,6.80,6.98,6.59,6.82,1335900,6.6
2006-03-22,6.65,6.96,6.65,6.85,1963500,6.6
2006-03-21,6.74,6.95,6.68,6.69,1430000,6.4
2006-03-20,6.77,6.85,6.60,6.74,588000,6.5
2006-03-17,6.78,6.95,6.72,6.73,789900,6.5
2006-03-16,6.70,6.96,6.70,6.85,1877700,6.6
2006-03-15,6.70,6.76,6.65,6.76,1435900,6.5
2006-03-14,6.40,6.88,6.40,6.73,3496600,6.5
2006-03-13,6.30,6.45,6.20,6.40,1235000,6.2
2006-03-10,6.39,6.48,6.32,6.36,1241700,6.1
2006-03-09,6.35,6.43,6.21,6.41,2118900,6.2
2006-03-08,6.20,6.45,6.16,6.31,2280800,6.1
2006-03-07,6.20,6.27,6.02,6.20,2019500,6.0
2006-03-06,6.39,6.45,6.10,6.20,4560300,6.0
2006-03-03,5.59,6.08,5.58,6.01,2496800,5.8
2006-03-02,5.74,5.78,5.50,5.64,893400,5.4
2006-03-01,5.74,5.79,5.66,5.78,468300,5.6
2006-02-28,5.73,5.78,5.61,5.73,267300,5.5
2006-02-27,5.77,5.82,5.71,5.75,306700,5.5
2006-02-24,5.65,5.82,5.65,5.75,1183800,5.5
2006-02-23,5.75,5.78,5.53,5.60,1740700,5.4
2006-02-22,5.80,5.85,5.75,5.78,615000,5.6
2006-02-21,5.66,5.81,5.66,5.80,936900,5.6
2006-02-20,5.83,5.83,5.63,5.64,819000,5.4
2006-02-17,5.87,5.93,5.82,5.83,334900,5.6
2006-02-16,6.10,6.14,5.70,5.93,343100,5.7
2006-02-15,6.16,6.23,6.06,6.10,393200,5.9
2006-02-14,5.97,6.16,5.97,6.16,1055900,5.9
2006-02-13,6.03,6.03,5.91,5.96,335700,5.7
2006-02-10,6.00,6.08,5.91,6.00,1012000,5.8
2006-02-09,6.14,6.14,6.00,6.01,775600,5.8
2006-02-08,6.08,6.15,5.98,6.14,815500,5.9
2006-02-07,6.05,6.08,5.97,6.08,706500,5.9
2006-02-06,5.74,6.11,5.72,6.10,2155200,5.9
2006-02-03,5.81,5.81,5.81,5.81,000,5.6
2006-02-02,5.81,5.81,5.81,5.81,000,5.6
2006-02-01,5.81,5.81,5.81,5.81,000,5.6
2006-01-31,5.81,5.81,5.81,5.81,000,5.6
2006-01-30,5.81,5.81,5.81,5.81,000,5.6
2006-01-27,5.81,5.81,5.81,5.81,000,5.6
2006-01-26,5.81,5.81,5.81,5.81,000,5.6
2006-01-25,5.65,5.90,5.65,5.81,666600,5.6
2006-01-24,5.86,5.95,5.86,5.86,836300,5.6
2006-01-23,6.05,6.10,5.88,5.89,1241400,5.7
2006-01-20,6.16,6.16,6.01,6.05,1124300,5.8
2006-01-19,6.22,6.23,6.13,6.16,755300,5.9
2006-01-18,6.14,6.22,6.11,6.19,1146300,6.0
2006-01-17,6.22,6.22,6.08,6.12,790700,5.9
2006-01-16,6.17,6.26,6.16,6.21,923500,6.0
2006-01-13,6.10,6.24,6.10,6.19,1125500,6.0
2006-01-12,6.03,6.13,6.03,6.10,745900,5.9
2006-01-11,6.11,6.17,6.01,6.02,873400,5.8
2006-01-10,6.28,6.30,6.15,6.18,568700,5.9
2006-01-09,6.14,6.28,6.14,6.26,996900,6.0
2006-01-06,6.15,6.21,6.06,6.15,767600,5.9
2006-01-05,6.10,6.20,6.06,6.14,824100,5.9
2006-01-04,6.18,6.18,6.05,6.10,1688000,5.9
2006-01-03,6.10,6.10,6.10,6.10,000,5.9
2006-01-02,6.10,6.10,6.10,6.10,000,5.9
