Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,8.94,9.15,8.81,9.08,13747800,9.0
2009-12-30,8.92,8.98,8.81,8.94,9659600,8.9
2009-12-29,8.92,8.93,8.75,8.93,10312900,8.9
2009-12-28,8.82,9.14,8.80,8.94,13602100,8.9
2009-12-25,8.51,9.24,8.45,8.88,27331700,8.8
2009-12-23,8.15,8.28,8.15,8.23,7243700,8.2
2009-12-22,8.60,8.62,8.08,8.14,10643700,8.1
2009-12-21,8.58,8.60,8.46,8.57,8268000,8.5
2009-12-18,8.87,8.87,8.40,8.48,11557400,8.4
2009-12-17,9.12,9.20,8.84,8.88,12400200,8.8
2009-12-16,9.21,9.28,9.12,9.13,9556200,9.1
2009-12-15,9.06,9.33,9.06,9.22,13046600,9.2
2009-12-14,9.19,9.19,8.91,9.11,13760600,9.1
2009-12-11,9.32,9.38,9.19,9.21,14000400,9.2
2009-12-10,9.25,9.35,9.20,9.32,15413400,9.3
2009-12-09,9.20,9.32,9.07,9.19,14201200,9.1
2009-12-08,9.36,9.37,9.16,9.28,14039100,9.2
2009-12-07,9.11,9.34,9.09,9.30,16166700,9.3
2009-12-04,9.29,9.47,9.01,9.16,28576100,9.1
2009-12-03,9.30,9.30,9.14,9.26,23053000,9.2
2009-12-02,9.39,9.42,9.28,9.35,24315500,9.3
2009-12-01,9.17,9.35,9.10,9.30,20244300,9.3
2009-11-30,8.82,9.16,8.82,9.12,19983400,9.1
2009-11-27,9.00,9.15,8.73,8.75,23825400,8.7
2009-11-26,9.80,9.80,8.99,9.10,43790500,9.1
2009-11-25,9.49,9.87,9.40,9.81,32348400,9.8
2009-11-24,10.34,10.35,9.45,9.51,57187200,9.5
2009-11-23,9.98,10.43,9.85,10.32,45085200,10.3
2009-11-20,9.80,10.12,9.75,9.85,38184500,9.8
2009-11-19,9.62,9.88,9.53,9.83,38561400,9.8
2009-11-18,9.61,9.76,9.53,9.60,25450000,9.6
2009-11-17,9.65,9.69,9.46,9.62,30495500,9.6
2009-11-16,9.66,9.89,9.50,9.62,44834500,9.6
2009-11-13,9.41,9.70,9.31,9.56,44069800,9.5
2009-11-12,9.29,9.66,9.17,9.54,58577700,9.5
2009-11-11,9.07,9.26,9.03,9.24,37611200,9.2
2009-11-10,9.16,9.16,9.02,9.05,20392000,9.0
2009-11-09,9.10,9.19,8.97,9.11,24462000,9.1
2009-11-06,9.23,9.28,9.07,9.09,31741600,9.0
2009-11-05,9.15,9.23,9.03,9.18,26385900,9.1
2009-11-04,9.21,9.34,9.05,9.16,34856100,9.1
2009-11-03,8.88,9.35,8.88,9.26,56251800,9.2
2009-11-02,8.50,8.90,8.46,8.86,29094000,8.8
2009-10-30,8.84,8.91,8.70,8.71,25820300,8.7
2009-10-29,8.56,8.96,8.47,8.75,31272100,8.7
2009-10-28,8.67,8.77,8.46,8.72,25542000,8.7
2009-10-27,8.67,9.00,8.56,8.78,41836100,8.7
2009-10-26,8.92,8.95,8.56,8.79,30482100,8.7
2009-10-23,9.10,9.10,8.80,8.91,56884000,8.9
2009-10-22,8.67,9.07,8.67,8.99,38725000,8.9
2009-10-21,9.04,9.04,8.72,8.72,37948700,8.7
2009-10-20,9.10,9.19,8.88,9.03,39727000,9.0
2009-10-19,8.86,9.06,8.63,9.01,44037600,9.0
2009-10-16,8.78,9.10,8.70,8.88,60658800,8.8
2009-10-15,8.24,8.90,8.24,8.86,69071700,8.8
2009-10-14,8.23,8.37,8.16,8.19,24213600,8.1
2009-10-13,8.07,8.28,8.01,8.20,19787400,8.2
2009-10-12,7.96,8.34,7.88,8.11,29438700,8.1
2009-10-09,7.66,7.98,7.59,7.93,19105300,7.9
2009-09-30,7.61,7.76,7.50,7.53,15847300,7.5
2009-09-29,7.80,7.88,7.21,7.50,21508000,7.5
2009-09-28,8.28,8.35,7.86,7.89,24132400,7.8
2009-09-25,8.03,8.56,7.94,8.30,40916400,8.3
2009-09-24,7.98,8.20,7.90,8.03,24119500,8.0
2009-09-23,8.19,8.35,7.83,7.91,23186600,7.9
2009-09-22,8.40,8.65,8.30,8.30,43677600,8.3
2009-09-21,8.03,8.50,7.75,8.46,38078500,8.4
2009-09-18,8.47,8.52,8.00,8.09,39475500,8.0
2009-09-17,8.36,8.59,8.30,8.47,41388600,8.4
2009-09-16,8.59,8.75,8.38,8.45,52210800,8.4
2009-09-15,8.51,8.92,8.41,8.67,85337600,8.6
2009-09-14,8.12,8.48,8.12,8.40,108173000,8.4
2009-09-11,8.80,9.10,8.71,8.96,44774500,8.9
2009-09-10,9.00,9.50,8.81,8.98,58325300,8.9
2009-09-09,9.25,9.70,9.01,9.21,74723400,9.2
2009-09-08,8.60,9.55,8.53,9.27,78721800,9.2
2009-09-07,8.28,8.94,8.19,8.74,63793000,8.7
2009-09-04,8.20,8.50,8.06,8.26,53669700,8.2
2009-09-03,7.72,8.50,7.56,8.36,61505100,8.3
2009-09-02,7.65,7.90,7.39,7.73,42077600,7.7
2009-09-01,8.12,8.33,7.65,7.73,42779100,7.7
2009-08-31,8.60,8.63,7.95,8.17,51221900,8.1
2009-08-28,8.75,9.11,8.65,8.82,40708800,8.8
2009-08-27,9.40,9.41,8.62,8.87,88017900,8.8
2009-08-26,9.60,9.90,9.31,9.49,80098100,9.4
2009-08-25,9.18,9.98,8.88,9.80,106247800,9.8
2009-08-24,9.32,9.98,9.02,9.17,107225300,9.1
2009-08-21,8.40,9.45,8.34,9.32,107377100,9.3
2009-08-20,7.71,8.67,7.60,8.60,108340500,8.6
2009-08-19,7.57,8.20,7.56,7.88,98693500,7.8
2009-08-18,7.66,7.79,7.21,7.50,82349200,7.5
2009-08-17,7.01,7.66,6.91,7.66,129749200,7.6
2009-08-14,7.10,7.30,6.92,6.96,92801800,6.9
2009-08-13,6.68,6.77,6.60,6.66,16300600,6.6
2009-08-12,6.80,6.80,6.55,6.62,18370400,6.6
2009-08-11,6.70,6.87,6.64,6.81,16967200,6.8
2009-08-10,6.58,6.69,6.47,6.69,12632500,6.6
2009-08-07,6.70,6.78,6.50,6.53,14583300,6.5
2009-08-06,6.74,6.78,6.61,6.66,13663200,6.6
2009-08-05,6.67,6.84,6.60,6.79,20015600,6.7
2009-08-04,6.80,6.80,6.55,6.67,25006900,6.6
2009-08-03,6.70,6.87,6.66,6.83,17793800,6.8
2009-07-31,6.56,6.72,6.49,6.69,18422000,6.6
2009-07-30,6.51,6.69,6.28,6.54,17365500,6.5
2009-07-29,6.92,7.07,6.27,6.55,28414800,6.5
2009-07-28,6.80,6.95,6.71,6.94,22316500,6.9
2009-07-27,6.75,6.85,6.71,6.80,16793800,6.8
2009-07-24,6.94,6.95,6.60,6.75,22739100,6.7
2009-07-23,6.79,6.95,6.72,6.92,18651700,6.9
2009-07-22,6.72,6.86,6.70,6.82,16518000,6.8
2009-07-21,6.96,6.98,6.70,6.72,27499200,6.7
2009-07-20,7.00,7.03,6.89,6.96,22959400,6.9
2009-07-17,6.93,7.11,6.81,6.94,27295200,6.9
2009-07-16,7.18,7.35,6.95,6.97,31896300,6.9
2009-07-15,7.18,7.22,7.03,7.17,31475200,7.1
2009-07-14,7.09,7.28,7.09,7.18,26052000,7.1
2009-07-13,7.00,7.30,6.99,7.15,31854700,7.1
2009-07-10,6.96,7.17,6.89,6.94,23372400,6.9
2009-07-09,7.08,7.08,6.88,6.95,26004500,6.9
2009-07-08,6.68,7.08,6.68,7.02,40021100,7.0
2009-07-07,6.65,6.81,6.60,6.68,35732000,6.6
2009-07-06,6.44,6.65,6.36,6.65,33809400,6.6
2009-07-03,6.45,6.51,6.38,6.41,23475200,6.4
2009-07-02,6.60,6.66,6.41,6.54,29514400,6.5
2009-07-01,6.39,6.65,6.33,6.53,53693600,6.5
2009-06-30,6.35,6.42,5.99,6.28,40111900,6.2
2009-06-26,6.26,6.35,6.20,6.27,11376800,6.2
2009-06-25,6.44,6.45,6.20,6.24,18523600,6.2
2009-06-24,6.30,6.46,6.29,6.42,18555200,6.4
2009-06-23,6.20,6.42,6.16,6.30,21330200,6.3
2009-06-22,6.33,6.43,6.22,6.24,17927500,6.2
2009-06-19,6.49,6.54,6.22,6.28,24211000,6.2
2009-06-18,6.58,6.77,6.43,6.50,21285400,6.5
2009-06-17,6.48,6.64,6.41,6.57,18660600,6.5
2009-06-16,6.49,6.79,6.43,6.55,28764700,6.5
2009-06-15,6.15,6.58,6.15,6.53,30911700,6.5
2009-06-12,6.22,6.39,6.04,6.19,19871400,6.1
2009-06-11,6.21,6.40,6.10,6.23,27100600,6.2
2009-06-10,5.85,6.38,5.82,6.27,36747800,6.2
2009-06-09,5.78,5.89,5.74,5.85,11540100,5.8
2009-06-08,5.99,5.99,5.77,5.83,13570300,5.8
2009-06-05,5.92,6.05,5.82,5.99,15011900,5.9
2009-06-04,6.08,6.12,5.86,5.92,19313100,5.9
2009-06-03,6.14,6.21,6.04,6.08,21551400,6.0
2009-06-02,6.18,6.24,6.01,6.13,23816400,6.1
2009-06-01,6.10,6.39,6.01,6.25,47885300,6.2
2009-05-27,6.20,6.30,5.99,6.07,15608100,6.0
2009-05-26,6.00,6.30,5.92,6.21,23231200,6.2
2009-05-25,5.78,5.98,5.78,5.94,10298400,5.9
2009-05-22,5.76,6.03,5.76,5.97,11484800,5.9
2009-05-21,5.90,6.04,5.72,5.85,13013700,5.8
2009-05-20,6.21,6.27,6.00,6.03,16926300,6.0
2009-05-19,6.23,6.43,6.13,6.20,17012300,6.2
2009-05-18,6.02,6.25,6.00,6.20,13923600,6.2
2009-05-15,6.05,6.48,6.04,6.11,28888400,6.1
2009-05-14,6.00,6.13,5.87,6.00,15066700,6.0
2009-05-13,6.00,6.25,5.89,6.18,17345400,6.1
2009-05-12,5.78,6.06,5.71,6.03,20735600,6.0
2009-05-08,6.13,6.24,5.96,6.08,23654800,6.0
2009-05-07,5.91,6.25,5.87,6.19,32120700,6.1
2009-05-06,5.88,6.13,5.79,5.89,31464700,5.8
2009-05-05,5.49,6.10,5.38,5.92,42992700,5.9
2009-05-04,5.40,5.70,5.38,5.55,35033900,5.5
2009-04-30,4.97,5.43,4.90,5.27,54589600,5.2
2009-04-29,4.73,5.12,4.73,5.01,57688300,5.0
2009-04-28,4.30,4.69,4.30,4.65,20249000,4.6
2009-04-27,4.59,4.64,4.33,4.35,16991600,4.3
2009-04-24,4.64,4.83,4.60,4.61,27903400,4.6
2009-04-23,4.43,4.70,4.38,4.61,20622100,4.6
2009-04-22,4.81,4.84,4.38,4.43,29535400,4.4
2009-04-21,4.69,4.89,4.56,4.80,31590000,4.8
2009-04-20,4.41,4.88,4.37,4.79,42107000,4.7
2009-04-17,4.40,4.54,4.30,4.44,29717000,4.4
2009-04-16,4.48,4.54,4.32,4.40,23163100,4.4
2009-04-15,4.39,4.55,4.29,4.49,30681500,4.4
2009-04-14,4.40,4.45,4.30,4.40,20901000,4.4
2009-04-13,4.40,4.47,4.32,4.38,29312100,4.3
2009-04-10,4.18,4.49,4.17,4.38,49280000,4.3
2009-04-09,4.20,4.24,4.04,4.22,19141900,4.2
2009-04-08,4.17,4.34,4.13,4.20,26640200,4.2
2009-04-07,4.12,4.19,4.10,4.18,10702700,4.1
2009-04-03,4.25,4.27,4.06,4.10,18799300,4.1
2009-04-02,4.18,4.38,4.15,4.22,31914800,4.2
2009-04-01,4.08,4.27,4.06,4.18,28147300,4.1
2009-03-31,4.00,4.05,3.92,4.05,12410200,4.0
2009-03-30,4.10,4.13,4.05,4.07,11657300,4.0
2009-03-27,4.04,4.10,3.98,4.08,16330200,4.0
2009-03-26,3.95,4.04,3.89,4.03,12297800,4.0
2009-03-25,4.11,4.11,3.97,3.97,17469200,3.9
2009-03-24,4.20,4.22,4.11,4.13,15064100,4.1
2009-03-23,4.10,4.17,4.06,4.16,22668200,4.1
2009-03-20,4.14,4.15,3.99,4.09,18686600,4.0
2009-03-19,4.11,4.19,4.06,4.16,16977000,4.1
2009-03-18,4.03,4.21,3.96,4.09,24050000,4.0
2009-03-17,3.90,4.05,3.85,4.01,14307900,4.0
2009-03-16,3.85,3.94,3.82,3.88,7843200,3.8
2009-03-13,3.97,4.02,3.85,3.85,13368100,3.8
2009-03-12,4.05,4.05,3.81,3.98,20682900,3.9
2009-03-11,4.20,4.28,4.02,4.05,23477700,4.0
2009-03-10,4.13,4.18,3.97,4.14,22809600,4.1
2009-03-09,4.22,4.40,4.10,4.19,49770300,4.1
2009-03-06,3.89,4.35,3.81,4.25,48295300,4.2
2009-03-05,4.04,4.04,3.87,3.97,26591500,3.9
2009-03-04,3.84,4.07,3.83,4.05,39095600,4.0
2009-03-03,3.50,3.77,3.43,3.76,18558100,3.7
2009-03-02,3.45,3.57,3.40,3.57,8771600,3.5
2009-02-27,3.74,3.74,3.43,3.47,14042100,3.4
2009-02-26,4.03,4.10,3.63,3.76,18683800,3.7
2009-02-25,4.00,4.06,3.72,4.03,18825600,4.0
2009-02-24,4.09,4.16,3.89,3.95,26693600,3.9
2009-02-23,3.95,4.18,3.91,4.13,23541700,4.1
2009-02-20,3.80,4.08,3.70,3.99,25967500,3.9
2009-02-19,3.69,3.82,3.67,3.76,13614700,3.7
2009-02-18,3.80,3.92,3.64,3.65,19949300,3.6
2009-02-17,4.14,4.15,3.92,3.92,23717700,3.9
2009-02-16,4.10,4.16,3.96,4.15,28503200,4.1
2009-02-13,3.93,4.06,3.88,4.04,29973400,4.0
2009-02-12,3.80,3.95,3.70,3.93,27133000,3.9
2009-02-11,3.81,3.98,3.75,3.80,29861300,3.8
2009-02-10,3.75,3.97,3.63,3.92,27110100,3.9
2009-02-09,3.73,3.84,3.68,3.77,42460400,3.7
2009-02-06,3.39,3.70,3.39,3.66,30543200,3.6
2009-02-05,3.42,3.46,3.35,3.39,18637700,3.3
2009-02-04,3.36,3.52,3.36,3.43,24250200,3.4
2009-02-03,3.30,3.35,3.24,3.35,18673600,3.3
2009-02-02,3.11,3.30,3.09,3.28,18819300,3.2
2009-01-23,3.12,3.16,3.08,3.09,8021500,3.0
2009-01-22,3.09,3.17,3.07,3.13,10392100,3.1
2009-01-21,3.00,3.15,2.99,3.09,14219200,3.0
2009-01-20,3.16,3.21,3.11,3.19,6548900,3.1
2009-01-19,3.21,3.25,3.13,3.16,8489800,3.1
2009-01-16,3.15,3.25,3.14,3.21,14549100,3.2
2009-01-15,3.13,3.20,3.10,3.15,10516500,3.1
2009-01-14,3.07,3.15,3.04,3.14,7883800,3.1
2009-01-13,3.17,3.21,3.05,3.06,9401300,3.0
2009-01-12,3.18,3.24,3.12,3.16,11140400,3.1
2009-01-09,3.12,3.24,3.12,3.20,18590100,3.2
2009-01-08,3.11,3.20,3.04,3.18,13170600,3.1
2009-01-07,3.00,3.20,2.95,3.19,18945600,3.1
2009-01-06,2.87,3.00,2.85,2.99,9581600,2.9
2009-01-05,2.81,2.88,2.78,2.88,5969900,2.8
