Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.68,3.73,3.60,3.69,615500,3.6
2004-12-30,3.70,3.72,3.60,3.69,435900,3.6
2004-12-29,3.71,3.76,3.68,3.70,481500,3.6
2004-12-28,3.73,3.75,3.66,3.72,341800,3.6
2004-12-27,3.74,3.77,3.69,3.75,350100,3.6
2004-12-24,3.78,3.79,3.72,3.75,821300,3.6
2004-12-23,3.88,3.90,3.78,3.81,846600,3.7
2004-12-22,3.86,3.89,3.76,3.87,1240700,3.7
2004-12-21,3.80,3.86,3.78,3.83,840200,3.7
2004-12-20,3.70,3.82,3.70,3.82,965500,3.7
2004-12-17,3.66,3.85,3.64,3.77,1662800,3.6
2004-12-16,3.74,3.75,3.66,3.69,708200,3.6
2004-12-15,3.80,3.82,3.60,3.73,1939100,3.6
2004-12-14,3.80,3.87,3.77,3.79,2390900,3.7
2004-12-13,4.07,4.08,3.82,3.83,7457500,3.7
2004-12-10,4.03,4.03,3.95,4.02,3282500,3.9
2004-12-09,3.95,4.03,3.89,4.01,1555900,3.9
2004-12-08,3.96,4.00,3.88,3.94,1759600,3.8
2004-12-07,4.00,4.05,3.91,3.93,1787900,3.8
2004-12-06,3.97,4.04,3.96,4.00,1428900,3.9
2004-12-03,3.90,4.05,3.90,3.99,2932600,3.9
2004-12-02,3.89,3.92,3.84,3.92,1085500,3.8
2004-12-01,3.96,3.96,3.87,3.90,791200,3.8
2004-11-30,3.88,3.95,3.86,3.94,892500,3.8
2004-11-29,4.00,4.01,3.89,3.90,1103000,3.8
2004-11-26,3.95,4.07,3.93,4.02,2797400,3.9
2004-11-25,3.80,4.02,3.78,3.98,2623200,3.9
2004-11-24,3.98,4.03,3.82,3.83,2284500,3.7
2004-11-23,3.97,4.08,3.91,3.98,2967600,3.9
2004-11-22,3.91,4.00,3.89,3.95,2607600,3.8
2004-11-19,3.81,3.97,3.76,3.92,2730700,3.8
2004-11-18,3.72,3.80,3.72,3.80,808200,3.7
2004-11-17,3.83,3.86,3.76,3.76,1228200,3.6
2004-11-16,3.80,3.88,3.78,3.82,1745200,3.7
2004-11-15,3.80,3.85,3.76,3.80,1621300,3.7
2004-11-12,3.82,3.91,3.75,3.80,2129500,3.7
2004-11-11,3.81,3.98,3.78,3.84,3856800,3.7
2004-11-10,3.59,3.87,3.57,3.81,3569400,3.7
2004-11-09,3.55,3.60,3.51,3.60,699600,3.5
2004-11-08,3.50,3.55,3.49,3.53,552600,3.4
2004-11-05,3.54,3.58,3.48,3.51,820500,3.4
2004-11-04,3.63,3.68,3.49,3.51,1926400,3.4
