Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,10.71,11.08,10.71,11.01,1925300,11.0
2012-01-19,10.42,10.74,10.31,10.71,1787300,10.7
2012-01-18,10.65,10.91,10.52,10.59,2406500,10.5
2012-01-17,10.05,10.68,9.97,10.62,1982600,10.6
2012-01-16,10.38,10.45,9.98,9.99,1616800,9.9
2012-01-13,11.20,11.24,10.56,10.60,2333200,10.6
2012-01-12,11.06,11.39,11.06,11.16,2079100,11.1
2012-01-11,11.10,11.25,10.96,11.19,2288800,11.1
2012-01-10,10.55,11.16,10.50,11.12,2868100,11.1
2012-01-09,10.06,10.59,9.90,10.56,1990900,10.5
2012-01-06,9.92,10.06,9.62,10.03,1004500,10.0
2012-01-05,10.12,10.28,9.86,9.90,1271600,9.9
2012-01-04,10.60,10.69,10.14,10.16,975500,10.1
