Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,6.60,6.78,6.60,6.71,455000,6.6
2003-12-30,6.73,6.73,6.59,6.62,375700,6.5
2003-12-29,6.80,6.80,6.67,6.73,190300,6.6
2003-12-26,6.72,6.96,6.61,6.87,778500,6.7
2003-12-25,6.72,6.84,6.68,6.77,456300,6.6
2003-12-24,6.71,6.81,6.55,6.80,1177200,6.6
2003-12-23,6.70,6.75,6.60,6.70,734500,6.5
2003-12-22,6.38,6.71,6.38,6.69,1374100,6.5
2003-12-19,6.36,6.49,6.14,6.47,1065000,6.3
2003-12-18,6.28,6.45,6.25,6.41,341600,6.3
2003-12-17,6.36,6.45,6.36,6.38,246300,6.2
2003-12-16,6.49,6.49,6.35,6.39,237100,6.2
2003-12-15,6.50,6.62,6.45,6.50,149700,6.3
2003-12-12,6.37,6.63,6.37,6.51,870400,6.4
2003-12-11,6.37,6.47,6.30,6.46,311100,6.3
2003-12-10,6.40,6.40,6.31,6.38,208700,6.2
2003-12-09,6.36,6.42,6.26,6.40,344900,6.2
2003-12-08,6.44,6.44,6.30,6.36,403100,6.2
2003-12-05,6.58,6.61,6.36,6.39,787500,6.2
2003-12-04,6.25,6.55,6.25,6.49,1135000,6.3
2003-12-03,6.18,6.34,6.12,6.29,514500,6.1
2003-12-02,6.03,6.20,6.03,6.19,283600,6.0
2003-12-01,6.00,6.07,5.96,6.03,222700,5.9
2003-11-28,5.93,6.01,5.85,5.97,273200,5.8
2003-11-27,6.06,6.09,5.90,5.93,241400,5.8
2003-11-26,6.09,6.14,6.00,6.09,244300,5.9
2003-11-25,6.08,6.14,6.00,6.09,373300,5.9
2003-11-24,5.90,6.10,5.90,6.07,212000,5.9
2003-11-21,6.00,6.04,5.87,5.91,283000,5.8
2003-11-20,5.81,6.04,5.76,5.97,234100,5.8
2003-11-19,5.65,5.86,5.64,5.83,182300,5.7
2003-11-18,5.74,5.75,5.61,5.63,118800,5.5
2003-11-17,5.80,5.85,5.72,5.74,150400,5.6
2003-11-14,5.58,5.92,5.45,5.86,687800,5.7
2003-11-13,5.80,5.80,5.55,5.64,1035900,5.5
2003-11-12,6.11,6.16,5.83,5.84,173700,5.7
2003-11-11,6.07,6.07,6.07,6.07,000,5.9
2003-11-10,6.16,6.16,6.00,6.07,106300,5.9
2003-11-07,6.00,6.25,5.94,6.18,266600,6.0
2003-11-06,6.25,6.25,6.06,6.17,229400,6.0
2003-11-05,6.40,6.40,6.26,6.30,98500,6.1
2003-11-04,6.31,6.41,6.21,6.38,266200,6.2
2003-11-03,6.26,6.32,6.18,6.31,92400,6.2
2003-10-31,6.11,6.28,6.11,6.26,155100,6.1
2003-10-30,6.40,6.40,6.08,6.24,383200,6.1
2003-10-29,6.49,6.49,6.30,6.40,615900,6.2
2003-10-28,6.17,6.27,6.08,6.18,201900,6.0
2003-10-27,6.34,6.34,6.16,6.24,135100,6.1
2003-10-24,6.45,6.45,6.18,6.34,262900,6.2
2003-10-23,6.52,6.52,6.35,6.41,159400,6.3
2003-10-22,6.43,6.51,6.27,6.50,241900,6.3
2003-10-21,6.48,6.54,6.16,6.44,177900,6.3
2003-10-20,6.51,6.61,6.48,6.48,116600,6.3
2003-10-17,6.52,6.55,6.49,6.51,30200,6.4
2003-10-16,6.63,6.63,6.50,6.51,126400,6.4
2003-10-15,6.65,6.67,6.62,6.62,97200,6.5
2003-10-14,6.69,6.76,6.65,6.65,62800,6.5
2003-10-13,6.65,6.75,6.65,6.68,51400,6.5
2003-10-10,6.60,6.75,6.54,6.68,130800,6.5
2003-10-09,6.68,6.68,6.57,6.64,49200,6.5
2003-10-08,6.65,6.66,6.54,6.65,79100,6.5
2003-10-07,6.67,6.67,6.67,6.67,000,6.5
2003-10-06,6.67,6.67,6.67,6.67,000,6.5
2003-10-03,6.67,6.67,6.67,6.67,000,6.5
2003-10-02,6.67,6.67,6.67,6.67,000,6.5
2003-10-01,6.67,6.67,6.67,6.67,000,6.5
2003-09-30,6.60,6.68,6.49,6.67,140000,6.5
2003-09-29,6.76,6.76,6.56,6.57,75600,6.4
2003-09-26,6.54,6.70,6.50,6.70,124000,6.5
2003-09-25,6.72,6.72,6.60,6.64,59800,6.5
2003-09-24,6.69,6.80,6.60,6.75,330700,6.6
2003-09-23,6.55,6.70,6.51,6.70,66100,6.5
2003-09-22,6.65,6.68,6.48,6.68,193600,6.5
2003-09-19,6.63,6.67,6.62,6.64,92900,6.5
2003-09-18,6.70,6.79,6.60,6.62,123700,6.5
2003-09-17,6.95,6.95,6.70,6.79,92900,6.6
2003-09-16,6.80,6.88,6.80,6.88,52800,6.7
2003-09-15,6.93,6.96,6.76,6.82,62500,6.7
2003-09-12,6.97,7.03,6.88,6.95,285400,6.8
2003-09-11,6.82,7.05,6.70,6.96,622300,6.8
2003-09-10,6.88,6.88,6.78,6.83,101100,6.7
2003-09-09,6.75,6.87,6.70,6.82,97400,6.7
2003-09-08,6.82,6.82,6.65,6.70,61500,6.5
2003-09-05,6.73,6.78,6.65,6.75,103100,6.6
2003-09-04,6.89,6.95,6.78,6.80,148800,6.6
2003-09-03,7.00,7.00,6.80,6.88,124700,6.7
2003-09-02,6.81,6.97,6.80,6.88,170000,6.7
2003-09-01,6.72,6.82,6.66,6.82,143200,6.7
2003-08-29,6.72,6.78,6.62,6.77,105600,6.6
2003-08-28,6.75,6.85,6.71,6.73,76700,6.6
2003-08-27,6.67,6.77,6.67,6.75,86700,6.6
2003-08-26,6.75,6.75,6.66,6.73,65000,6.6
2003-08-25,6.65,6.75,6.61,6.66,139600,6.5
2003-08-22,6.85,6.96,6.67,6.73,368700,6.6
2003-08-21,6.96,7.03,6.78,6.87,169600,6.7
2003-08-20,7.04,7.04,6.98,7.00,106400,6.8
2003-08-19,7.15,7.15,7.01,7.01,195000,6.8
2003-08-18,7.25,7.25,7.06,7.09,115500,6.9
2003-08-15,7.01,7.25,7.00,7.22,176000,7.1
2003-08-14,7.05,7.15,7.00,7.05,254100,6.9
2003-08-13,7.17,7.25,7.05,7.14,82900,7.0
2003-08-12,7.04,7.17,7.04,7.16,156600,7.0
2003-08-11,7.11,7.11,7.01,7.04,63200,6.9
2003-08-08,7.06,7.15,7.00,7.11,85200,6.9
2003-08-07,7.07,7.15,7.05,7.11,311200,6.9
2003-08-06,7.02,7.09,6.98,7.05,117200,6.9
2003-08-05,7.15,7.15,7.01,7.01,164900,6.8
2003-08-04,7.10,7.17,7.06,7.11,95800,6.9
2003-08-01,7.20,7.20,7.06,7.15,78100,7.0
2003-07-31,7.20,7.22,7.06,7.16,120800,7.0
2003-07-30,7.25,7.25,7.13,7.16,89300,7.0
2003-07-29,7.00,7.28,7.00,7.18,236800,7.0
2003-07-28,7.09,7.16,7.00,7.09,169300,6.9
2003-07-25,7.04,7.22,6.95,7.06,214700,6.9
2003-07-24,7.08,7.13,6.95,7.04,97700,6.9
2003-07-23,7.02,7.09,7.00,7.05,115400,6.9
2003-07-22,7.01,7.15,6.97,7.02,317000,6.9
2003-07-21,7.00,7.19,6.88,7.01,385000,6.8
2003-07-18,7.30,7.34,7.00,7.02,363200,6.9
2003-07-17,7.39,7.39,7.25,7.32,198300,7.2
2003-07-16,7.41,7.42,7.34,7.42,193600,7.2
2003-07-15,7.38,7.42,7.23,7.41,433400,7.2
2003-07-14,7.40,7.44,7.32,7.35,128500,7.2
2003-07-11,7.56,7.56,7.35,7.40,180600,7.2
2003-07-10,7.23,7.58,7.20,7.49,592400,7.3
2003-07-09,7.37,7.37,7.20,7.25,53000,7.1
2003-07-08,7.18,7.37,7.14,7.32,148200,7.2
2003-07-07,7.30,7.34,7.18,7.30,158300,7.1
2003-07-04,7.39,7.39,7.26,7.33,159300,7.2
2003-07-03,7.15,7.38,7.08,7.30,484500,7.1
2003-07-02,7.20,7.23,7.05,7.16,242800,7.0
2003-07-01,7.20,7.25,7.13,7.16,311900,7.0
2003-06-30,7.16,7.16,7.16,7.16,000,7.0
2003-06-27,7.11,7.17,7.05,7.16,184700,7.0
2003-06-26,7.06,7.18,6.95,7.18,302100,7.0
2003-06-25,7.05,7.13,7.02,7.09,316100,6.9
2003-06-24,6.97,7.07,6.95,7.05,315600,6.9
2003-06-23,7.18,7.23,6.93,6.97,546900,6.8
2003-06-20,7.23,7.29,7.13,7.15,406100,7.0
2003-06-19,7.53,7.53,7.23,7.26,909800,7.1
2003-06-18,7.45,7.54,7.45,7.49,111400,7.3
2003-06-17,7.46,7.50,7.41,7.45,193500,7.3
2003-06-16,7.50,7.55,7.40,7.46,210100,7.3
2003-06-13,7.53,7.59,7.46,7.50,330800,7.3
2003-06-12,7.67,7.67,7.50,7.56,432700,7.4
2003-06-11,7.53,7.68,7.53,7.60,461700,7.4
2003-06-10,7.49,7.60,7.46,7.58,520900,7.4
