Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,9.90,10.12,9.83,10.00,6710400,9.9
2009-12-30,9.66,10.30,9.50,10.13,11659600,10.0
2009-12-29,9.75,9.75,9.50,9.64,3870600,9.5
2009-12-28,9.61,9.78,9.60,9.71,5259300,9.6
2009-12-25,9.60,9.72,9.51,9.61,4610200,9.5
2009-12-23,9.15,9.34,9.15,9.29,3409900,9.2
2009-12-22,9.50,9.69,9.20,9.21,3870000,9.1
2009-12-21,9.41,9.54,9.33,9.51,3633700,9.4
2009-12-18,9.90,9.90,9.36,9.38,5849600,9.3
2009-12-17,10.43,10.49,9.95,9.98,6640100,9.9
2009-12-16,10.25,10.55,10.12,10.40,9065200,10.3
2009-12-15,10.22,10.38,10.16,10.26,5025700,10.2
2009-12-14,10.41,10.45,9.98,10.22,6571800,10.1
2009-12-11,10.41,10.52,10.34,10.41,6129000,10.3
2009-12-10,10.50,10.56,10.33,10.40,5375700,10.3
2009-12-09,10.30,10.72,10.25,10.44,9511900,10.3
2009-12-08,10.58,10.59,10.33,10.39,8354300,10.3
2009-12-07,10.52,10.60,10.36,10.56,8826100,10.5
2009-12-04,11.09,11.09,10.34,10.51,17838700,10.4
2009-12-03,10.75,11.18,10.65,11.10,23343100,11.0
2009-12-02,10.74,10.88,10.60,10.74,15186300,10.6
2009-12-01,10.65,10.80,10.51,10.77,14021500,10.7
2009-11-30,10.35,10.69,10.35,10.65,10730500,10.6
2009-11-27,10.16,10.70,10.11,10.31,14025700,10.2
2009-11-26,10.70,10.92,10.25,10.30,16588500,10.2
2009-11-25,10.48,10.85,10.30,10.73,17690300,10.6
2009-11-24,11.55,11.60,10.50,10.58,30037300,10.5
2009-11-23,11.58,11.66,11.35,11.60,19824100,11.5
2009-11-20,11.78,11.87,11.45,11.56,23097100,11.5
2009-11-19,11.57,12.22,11.42,11.77,44950800,11.7
2009-11-18,11.08,11.84,10.90,11.56,46965600,11.5
2009-11-17,10.88,11.45,10.70,11.17,34133600,11.1
2009-11-16,10.71,10.97,10.70,10.92,18678900,10.8
2009-11-13,10.77,11.08,10.55,10.86,13955800,10.8
