Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,4.36,4.42,4.34,4.41,2297600,4.4
2012-01-19,4.29,4.41,4.29,4.37,3046100,4.3
2012-01-18,4.35,4.38,4.28,4.29,1964300,4.2
2012-01-17,4.16,4.38,4.16,4.38,3042400,4.3
2012-01-16,4.21,4.22,4.17,4.19,1334400,4.1
2012-01-13,4.29,4.30,4.19,4.22,2390100,4.2
2012-01-12,4.28,4.34,4.28,4.29,1960400,4.2
2012-01-11,4.33,4.33,4.27,4.29,3078900,4.2
2012-01-10,4.24,4.35,4.21,4.34,4161400,4.3
2012-01-09,4.14,4.25,4.11,4.24,3048300,4.2
2012-01-06,4.09,4.15,4.07,4.14,2878100,4.1
2012-01-05,4.10,4.14,4.08,4.10,1825300,4.1
2012-01-04,4.15,4.21,4.09,4.13,2066100,4.1
