Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,14.96,14.96,14.58,14.66,2546700,14.6
2012-01-19,14.45,15.22,14.37,14.88,3125300,14.8
2012-01-18,14.79,15.17,14.45,14.76,2449000,14.7
2012-01-17,14.44,14.78,13.93,14.72,2132900,14.7
2012-01-16,14.40,14.70,14.20,14.20,1081800,14.2
2012-01-13,15.46,15.55,14.85,14.86,1384200,14.8
2012-01-12,15.45,15.77,15.41,15.45,1497700,15.4
2012-01-11,15.62,15.94,15.40,15.60,1289000,15.6
2012-01-10,15.20,15.67,15.20,15.62,1708700,15.6
2012-01-09,14.58,15.26,14.36,15.24,912600,15.2
2012-01-06,14.42,14.89,13.88,14.60,721200,14.6
2012-01-05,14.71,14.93,14.40,14.42,623400,14.4
2012-01-04,15.20,15.35,14.70,14.70,730200,14.7
