Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,19.90,20.09,19.01,19.80,2082800,19.8
2012-01-19,18.88,20.54,18.60,20.54,1621100,20.5
2012-01-18,20.29,20.48,18.60,18.67,728500,18.6
2012-01-17,18.97,20.35,18.97,20.29,590700,20.2
2012-01-16,19.08,19.70,18.95,18.97,584600,18.9
2012-01-13,21.60,21.79,19.79,19.92,927700,19.9
2012-01-12,22.10,22.50,21.50,21.62,668500,21.6
2012-01-11,22.00,22.79,21.70,22.12,943800,22.1
2012-01-10,21.20,22.35,21.04,22.02,1071400,22.0
2012-01-09,19.97,21.30,19.78,21.20,928600,21.2
2012-01-06,19.61,20.47,19.42,20.30,578400,20.3
2012-01-05,20.39,20.70,19.47,19.60,850900,19.6
2012-01-04,23.17,23.38,20.72,20.72,777800,20.7
