Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,3.96,3.96,3.85,3.86,305300,3.7
2004-12-30,3.91,3.94,3.87,3.89,174900,3.7
2004-12-29,3.98,3.98,3.89,3.91,172500,3.7
2004-12-28,3.95,3.98,3.90,3.97,141000,3.8
2004-12-27,3.98,4.00,3.92,3.94,131300,3.8
2004-12-24,3.95,4.00,3.91,3.98,111600,3.8
2004-12-23,4.02,4.05,3.93,3.96,166900,3.8
2004-12-22,3.89,4.14,3.89,4.02,297300,3.9
2004-12-21,3.86,3.93,3.86,3.89,158200,3.7
2004-12-20,3.92,3.93,3.85,3.88,172600,3.7
2004-12-17,3.90,3.95,3.87,3.89,257000,3.7
2004-12-16,3.97,4.00,3.91,3.95,152700,3.8
2004-12-15,3.99,4.00,3.91,3.99,310200,3.8
2004-12-14,4.03,4.03,3.96,3.99,226600,3.8
2004-12-13,4.05,4.05,3.97,4.03,412200,3.9
2004-12-10,4.16,4.16,4.03,4.05,380900,3.9
2004-12-09,4.16,4.22,4.11,4.18,309300,4.0
2004-12-08,4.18,4.20,4.12,4.15,225800,4.0
2004-12-07,4.20,4.26,4.14,4.19,330800,4.0
2004-12-06,4.21,4.24,4.16,4.24,391100,4.1
2004-12-03,4.15,4.22,4.14,4.21,456900,4.0
2004-12-02,4.06,4.14,4.06,4.14,345500,4.0
2004-12-01,4.13,4.16,4.06,4.13,325600,4.0
2004-11-30,4.10,4.15,4.09,4.13,285200,4.0
2004-11-29,4.21,4.21,4.10,4.10,278700,3.9
2004-11-26,4.15,4.23,4.12,4.21,263100,4.0
2004-11-25,4.15,4.18,4.10,4.16,339200,4.0
2004-11-24,4.20,4.24,4.13,4.15,568100,4.0
2004-11-23,4.28,4.28,4.19,4.21,522300,4.0
2004-11-22,4.23,4.28,4.20,4.27,524400,4.1
2004-11-19,4.22,4.27,4.15,4.25,844100,4.1
2004-11-18,4.16,4.20,4.11,4.20,427500,4.0
2004-11-17,4.18,4.19,4.14,4.18,382600,4.0
2004-11-16,4.22,4.25,4.15,4.24,736100,4.1
2004-11-15,4.14,4.28,4.13,4.22,1968400,4.0
2004-11-12,4.03,4.10,4.00,4.08,499400,3.9
2004-11-11,4.05,4.11,4.03,4.04,868100,3.9
2004-11-10,3.97,4.07,3.92,4.04,735500,3.9
2004-11-09,3.92,3.95,3.87,3.93,158100,3.8
2004-11-08,3.92,3.95,3.88,3.92,165500,3.8
2004-11-05,3.92,3.95,3.88,3.90,202900,3.7
2004-11-04,4.01,4.02,3.88,3.90,363900,3.7
2004-11-03,3.90,4.03,3.88,4.01,375000,3.8
2004-11-02,3.84,3.90,3.84,3.90,265700,3.7
2004-11-01,3.94,3.97,3.87,3.89,387400,3.7
2004-10-29,4.00,4.00,3.82,3.95,357200,3.8
2004-10-28,4.12,4.13,4.02,4.04,493500,3.9
2004-10-27,4.06,4.13,4.01,4.12,416100,4.0
2004-10-26,3.98,4.09,3.91,4.09,516400,3.9
2004-10-25,3.94,4.01,3.94,3.99,595300,3.8
2004-10-22,3.85,3.93,3.70,3.91,613600,3.7
2004-10-21,4.00,4.03,3.87,3.89,532700,3.7
2004-10-20,4.05,4.06,3.98,4.00,342400,3.8
2004-10-19,4.06,4.12,4.04,4.08,510600,3.9
2004-10-18,4.06,4.10,3.99,4.05,376400,3.9
2004-10-15,4.02,4.11,4.00,4.06,439000,3.9
2004-10-14,4.39,4.39,4.01,4.06,1009800,3.9
2004-10-13,4.34,4.37,4.30,4.35,433800,4.2
2004-10-12,4.36,4.42,4.30,4.34,583900,4.2
2004-10-11,4.47,4.52,4.39,4.44,784400,4.3
2004-10-08,4.37,4.50,4.30,4.47,330600,4.3
2004-10-07,4.38,4.38,4.38,4.38,000,4.2
2004-10-06,4.38,4.38,4.38,4.38,000,4.2
2004-10-05,4.38,4.38,4.38,4.38,000,4.2
2004-10-04,4.38,4.38,4.38,4.38,000,4.2
2004-10-01,4.38,4.38,4.38,4.38,000,4.2
2004-09-30,4.37,4.40,4.32,4.38,796600,4.2
2004-09-29,4.48,4.48,4.35,4.38,922900,4.2
2004-09-28,4.48,4.52,4.41,4.49,561400,4.3
2004-09-27,4.52,4.64,4.40,4.48,1220600,4.3
2004-09-24,4.68,4.78,4.56,4.57,3095700,4.4
2004-09-23,4.52,4.83,4.52,4.70,5441600,4.5
2004-09-22,4.46,4.54,4.40,4.51,2002200,4.3
2004-09-21,4.60,4.60,4.46,4.48,2400100,4.3
2004-09-20,4.48,4.62,4.41,4.59,2657600,4.4
2004-09-17,4.28,4.45,4.25,4.44,1802400,4.3
2004-09-16,4.28,4.33,4.22,4.30,1331500,4.1
2004-09-15,4.06,4.37,4.05,4.28,2165500,4.1
2004-09-14,3.95,4.08,3.93,4.07,1128300,3.9
2004-09-13,4.03,4.03,3.90,3.91,225300,3.7
2004-09-10,3.96,4.04,3.96,4.02,378900,3.9
2004-09-09,4.08,4.12,4.00,4.01,356900,3.8
2004-09-08,4.14,4.14,4.08,4.10,294900,3.9
2004-09-07,4.16,4.17,4.09,4.15,302600,4.0
2004-09-06,4.12,4.17,4.10,4.16,248200,4.0
2004-09-03,4.11,4.20,4.10,4.13,669100,4.0
2004-09-02,4.04,4.16,4.00,4.15,599500,4.0
2004-09-01,4.13,4.13,4.02,4.06,316500,3.9
2004-08-31,4.06,4.18,4.06,4.12,1109600,4.0
2004-08-30,3.95,4.00,3.90,4.00,227800,3.8
2004-08-27,4.02,4.05,3.91,3.96,677500,3.8
2004-08-26,4.02,4.08,4.01,4.05,354300,3.9
2004-08-25,4.11,4.13,4.01,4.04,855600,3.9
2004-08-24,4.03,4.19,3.96,4.11,1557500,3.9
2004-08-23,3.90,4.16,3.89,4.07,2620700,3.9
2004-08-20,3.82,3.91,3.65,3.89,1522400,3.7
2004-08-19,3.94,3.95,3.80,3.83,305500,3.7
2004-08-18,3.97,3.97,3.93,3.95,271400,3.8
2004-08-17,4.00,4.01,3.92,3.97,231100,3.8
2004-08-16,4.10,4.12,3.98,4.00,365300,3.8
2004-08-13,4.02,4.09,4.02,4.08,175100,3.9
2004-08-12,4.14,4.19,4.01,4.02,317300,3.9
2004-08-11,4.17,4.17,4.08,4.12,230400,4.0
2004-08-10,4.19,4.19,4.15,4.17,137000,4.0
2004-08-09,4.20,4.22,4.14,4.17,202800,4.0
2004-08-06,4.20,4.25,4.17,4.20,648600,4.0
2004-08-05,4.19,4.22,4.13,4.20,497500,4.0
2004-08-04,4.03,4.20,4.03,4.16,328500,4.0
2004-08-03,4.05,4.07,4.04,4.06,178400,3.9
2004-08-02,4.01,4.09,4.00,4.05,264700,3.9
2004-07-30,4.17,4.17,4.11,4.11,225700,3.9
2004-07-29,4.12,4.18,4.10,4.17,224000,4.0
2004-07-28,4.12,4.15,4.06,4.11,263700,3.9
2004-07-27,4.11,4.15,4.08,4.08,326600,3.9
2004-07-26,4.26,4.26,4.14,4.15,304200,4.0
2004-07-23,4.34,4.34,4.25,4.29,271500,4.1
2004-07-22,4.46,4.46,4.30,4.32,218900,4.1
2004-07-21,4.39,4.47,4.36,4.40,242500,4.2
2004-07-20,4.45,4.45,4.35,4.39,244600,4.2
2004-07-19,4.50,4.50,4.41,4.45,272600,4.3
2004-07-16,4.35,4.47,4.27,4.47,531700,4.3
2004-07-15,4.33,4.38,4.26,4.36,317800,4.2
2004-07-14,4.40,4.43,4.23,4.32,262500,4.1
2004-07-13,4.50,4.50,4.35,4.41,142200,4.2
2004-07-12,4.55,4.55,4.36,4.38,293800,4.2
2004-07-09,4.50,4.57,4.48,4.50,178800,4.3
2004-07-08,4.61,4.61,4.56,4.60,163500,4.3
2004-07-07,4.60,4.65,4.54,4.58,176700,4.3
2004-07-06,4.57,4.64,4.50,4.60,310600,4.3
2004-07-05,4.60,4.60,4.52,4.54,192600,4.3
2004-07-02,4.63,4.63,4.56,4.61,311700,4.3
2004-07-01,4.50,4.65,4.46,4.62,633200,4.3
2004-06-30,4.48,4.51,4.43,4.51,308000,4.2
2004-06-29,4.46,4.52,4.38,4.48,308700,4.2
2004-06-28,4.68,4.68,4.44,4.46,541700,4.2
2004-06-25,4.75,4.75,4.57,4.59,308500,4.3
2004-06-24,4.70,4.75,4.66,4.68,201200,4.4
2004-06-23,4.75,4.79,4.66,4.73,193300,4.4
2004-06-22,4.66,4.76,4.66,4.75,299800,4.5
2004-06-21,4.60,4.70,4.60,4.66,162200,4.4
2004-06-18,4.70,4.83,4.64,4.64,268900,4.4
2004-06-17,4.79,4.84,4.67,4.73,291300,4.4
2004-06-16,4.77,4.85,4.68,4.80,346400,4.5
2004-06-15,4.68,4.78,4.60,4.78,379900,4.5
2004-06-14,4.80,4.83,4.66,4.68,383600,4.4
2004-06-11,4.83,4.92,4.80,4.80,334600,4.5
2004-06-10,4.89,4.90,4.80,4.82,415000,4.5
2004-06-09,4.97,5.14,4.85,4.87,434100,4.6
2004-06-08,5.00,5.04,4.96,4.97,431400,4.7
