Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,13.12,13.88,13.00,13.88,629800,13.8
2012-01-19,13.60,14.00,13.22,13.22,676800,13.2
2012-01-18,14.11,14.32,13.50,13.60,854400,13.6
2012-01-17,13.87,14.33,13.41,14.20,1119600,14.2
2012-01-16,14.49,14.49,13.87,13.87,602500,13.8
2012-01-13,15.00,15.10,14.51,14.55,593800,14.5
2012-01-12,14.49,15.11,14.46,14.94,863400,14.9
2012-01-11,14.59,14.85,14.40,14.59,899200,14.5
2012-01-10,14.20,14.83,13.96,14.65,1427700,14.6
2012-01-09,13.50,14.16,13.20,14.16,556700,14.1
2012-01-06,13.60,13.60,12.67,13.51,590500,13.5
2012-01-05,14.05,14.24,13.65,13.70,695800,13.7
2012-01-04,14.35,14.56,14.20,14.30,927500,14.3
