Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,42.64,43.27,42.57,43.23,770700,42.3
2010-12-30,43.40,43.50,42.41,42.90,778000,41.9
2010-12-29,42.10,43.61,42.10,43.55,987600,42.6
2010-12-28,40.75,42.39,40.64,41.91,974500,41.0
2010-12-27,42.01,42.49,40.40,40.75,943900,39.8
2010-12-24,44.17,44.17,41.60,41.94,1224400,41.0
2010-12-23,45.00,45.80,44.41,44.60,999300,43.6
2010-12-22,46.20,46.46,44.55,44.92,1400500,43.9
2010-12-21,47.25,47.43,45.80,46.20,1745400,45.2
2010-12-20,46.25,47.77,45.02,46.87,2716600,45.8
2010-12-17,44.86,46.49,44.60,46.19,2162200,45.2
2010-12-16,44.28,46.54,44.01,45.29,3392300,44.3
2010-12-15,43.67,44.35,42.80,44.00,2328100,43.0
2010-12-14,41.30,43.76,41.06,43.63,2467400,42.7
2010-12-13,40.50,42.18,40.50,41.70,2461600,40.8
2010-12-10,40.45,41.22,39.38,40.40,2129500,39.5
2010-12-09,43.90,43.90,40.85,41.08,3330800,40.2
2010-12-08,44.65,45.85,44.01,44.76,3089400,43.8
2010-12-07,44.98,46.68,43.98,44.36,4262500,43.4
2010-12-06,47.88,48.88,46.17,46.79,7194700,45.8
2010-12-03,48.00,57.60,48.00,51.30,11734000,50.2
