Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,5.38,5.48,5.38,5.44,2155500,5.4
2011-12-29,5.38,5.45,5.33,5.38,2314400,5.3
2011-12-28,5.30,5.43,5.14,5.41,2554000,5.4
2011-12-27,5.57,5.61,5.35,5.35,3009700,5.3
2011-12-26,5.58,5.72,5.51,5.61,4519000,5.6
2011-12-23,5.38,5.60,5.32,5.58,5543600,5.5
2011-12-22,5.50,5.55,5.16,5.41,6085500,5.4
2011-12-21,5.89,5.93,5.60,5.60,3409500,5.6
2011-12-20,5.86,5.97,5.77,5.84,4076500,5.8
2011-12-19,5.81,5.92,5.65,5.86,4511900,5.8
2011-12-16,5.61,5.90,5.60,5.86,4347500,5.8
2011-12-15,5.55,5.73,5.50,5.60,3558900,5.6
2011-12-14,5.65,5.77,5.58,5.58,3415200,5.5
2011-12-13,5.83,5.85,5.61,5.63,5848100,5.6
2011-12-12,6.41,6.41,5.85,5.89,9172700,5.8
2011-12-09,6.50,6.59,6.41,6.45,2218900,6.4
2011-12-08,6.66,6.71,6.45,6.58,3545200,6.5
2011-12-07,6.56,6.69,6.47,6.68,2922000,6.6
2011-12-06,6.58,6.65,6.36,6.56,4449100,6.5
2011-12-05,7.09,7.13,6.57,6.61,5235100,6.6
2011-12-02,7.20,7.25,7.06,7.13,3088800,7.1
2011-12-01,7.38,7.43,7.19,7.25,6120300,7.2
2011-11-30,7.68,7.68,7.00,7.12,7397700,7.1
2011-11-29,7.65,7.70,7.57,7.68,3933800,7.6
2011-11-28,7.47,7.59,7.27,7.59,4829700,7.5
2011-11-25,7.61,7.73,7.45,7.45,4744000,7.4
2011-11-24,7.70,7.78,7.57,7.64,6051700,7.6
2011-11-23,7.99,8.07,7.79,7.83,5901600,7.8
2011-11-22,8.02,8.09,7.86,7.98,7304600,7.9
2011-11-21,7.81,8.09,7.80,8.09,11974300,8.0
2011-11-18,7.81,7.97,7.73,7.84,9281100,7.8
2011-11-17,7.96,8.01,7.77,7.89,10615600,7.8
2011-11-16,8.07,8.16,7.86,7.96,20185600,7.9
2011-11-15,7.67,8.24,7.67,8.24,33795200,8.2
2011-11-11,7.61,7.66,7.43,7.49,5342100,7.4
2011-11-10,7.69,7.71,7.56,7.60,5805600,7.6
2011-11-09,7.67,7.82,7.50,7.82,7968300,7.8
2011-11-08,7.91,8.06,7.68,7.71,9009200,7.7
2011-11-07,8.04,8.04,7.81,7.86,9458000,7.8
2011-11-04,7.72,8.00,7.72,8.00,15072400,8.0
2011-11-03,7.60,7.82,7.56,7.69,12574200,7.6
2011-11-02,7.55,7.63,7.24,7.61,9553600,7.6
2011-11-01,7.71,7.81,7.59,7.65,5657200,7.6
2011-10-31,7.63,7.85,7.63,7.81,5604600,7.8
2011-10-28,7.63,7.72,7.52,7.67,4961900,7.6
2011-10-27,7.60,7.75,7.51,7.52,4180100,7.5
2011-10-26,7.58,7.76,7.52,7.60,6089100,7.6
2011-10-25,7.41,7.77,7.33,7.67,6733100,7.6
2011-10-24,7.45,7.52,7.01,7.48,5445800,7.4
2011-10-21,7.43,7.49,7.24,7.33,5020600,7.3
2011-10-19,7.67,7.83,7.56,7.65,5194700,7.6
2011-10-18,7.93,8.08,7.52,7.67,8655100,7.6
2011-10-17,7.90,8.10,7.86,8.04,7980000,8.0
2011-10-14,7.77,7.95,7.70,7.93,8543700,7.9
2011-10-13,7.78,7.94,7.60,7.85,14847200,7.8
2011-10-12,7.25,7.85,7.25,7.78,11861400,7.7
2011-10-11,7.40,7.59,7.19,7.36,9192400,7.3
2011-10-10,7.13,7.32,6.98,7.23,7082000,7.2
2011-09-30,7.16,7.24,6.87,7.03,5525100,7.0
2011-09-29,7.49,7.68,7.02,7.16,9240600,7.1
2011-09-28,8.52,8.86,7.75,7.75,18635600,7.7
2011-09-27,14.30,14.47,13.62,13.78,7229500,13.7
2011-09-26,13.90,14.48,13.85,14.20,7288000,14.2
2011-09-23,13.85,14.00,13.54,13.83,4811000,13.8
2011-09-22,14.30,14.71,14.08,14.09,8998200,14.0
2011-09-21,13.98,14.58,13.81,14.48,8603500,14.4
2011-09-20,13.74,14.00,13.36,13.98,5279400,13.9
2011-09-16,13.92,14.46,13.88,14.14,7763000,14.1
2011-09-15,13.66,14.12,13.66,13.90,6066900,13.9
2011-09-14,13.52,13.80,13.21,13.79,3621800,13.7
2011-09-13,13.60,13.60,13.14,13.31,3895800,13.3
2011-09-09,13.50,14.10,13.44,13.81,8945300,13.8
2011-09-08,13.76,13.98,13.36,13.39,4455800,13.3
2011-09-07,13.40,13.80,13.31,13.68,4106200,13.6
2011-09-06,13.22,13.40,12.95,13.34,3221300,13.3
2011-09-05,13.21,13.62,13.03,13.21,3598100,13.2
2011-09-02,13.84,14.00,13.33,13.49,3574900,13.4
2011-09-01,14.35,14.35,13.82,13.95,4891300,13.9
2011-08-31,13.98,14.34,13.83,14.32,6099700,14.3
2011-08-30,14.21,14.32,13.90,13.95,5660800,13.9
2011-08-29,13.76,14.51,13.68,14.22,11776200,14.2
2011-08-26,13.41,13.85,13.40,13.63,4840100,13.6
2011-08-25,13.23,13.57,13.20,13.50,3760900,13.5
2011-08-24,13.65,13.70,13.22,13.22,4505600,13.2
2011-08-23,13.31,13.58,13.23,13.55,3297900,13.5
2011-08-22,13.49,13.68,13.19,13.24,3643600,13.2
2011-08-19,13.35,13.61,13.17,13.49,4667700,13.4
2011-08-18,13.82,13.96,13.40,13.50,4796600,13.5
2011-08-17,14.17,14.34,13.85,13.85,4891000,13.8
2011-08-16,14.55,14.59,14.13,14.21,5704000,14.2
2011-08-15,14.34,14.76,14.34,14.58,7036200,14.5
2011-08-12,14.92,14.92,14.32,14.33,12029500,14.3
2011-08-11,13.90,14.70,13.78,14.58,11212100,14.5
2011-08-10,13.83,14.66,13.72,14.24,11503800,14.2
2011-08-09,13.30,13.85,12.55,13.60,8657900,13.6
2011-08-08,14.30,14.35,13.21,13.94,11866800,13.9
2011-08-05,13.67,15.26,13.55,14.67,19453700,14.6
2011-08-04,13.45,14.13,13.42,14.02,9476000,14.0
2011-08-03,13.20,13.52,13.10,13.45,2990500,13.4
2011-08-02,13.40,13.52,13.03,13.31,2411400,13.3
2011-08-01,13.21,13.46,12.99,13.44,3084700,13.4
2011-07-29,13.75,13.87,13.18,13.23,4114200,13.2
2011-07-28,13.61,13.72,13.37,13.64,2706000,13.6
2011-07-27,13.45,13.77,13.35,13.70,3023400,13.7
2011-07-26,13.33,13.57,13.21,13.55,3153400,13.5
2011-07-25,14.20,14.22,13.21,13.40,4399900,13.4
2011-07-22,14.11,14.27,14.09,14.11,3125700,14.1
2011-07-21,14.13,14.48,14.09,14.10,3851300,14.1
2011-07-20,14.66,14.75,14.11,14.30,6383800,14.3
2011-07-19,15.10,15.10,14.50,14.58,5260800,14.5
2011-07-18,14.78,15.28,14.70,15.09,8934200,15.0
2011-07-15,14.53,14.93,14.53,14.70,5849400,14.7
2011-07-14,14.74,14.88,14.35,14.58,6176000,14.5
2011-07-13,14.31,14.76,14.31,14.74,5942800,14.7
2011-07-12,15.10,15.10,14.50,14.50,8790800,14.5
2011-07-11,15.25,15.44,15.06,15.31,7265700,15.3
2011-07-08,15.36,15.54,15.13,15.22,6587400,15.2
2011-07-07,15.77,16.04,15.34,15.39,11088500,15.3
2011-07-06,15.31,15.93,15.14,15.86,10437700,15.8
2011-07-05,15.16,15.65,14.95,15.41,11783400,15.4
2011-07-04,14.82,15.44,14.82,15.15,7617800,15.1
2011-07-01,14.94,15.22,14.70,14.84,7150600,14.8
2011-06-30,14.25,15.31,14.23,14.93,9591400,14.9
2011-06-29,14.77,15.03,14.42,14.42,8149600,14.4
2011-06-28,14.89,15.50,14.74,14.98,11159600,14.9
2011-06-27,14.70,15.15,14.58,15.03,13233900,15.0
2011-06-24,13.78,15.18,13.52,14.86,16697100,14.8
2011-06-23,13.90,13.94,13.25,13.80,7592300,13.8
2011-06-22,13.75,14.06,13.50,13.90,6167300,13.9
2011-06-21,13.49,13.94,13.30,13.74,6904100,13.7
2011-06-17,14.49,14.55,13.50,13.69,10760900,13.6
2011-06-16,14.40,14.55,14.09,14.50,9224600,14.5
2011-06-15,14.82,14.97,14.47,14.68,10049200,14.6
2011-06-14,14.58,15.10,14.36,14.91,16786400,14.9
2011-06-13,14.49,15.00,14.28,14.78,26830800,14.7
2011-06-10,13.00,14.50,13.00,14.50,17841300,14.5
2011-06-09,13.89,14.08,13.18,13.18,10780700,13.1
2011-06-08,13.60,14.01,13.47,14.01,15857700,14.0
2011-06-07,12.91,13.79,12.81,13.75,13741400,13.7
2011-06-03,13.14,13.33,12.94,13.11,7591500,13.1
2011-06-02,13.10,13.36,12.84,13.21,10156500,13.2
2011-06-01,13.10,13.57,12.95,13.44,13945300,13.4
2011-05-31,12.51,13.17,11.91,13.17,9277400,13.1
2011-05-30,12.68,13.29,12.62,12.79,11966400,12.7
2011-05-27,12.11,12.88,11.90,12.75,8725000,12.7
2011-05-26,12.40,13.19,12.38,12.43,9028900,12.4
2011-05-25,11.95,12.19,11.71,12.02,3667800,12.0
2011-05-24,11.91,12.20,11.65,11.95,2836200,11.9
2011-05-23,12.75,12.80,11.88,11.91,5050100,11.9
2011-05-20,12.78,12.95,12.52,12.70,3151500,12.7
2011-05-19,13.04,13.26,12.80,12.80,3697800,12.8
2011-05-18,12.62,13.13,12.55,13.06,5368400,13.0
2011-05-17,12.84,12.96,12.50,12.67,3713700,12.6
2011-05-16,12.67,13.05,12.55,12.89,4152100,12.8
2011-05-13,12.45,12.74,12.27,12.73,4452400,12.7
2011-05-12,13.03,13.05,12.46,12.47,7764200,12.4
2011-05-11,13.35,13.54,13.11,13.21,6933200,13.2
2011-05-10,13.16,13.72,13.02,13.49,8735300,13.4
2011-05-09,13.00,13.30,12.87,13.24,6289900,13.2
2011-05-06,12.70,13.24,12.52,13.02,7543700,13.0
2011-05-05,12.57,12.95,12.31,12.78,6014000,12.7
2011-05-04,12.78,13.18,12.40,12.60,8003100,12.6
2011-05-03,12.49,13.04,12.35,12.77,6701600,12.7
2011-04-29,12.20,12.56,12.02,12.43,7657200,12.4
2011-04-28,13.90,14.09,12.56,12.56,11151200,12.5
2011-04-27,13.70,14.11,13.52,13.96,10287500,13.9
2011-04-26,13.58,13.85,13.36,13.72,7402700,13.7
2011-04-25,14.18,14.20,13.55,13.60,12606100,13.6
2011-04-22,14.78,14.81,14.15,14.31,14079500,14.3
2011-04-21,14.90,15.25,14.66,14.91,15214600,14.9
2011-04-20,14.72,15.27,14.02,15.15,23827200,15.1
2011-04-19,14.60,15.68,14.30,14.71,23535400,14.7
2011-04-18,14.54,14.99,14.31,14.70,19808300,14.7
2011-04-15,14.02,15.08,13.87,14.74,23892900,14.7
2011-04-14,14.09,14.88,13.93,14.26,17116000,14.2
2011-04-13,13.80,14.49,13.52,14.35,19239300,14.3
2011-04-12,14.00,14.57,13.50,14.18,34357300,14.1
2011-04-11,12.32,13.49,12.32,13.49,14095600,13.4
2011-04-08,12.20,12.36,12.10,12.26,5048400,12.2
2011-04-07,12.07,12.39,12.07,12.22,4424400,12.2
2011-04-06,12.05,12.29,11.90,12.24,4884000,12.2
2011-04-01,11.77,12.07,11.70,12.07,4473300,12.0
2011-03-31,11.90,11.94,11.61,11.76,3200100,11.7
2011-03-30,11.90,12.08,11.61,11.93,5436500,11.9
2011-03-29,12.33,12.43,11.99,12.02,6491800,12.0
2011-03-28,12.17,12.43,12.05,12.31,6521500,12.3
2011-03-25,12.19,12.40,12.01,12.17,5658800,12.1
2011-03-24,11.93,12.45,11.80,12.20,10023900,12.2
2011-03-23,11.62,11.90,11.58,11.88,4612000,11.8
2011-03-22,11.60,11.68,11.20,11.62,2772800,11.6
2011-03-18,11.57,11.80,11.50,11.66,2901600,11.6
2011-03-17,11.45,11.76,11.42,11.51,3253800,11.5
2011-03-16,11.15,11.65,11.14,11.60,4403800,11.6
2011-03-15,11.46,11.46,11.01,11.13,2840600,11.1
2011-03-14,11.24,11.46,11.08,11.40,2212000,11.4
2011-03-11,11.48,11.51,11.20,11.29,3141600,11.2
2011-03-10,11.86,11.90,11.41,11.50,4757500,11.5
2011-03-09,11.80,11.94,11.70,11.90,3401900,11.9
2011-03-08,11.88,11.96,11.69,11.85,4294300,11.8
2011-03-07,11.95,11.99,11.65,11.85,6233300,11.8
2011-03-04,11.46,11.97,11.43,11.94,8541800,11.9
2011-03-03,11.32,11.58,11.31,11.43,4203700,11.4
2011-03-02,11.05,11.45,11.00,11.40,5642000,11.4
2011-03-01,11.14,11.23,11.03,11.08,2964000,11.0
2011-02-28,10.98,11.19,10.89,11.17,2710000,11.1
2011-02-25,11.00,11.10,10.86,11.06,1848100,11.0
2011-02-24,11.12,11.15,10.91,11.09,2360200,11.0
2011-02-23,11.01,11.20,10.98,11.14,2651000,11.1
2011-02-22,11.66,11.69,11.00,11.08,4798300,11.0
2011-02-21,11.30,11.61,11.24,11.54,4754600,11.5
2011-02-18,11.08,11.65,11.02,11.42,6838500,11.4
2011-02-17,11.08,11.38,10.93,11.25,5359300,11.2
2011-02-16,10.64,11.10,10.58,10.97,3425600,10.9
2011-02-15,10.49,10.99,10.48,10.69,4281000,10.6
2011-02-14,10.33,10.56,10.33,10.49,2057000,10.4
2011-02-11,10.31,10.45,10.28,10.37,1534100,10.3
2011-02-10,10.16,10.32,10.08,10.32,1557500,10.3
2011-02-09,9.88,10.37,9.80,10.15,2732600,10.1
2011-02-01,9.99,10.03,9.78,9.91,1815300,9.9
2011-01-31,9.86,10.00,9.80,9.99,1277400,9.9
2011-01-28,9.88,9.94,9.80,9.86,1424400,9.8
2011-01-27,9.74,9.93,9.72,9.87,2038200,9.8
2011-01-26,9.87,9.99,9.68,9.89,2083100,9.8
2011-01-25,10.25,10.25,9.53,9.88,2174300,9.8
2011-01-24,10.59,10.67,10.18,10.20,661100,10.2
2011-01-21,10.50,10.65,10.35,10.52,912200,10.5
2011-01-20,10.82,10.84,10.33,10.60,1771900,10.6
2011-01-19,10.75,10.95,10.60,10.80,1378300,10.8
2011-01-18,10.43,10.79,10.40,10.76,2009000,10.7
2011-01-17,10.29,10.55,9.88,10.50,2195300,10.5
2011-01-14,10.60,10.63,10.25,10.28,1075400,10.2
2011-01-13,10.70,10.73,10.55,10.64,587100,10.6
2011-01-12,10.57,10.79,10.46,10.70,1133100,10.7
