Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,3.04,3.10,3.03,3.04,6471100,3.0
2006-12-28,3.15,3.18,3.02,3.04,5909500,3.0
2006-12-27,3.20,3.22,3.15,3.17,5450000,3.1
2006-12-26,3.27,3.31,3.20,3.22,3764400,3.1
2006-12-25,3.28,3.33,3.24,3.27,5620600,3.2
2006-12-22,3.21,3.32,3.18,3.29,7809600,3.2
2006-12-21,3.26,3.29,3.20,3.22,7086400,3.1
2006-12-20,3.21,3.28,3.21,3.26,6118400,3.2
2006-12-19,3.33,3.34,3.17,3.25,8874500,3.2
2006-12-18,3.37,3.41,3.31,3.32,6345200,3.2
2006-12-15,3.42,3.44,3.36,3.37,4860200,3.3
2006-12-14,3.35,3.46,3.31,3.43,7739600,3.3
2006-12-13,3.41,3.41,3.33,3.35,3625700,3.3
2006-12-12,3.38,3.47,3.31,3.41,11459200,3.3
2006-12-11,3.30,3.44,3.30,3.38,14280600,3.3
2006-12-08,3.21,3.34,3.15,3.28,9366900,3.2
2006-12-07,3.27,3.36,3.23,3.24,5245700,3.2
2006-12-06,3.38,3.40,3.21,3.31,7547000,3.2
2006-12-05,3.30,3.44,3.26,3.42,10379100,3.3
2006-12-04,3.27,3.35,3.20,3.32,7018500,3.2
2006-12-01,3.35,3.37,3.26,3.29,5083200,3.2
2006-11-30,3.36,3.36,3.29,3.34,4407300,3.2
2006-11-29,3.31,3.37,3.25,3.34,4169900,3.2
2006-11-28,3.27,3.35,3.23,3.34,5583500,3.2
2006-11-27,3.25,3.27,3.19,3.27,4308300,3.2
2006-11-24,3.24,3.27,3.17,3.23,3831800,3.1
2006-11-23,3.22,3.28,3.17,3.23,3062500,3.1
2006-11-22,3.26,3.28,3.19,3.22,4094300,3.1
2006-11-21,3.31,3.31,3.19,3.26,3120000,3.2
2006-11-20,3.22,3.34,3.22,3.30,9797700,3.2
2006-11-17,3.13,3.20,3.07,3.18,2566300,3.1
2006-11-16,3.23,3.27,3.13,3.13,3920400,3.0
2006-11-15,3.15,3.22,3.09,3.20,3259700,3.1
2006-11-14,3.09,3.15,3.00,3.15,2774000,3.1
2006-11-13,3.18,3.25,3.03,3.08,3267300,3.0
2006-11-10,3.31,3.34,3.18,3.19,4680800,3.1
2006-11-09,3.26,3.34,3.20,3.33,5215000,3.2
2006-11-08,3.26,3.34,3.20,3.27,3611000,3.2
2006-11-07,3.41,3.41,3.22,3.26,6262800,3.2
2006-11-06,3.47,3.47,3.35,3.41,4595500,3.3
2006-11-03,3.51,3.58,3.45,3.47,6567100,3.4
2006-11-02,3.48,3.66,3.41,3.58,13065600,3.5
2006-11-01,3.39,3.39,3.39,3.39,000,3.3
2006-10-31,3.47,3.53,3.36,3.39,7895500,3.3
2006-10-30,3.41,3.54,3.34,3.47,9212200,3.4
2006-10-27,3.33,3.56,3.27,3.42,18751300,3.3
2006-10-26,3.29,3.30,3.20,3.29,3676100,3.2
2006-10-25,3.21,3.36,3.17,3.27,8906900,3.2
2006-10-24,3.07,3.26,3.06,3.21,3902000,3.1
2006-10-23,3.17,3.22,3.05,3.07,3320600,3.0
2006-10-20,3.25,3.28,3.15,3.17,3924800,3.1
2006-10-19,3.21,3.31,3.20,3.25,6048500,3.2
2006-10-18,3.20,3.25,3.15,3.23,6260900,3.1
2006-10-17,3.43,3.43,3.20,3.22,16854900,3.1
2006-10-16,3.12,3.12,3.12,3.12,000,3.0
2006-10-13,3.12,3.12,3.12,3.12,000,3.0
2006-10-12,3.12,3.12,3.12,3.12,000,3.0
2006-10-11,3.11,3.17,3.10,3.12,4224900,3.0
2006-10-10,3.10,3.16,3.07,3.13,5577800,3.0
2006-10-09,3.08,3.17,3.05,3.05,4775200,3.0
2006-10-06,3.01,3.01,3.01,3.01,000,2.9
2006-10-05,3.01,3.01,3.01,3.01,000,2.9
2006-10-04,3.01,3.01,3.01,3.01,000,2.9
2006-10-03,3.01,3.01,3.01,3.01,000,2.9
2006-10-02,3.01,3.01,3.01,3.01,000,2.9
2006-09-29,3.05,3.09,3.01,3.01,5673400,2.9
2006-09-28,3.05,3.08,3.02,3.03,1946200,2.9
2006-09-27,3.07,3.07,3.02,3.03,2195700,2.9
2006-09-26,3.00,3.09,3.00,3.07,3116200,3.0
2006-09-25,2.98,3.04,2.95,2.99,2508200,2.9
2006-09-22,3.04,3.04,2.98,2.98,3263100,2.9
2006-09-21,3.06,3.07,3.03,3.05,2413700,3.0
2006-09-20,3.09,3.09,3.03,3.05,2459100,3.0
2006-09-19,3.07,3.09,3.04,3.08,2396300,3.0
2006-09-18,3.05,3.08,3.01,3.08,2819700,3.0
2006-09-15,3.02,3.11,2.99,3.06,3508300,3.0
2006-09-14,3.01,3.06,3.00,3.04,2143100,3.0
