Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,78.70,81.50,78.70,78.92,791500,78.5
2010-12-30,76.18,77.17,75.40,76.76,617200,76.4
2010-12-29,74.36,75.82,73.60,75.80,520600,75.4
2010-12-28,76.10,77.09,73.12,73.60,695300,73.2
2010-12-27,79.16,80.67,76.00,76.10,908300,75.7
2010-12-24,83.00,84.21,78.50,79.58,1439500,79.2
2010-12-23,85.99,89.88,84.60,84.97,2021400,84.5
2010-12-22,85.61,88.47,84.10,86.30,1794800,85.9
2010-12-21,89.24,89.88,85.40,86.10,2568800,85.7
2010-12-20,80.00,87.81,80.00,87.81,3924900,87.4
2010-12-17,79.06,79.99,78.83,79.83,412200,79.4
2010-12-16,79.13,80.28,78.47,79.12,619300,78.7
2010-12-15,80.00,83.00,79.00,79.80,1105200,79.4
2010-12-14,77.50,81.58,77.31,80.79,1275400,80.4
2010-12-13,76.60,77.45,75.74,77.33,610800,76.9
2010-12-10,74.20,75.99,73.91,75.74,349300,75.3
2010-12-09,76.83,77.28,74.81,74.84,429300,74.4
2010-12-08,76.95,77.79,76.20,76.83,382000,76.4
2010-12-07,76.00,77.64,73.85,77.09,557100,76.7
2010-12-06,78.58,78.92,76.04,76.12,499100,75.7
2010-12-03,79.43,79.79,77.00,77.96,428600,77.6
2010-12-02,79.20,79.99,77.89,79.43,727600,79.0
2010-12-01,77.00,78.45,76.99,78.25,554100,77.8
2010-11-30,79.80,80.52,76.01,77.12,944100,76.7
2010-11-29,81.20,81.60,79.41,80.05,911000,79.6
2010-11-26,83.22,83.86,81.20,81.65,720700,81.2
2010-11-25,82.92,84.60,82.56,83.17,1043600,82.7
2010-11-24,80.60,82.88,80.58,82.73,942600,82.3
2010-11-23,83.88,83.88,79.72,81.76,937000,81.3
2010-11-22,79.58,84.00,79.00,82.66,1460400,82.2
2010-11-19,78.93,79.94,77.80,79.90,878900,79.5
2010-11-18,79.00,79.88,76.00,78.37,953300,78.0
2010-11-17,79.70,81.70,78.00,78.05,887900,77.6
2010-11-16,80.68,84.50,77.00,81.00,1731700,80.6
2010-11-15,78.01,81.49,78.01,81.02,1364100,80.6
2010-11-12,87.20,87.20,78.81,78.84,2369000,78.4
2010-11-11,88.45,89.00,87.45,87.45,1851300,87.0
2010-11-10,89.99,91.80,88.10,88.32,2293800,87.9
2010-11-09,93.20,93.80,89.50,90.35,1961300,89.9
2010-11-08,89.10,92.90,89.10,92.63,2424200,92.2
2010-11-05,88.90,91.72,88.22,89.04,2091000,88.6
2010-11-04,90.67,93.40,88.50,90.02,2978300,89.6
2010-11-03,86.70,93.99,84.10,91.15,3752400,90.7
2010-11-02,86.50,90.26,86.10,86.99,2836300,86.5
2010-11-01,86.00,88.26,84.00,86.50,2476200,86.1
2010-10-29,89.60,92.50,86.80,86.91,2851300,86.5
2010-10-28,85.00,94.99,83.00,90.77,5383700,90.3
2010-10-27,80.33,86.87,80.30,86.87,4861200,86.4
2010-10-25,79.30,79.98,78.00,78.97,1880200,78.6
2010-10-22,78.10,79.59,78.00,78.77,1566400,78.4
2010-10-21,77.48,79.80,76.02,78.49,2246500,78.1
2010-10-20,76.50,79.60,75.48,77.34,1716300,76.9
2010-10-19,75.50,79.70,75.00,77.83,2093400,77.4
2010-10-18,76.70,77.41,72.92,75.01,2121700,74.6
2010-10-15,78.35,80.99,76.30,77.40,2393600,77.0
2010-10-14,82.79,83.36,78.78,79.69,2823400,79.3
2010-10-13,86.08,86.42,80.21,83.66,4539800,83.2
2010-10-12,90.98,96.81,88.70,88.89,4034100,88.4
2010-10-11,86.30,90.73,86.30,90.73,3511300,90.3
2010-10-08,80.20,83.82,80.00,82.48,1927900,82.1
2010-09-30,78.11,81.00,77.00,80.19,1452300,79.8
2010-09-29,78.01,81.42,76.21,79.20,2010100,78.8
2010-09-28,84.50,84.50,79.00,79.69,2041200,79.3
2010-09-27,83.20,85.98,83.20,84.01,1392100,83.6
2010-09-21,85.99,85.99,81.81,82.59,1769400,82.2
2010-09-20,82.00,88.86,81.72,86.81,3230300,86.4
2010-09-17,82.60,84.66,81.30,81.80,1761200,81.4
2010-09-16,84.22,86.90,81.02,83.05,2723900,82.6
2010-09-14,89.10,93.00,89.00,89.39,3176200,88.9
2010-09-13,88.00,90.04,87.20,88.97,2397500,88.5
2010-09-10,94.28,94.60,88.00,88.99,3405100,88.5
2010-09-09,93.00,96.43,91.71,94.27,3398200,93.8
2010-09-08,95.03,96.28,90.32,93.80,4241600,93.3
2010-09-07,93.00,104.00,92.21,98.99,4636100,98.5
2010-09-06,105.00,108.00,100.94,100.94,2570300,100.4
2010-09-03,120.00,125.82,105.02,112.15,7067100,111.6
2010-09-02,104.01,114.38,104.00,114.38,2499300,113.8
2010-09-01,94.00,103.98,94.00,103.98,3655900,103.5
2010-08-31,85.94,94.53,84.40,94.53,2872400,94.0
2010-08-30,80.81,87.78,78.10,85.94,2698600,85.5
2010-08-27,75.50,81.39,75.50,80.38,3483500,80.0
2010-08-26,67.25,73.99,67.13,73.99,2177100,73.6
2010-08-25,68.03,69.00,67.00,67.26,1317100,66.9
2010-08-24,70.30,70.88,67.30,69.17,1448200,68.8
2010-08-23,67.00,72.78,66.66,70.08,2773700,69.7
2010-08-20,66.99,71.70,65.81,67.79,3838700,67.4
2010-08-19,60.34,66.39,60.34,66.39,3368200,66.0
2010-08-18,60.40,60.98,58.60,60.35,2064200,60.0
2010-08-16,60.15,60.95,58.02,60.28,2718000,60.0
2010-08-13,60.00,61.10,58.60,60.99,1462200,60.7
2010-08-12,60.10,62.78,59.32,59.80,2060800,59.5
2010-08-11,61.55,62.80,60.10,61.49,1761500,61.2
2010-08-10,62.13,63.84,60.61,61.79,2446700,61.5
2010-08-09,59.00,64.90,58.02,63.11,3115600,62.8
2010-08-06,57.66,59.88,56.87,59.07,2533900,58.8
2010-08-05,57.48,60.34,56.33,58.63,3992400,58.3
2010-08-04,52.28,57.64,52.10,57.57,4370000,57.3
2010-08-03,51.00,54.57,50.00,52.40,5130300,52.1
2010-08-02,47.22,49.61,47.22,49.61,2307300,49.3
2010-07-30,45.90,46.48,44.81,45.10,1599500,44.8
2010-07-29,45.00,47.17,44.36,45.98,2427500,45.7
2010-07-28,43.25,45.80,43.01,44.90,2422200,44.6
2010-07-27,44.50,44.60,43.00,43.29,1953300,43.0
2010-07-26,44.48,46.18,44.26,44.82,2342700,44.6
2010-07-23,43.65,45.15,43.01,44.80,2758900,44.5
2010-07-22,41.42,45.90,41.42,44.27,4224500,44.0
2010-07-21,42.10,42.75,41.11,41.79,2908900,41.6
2010-07-20,41.38,43.68,39.88,42.79,3419400,42.5
2010-07-19,41.00,42.65,40.25,41.90,3184300,41.7
2010-07-16,42.90,43.80,41.27,42.66,3648200,42.4
2010-07-15,45.87,46.70,42.88,43.35,6134800,43.1
2010-07-14,42.00,46.53,42.00,46.53,7080800,46.3
2010-07-13,38.01,44.50,38.01,42.30,11835700,42.1
