Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,15.86,15.92,15.55,15.76,1286200,15.5
2009-12-30,16.10,16.19,15.70,15.86,1915500,15.6
2009-12-29,15.55,16.22,15.35,16.10,3636400,15.9
2009-12-28,15.36,15.58,15.30,15.52,1241200,15.3
2009-12-25,15.14,15.50,15.10,15.37,1171000,15.1
2009-12-23,14.83,15.00,14.58,14.94,790800,14.7
2009-12-22,15.28,15.34,14.57,14.65,1003300,14.4
2009-12-21,14.63,15.23,14.63,15.21,965600,15.0
2009-12-18,15.00,15.00,14.58,14.72,1275900,14.5
2009-12-17,15.65,15.65,15.06,15.06,1775000,14.8
2009-12-16,16.07,16.07,15.61,15.62,2220100,15.4
2009-12-15,16.28,16.38,15.99,16.11,1820300,15.9
2009-12-14,16.30,16.74,15.80,16.18,3306800,15.9
2009-12-11,16.85,17.05,16.21,16.64,9099300,16.4
2009-12-10,15.63,16.90,15.63,16.70,6426100,16.5
2009-12-09,15.45,15.85,15.34,15.45,1941000,15.2
2009-12-08,15.64,15.70,15.32,15.45,1221400,15.2
2009-12-07,15.22,15.65,15.22,15.60,1463000,15.4
2009-12-04,15.92,16.30,14.95,15.49,3318100,15.3
2009-12-03,16.00,16.00,15.65,15.92,2195400,15.7
2009-12-02,15.60,16.20,15.60,16.00,3722500,15.8
2009-12-01,14.95,15.66,14.81,15.60,2912700,15.4
2009-11-30,14.50,15.00,14.46,14.94,2442900,14.7
2009-11-27,14.50,14.91,14.24,14.45,2640200,14.2
2009-11-26,16.00,16.02,14.50,14.61,3728900,14.4
2009-11-25,15.25,15.88,15.11,15.81,2940500,15.6
2009-11-24,16.52,16.64,15.20,15.36,6382800,15.1
2009-11-23,16.49,17.29,16.49,16.68,4298400,16.4
2009-11-20,16.50,16.50,16.06,16.49,3300900,16.3
2009-11-19,15.99,16.45,15.96,16.45,3977300,16.2
2009-11-18,15.95,16.35,15.85,16.01,3163400,15.8
2009-11-17,16.18,16.45,15.81,15.88,4936300,15.7
2009-11-13,16.00,16.07,15.35,15.77,4266200,15.5
2009-11-12,15.58,16.64,15.58,16.10,7307700,15.9
2009-11-11,15.70,15.80,15.42,15.57,3361700,15.3
2009-11-10,15.60,15.87,15.18,15.71,6165100,15.5
2009-11-09,15.58,16.09,15.40,15.52,8884800,15.3
2009-11-06,14.49,15.79,14.40,15.79,12394800,15.6
2009-11-05,14.20,14.44,14.00,14.35,3888600,14.1
2009-11-04,14.00,14.47,13.98,14.10,3800200,13.9
2009-11-03,13.67,14.50,13.66,14.24,5475600,14.0
2009-11-02,13.00,13.77,12.91,13.70,2448000,13.5
2009-10-30,13.28,13.52,13.12,13.18,1427000,13.0
2009-10-29,13.41,13.52,13.02,13.05,1720100,12.9
2009-10-28,13.41,13.70,13.38,13.64,1452100,13.4
2009-10-27,13.80,13.97,13.40,13.55,2895800,13.3
2009-10-26,13.57,14.22,13.32,13.98,4229400,13.8
2009-10-23,13.46,13.69,13.41,13.56,2273200,13.4
2009-10-22,13.61,13.78,13.45,13.47,1712200,13.3
2009-10-21,13.60,13.81,13.45,13.69,2735300,13.5
2009-10-20,13.41,13.67,13.35,13.65,2027100,13.4
2009-10-19,13.13,13.43,13.01,13.36,1787800,13.2
2009-10-16,13.42,13.42,13.00,13.23,1376900,13.0
2009-10-15,13.06,13.34,12.97,13.33,1894500,13.1
2009-10-14,13.00,13.27,12.91,13.03,1602800,12.8
2009-10-13,12.80,13.06,12.66,13.00,1068800,12.8
2009-10-12,12.69,13.18,12.69,12.84,1128200,12.6
2009-10-09,12.34,12.96,12.34,12.81,1467600,12.6
2009-09-30,12.50,12.65,12.30,12.30,637700,12.1
2009-09-29,12.36,12.69,11.88,12.43,1346300,12.2
2009-09-28,12.56,12.83,12.05,12.12,1237400,11.9
2009-09-25,12.98,12.98,12.50,12.56,939100,12.4
2009-09-24,12.95,13.00,12.38,12.88,1915900,12.7
2009-09-22,13.59,13.93,13.31,13.34,2104800,13.1
2009-09-21,13.47,13.48,12.87,13.47,2485300,13.3
2009-09-18,14.26,14.53,13.20,13.51,4076800,13.3
2009-09-17,13.78,14.41,13.78,14.26,4976200,14.1
2009-09-16,13.80,14.17,13.60,13.83,4013800,13.6
2009-09-15,13.70,13.79,13.39,13.71,2380000,13.5
2009-09-14,13.08,13.93,13.04,13.71,3620400,13.5
2009-09-11,13.04,13.18,12.88,13.07,1563500,12.9
2009-09-10,13.40,13.40,12.90,13.04,1732300,12.8
2009-09-09,13.20,13.40,13.20,13.35,2203100,13.2
2009-09-08,13.33,13.34,12.85,13.20,2426900,13.0
2009-09-07,12.79,13.42,12.78,13.35,3118100,13.2
2009-09-04,12.65,12.80,12.37,12.70,1861000,12.5
2009-09-03,12.28,12.85,12.03,12.60,1872300,12.4
2009-09-02,11.90,12.22,11.85,12.13,1010100,11.9
2009-09-01,11.88,12.23,11.70,11.87,1597800,11.7
2009-08-31,13.16,13.16,11.95,11.95,2370600,11.8
2009-08-28,13.80,14.08,13.18,13.28,2422700,13.1
2009-08-27,13.48,14.13,13.43,13.93,4467900,13.7
2009-08-26,13.50,13.97,13.18,13.61,4085200,13.4
2009-08-25,13.34,13.93,13.17,13.52,6006000,13.3
2009-08-24,12.28,13.33,12.16,13.33,3842800,13.1
2009-08-21,11.96,12.17,11.82,12.12,1752500,11.9
2009-08-20,11.57,11.99,11.57,11.96,1453400,11.8
2009-08-19,11.90,12.06,11.59,11.65,1884900,11.5
2009-08-18,11.20,11.88,11.20,11.75,1364500,11.6
2009-08-17,12.77,12.79,11.52,11.52,2000900,11.3
2009-08-14,13.25,13.26,12.70,12.80,1417200,12.6
2009-08-13,13.06,13.29,12.70,13.09,1181300,12.9
2009-08-12,13.72,13.72,13.02,13.06,1520500,12.9
2009-08-11,13.58,13.75,13.31,13.73,1551300,13.5
2009-08-10,13.42,13.75,13.14,13.37,1928500,13.2
2009-08-07,14.06,14.15,13.36,13.39,2472400,13.2
2009-08-06,14.40,14.40,13.95,14.05,2747200,13.8
2009-08-05,14.11,14.50,14.01,14.39,4074300,14.2
2009-08-04,14.37,14.40,14.00,14.17,3124800,14.0
2009-08-03,13.90,14.58,13.70,14.35,3912300,14.1
2009-07-31,13.50,14.00,13.31,13.87,3050800,13.7
2009-07-30,13.43,13.80,12.95,13.43,2730200,13.2
2009-07-29,14.44,14.50,13.02,13.43,4247100,13.2
2009-07-28,14.60,14.89,14.00,14.44,3682800,14.2
2009-07-27,14.50,14.79,14.29,14.45,4589100,14.2
2009-07-24,14.65,15.20,14.28,14.61,9093100,14.4
2009-07-23,13.61,14.98,13.36,14.76,7405400,14.5
2009-07-22,13.30,13.84,13.30,13.63,2889500,13.4
2009-07-21,14.22,14.22,13.50,13.57,5540800,13.4
2009-07-20,14.10,14.88,14.07,14.24,6119600,14.0
2009-07-17,13.90,14.45,13.73,14.04,7071800,13.8
2009-07-16,13.88,14.42,13.41,13.95,8409700,13.7
2009-07-15,13.30,13.95,13.10,13.78,8450600,13.6
2009-07-14,13.25,13.45,13.12,13.29,4261800,13.1
2009-07-13,13.20,13.49,13.00,13.16,4397800,13.0
2009-07-10,13.40,13.64,13.14,13.25,8529100,13.1
2009-07-09,12.85,13.75,12.85,13.75,15888600,13.5
2009-07-08,11.36,12.50,11.35,12.50,10198400,12.3
2009-07-07,11.12,11.46,11.06,11.36,3233600,11.2
2009-07-06,11.22,11.25,11.03,11.15,1764400,11.0
