Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,6.91,7.00,6.68,6.75,138500,6.3
2004-12-30,6.91,6.91,6.91,6.91,000,6.5
2004-12-29,7.05,7.08,6.91,6.91,57200,6.5
2004-12-28,7.05,7.05,6.87,6.95,42800,6.5
2004-12-27,7.05,7.09,6.90,6.93,64800,6.5
2004-12-24,7.00,7.12,6.90,7.10,63000,6.7
2004-12-23,7.29,7.30,7.00,7.02,74100,6.6
2004-12-22,6.88,7.29,6.88,7.21,106200,6.8
2004-12-21,6.83,7.03,6.83,6.98,27600,6.6
2004-12-20,7.02,7.03,6.80,6.98,57600,6.6
2004-12-17,7.01,7.19,6.80,7.06,71700,6.6
2004-12-16,7.02,7.10,7.00,7.03,58100,6.6
2004-12-15,7.04,7.13,6.89,7.03,118900,6.6
2004-12-14,7.04,7.19,7.03,7.07,58900,6.6
2004-12-13,7.10,7.14,7.02,7.10,97200,6.7
2004-12-10,7.39,7.39,7.00,7.09,159300,6.7
2004-12-09,7.32,7.44,7.13,7.35,97300,6.9
2004-12-08,7.49,7.49,7.20,7.32,56200,6.9
2004-12-07,7.50,7.50,7.30,7.30,103600,6.9
2004-12-06,7.50,7.50,7.38,7.46,99300,7.0
2004-12-03,7.40,7.62,7.40,7.48,206200,7.0
2004-12-02,7.25,7.48,7.16,7.43,184000,7.0
2004-12-01,7.14,7.35,7.14,7.19,64400,6.8
2004-11-30,7.13,7.23,7.13,7.21,109400,6.8
2004-11-29,7.35,7.38,7.15,7.15,121500,6.7
2004-11-26,7.30,7.42,7.26,7.34,126500,6.9
2004-11-25,7.35,7.48,7.23,7.30,163800,6.9
2004-11-24,7.60,7.68,7.36,7.37,182800,6.9
2004-11-23,7.76,7.76,7.56,7.60,237200,7.1
2004-11-22,7.63,7.78,7.61,7.72,241900,7.3
2004-11-19,7.68,7.68,7.53,7.64,226800,7.2
2004-11-18,7.55,7.65,7.45,7.63,241200,7.2
2004-11-17,7.46,7.60,7.39,7.51,290100,7.1
2004-11-16,7.61,7.66,7.40,7.44,292800,7.0
2004-11-15,7.40,7.70,7.35,7.60,369100,7.1
2004-11-12,7.57,7.83,7.33,7.40,656400,7.0
2004-11-11,7.80,8.16,7.59,7.60,1672800,7.1
2004-11-10,7.39,7.86,7.31,7.72,1014700,7.3
2004-11-09,7.25,7.43,7.09,7.39,713800,6.9
2004-11-08,7.07,7.33,6.95,7.29,718400,6.9
2004-11-05,6.90,7.14,6.83,7.08,311200,6.7
2004-11-04,7.00,7.05,6.83,6.88,187400,6.5
2004-11-03,6.95,7.04,6.80,6.99,129100,6.6
2004-11-02,6.75,6.88,6.70,6.84,51200,6.4
2004-11-01,6.90,7.00,6.73,6.75,73700,6.3
2004-10-29,6.70,7.04,6.68,6.90,170000,6.5
2004-10-28,7.02,7.14,6.89,6.94,184000,6.5
2004-10-27,6.79,7.03,6.75,7.03,149300,6.6
2004-10-26,6.70,6.85,6.65,6.81,118300,6.4
2004-10-25,6.95,7.00,6.66,6.70,143500,6.3
2004-10-22,6.62,6.93,6.62,6.90,121800,6.5
2004-10-21,7.00,7.07,6.72,6.75,130000,6.3
2004-10-20,7.10,7.10,6.92,7.00,89800,6.6
2004-10-19,7.34,7.34,7.09,7.19,203500,6.8
