Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,6.09,6.18,6.06,6.17,21698100,6.1
2012-01-19,5.98,6.11,5.93,6.06,18450200,6.0
2012-01-18,6.01,6.05,5.92,5.95,18001600,5.9
2012-01-17,5.82,6.07,5.73,6.00,22892700,6.0
2012-01-16,5.83,5.92,5.80,5.80,8280600,5.8
2012-01-13,6.00,6.03,5.86,5.89,11314200,5.8
2012-01-12,5.96,6.11,5.92,6.00,23057100,6.0
2012-01-11,6.01,6.04,5.93,5.96,16550400,5.9
2012-01-10,5.84,6.06,5.80,6.00,28233000,6.0
2012-01-09,5.74,5.87,5.58,5.86,27899700,5.8
2012-01-06,5.95,5.95,5.64,5.73,22185400,5.7
2012-01-05,5.91,6.01,5.91,5.93,10327100,5.9
2012-01-04,6.09,6.09,5.90,5.92,13631700,5.9
