Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,39.21,40.22,38.80,39.87,396900,39.5
2010-12-30,39.39,39.39,38.68,39.01,780600,38.7
2010-12-29,38.59,39.50,38.11,39.09,562900,38.7
2010-12-28,40.00,40.00,37.87,38.40,521100,38.1
2010-12-27,41.00,41.77,39.56,39.57,1196200,39.2
2010-12-24,43.80,43.80,40.90,40.90,842900,40.5
2010-12-23,44.79,45.19,43.50,43.68,646400,43.3
2010-12-22,46.68,46.68,44.69,44.78,774100,44.4
2010-12-21,46.87,46.90,46.08,46.69,970100,46.3
2010-12-20,46.88,47.38,45.02,46.67,418700,46.3
2010-12-17,47.10,47.29,46.00,46.40,311200,46.0
2010-12-16,46.70,47.70,46.39,46.86,340600,46.4
2010-12-15,47.56,48.10,46.50,46.70,666000,46.3
2010-12-14,46.97,48.11,46.80,47.48,765000,47.1
2010-12-13,45.85,48.49,45.85,46.80,1017400,46.4
2010-12-10,43.60,45.24,43.50,44.98,303700,44.6
2010-12-09,44.79,44.80,43.60,43.60,231100,43.2
2010-12-08,44.78,45.20,44.21,44.48,195100,44.1
2010-12-07,43.60,44.89,43.10,44.77,342100,44.4
2010-12-06,45.27,45.27,43.00,43.40,430300,43.0
2010-12-03,46.77,46.78,44.80,44.83,380600,44.4
2010-12-02,47.65,48.00,46.69,46.83,281100,46.4
2010-12-01,46.76,46.98,46.01,46.90,261300,46.5
2010-11-30,48.80,49.47,45.50,46.71,412500,46.3
2010-11-29,48.85,49.30,48.32,48.80,286100,48.4
2010-11-26,49.48,49.48,48.20,48.96,273700,48.5
2010-11-25,49.67,50.39,48.88,48.91,564700,48.5
2010-11-24,48.50,49.70,48.10,49.49,459800,49.1
2010-11-23,49.00,49.70,46.00,49.32,750800,48.9
2010-11-22,47.90,49.80,47.50,49.22,817200,48.8
2010-11-19,46.99,47.83,46.11,47.70,331900,47.3
2010-11-18,46.89,47.00,45.10,46.33,403900,45.9
2010-11-17,49.00,49.00,45.50,45.89,635300,45.5
