Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,12.14,12.60,11.94,12.26,6000000,11.7
2006-12-28,12.94,13.00,12.01,12.14,7188700,11.6
2006-12-27,12.30,13.11,12.20,12.80,8622200,12.2
2006-12-26,13.58,13.70,12.45,12.47,10183000,11.9
2006-12-25,13.30,13.81,13.18,13.40,10571000,12.8
2006-12-22,13.50,13.95,13.29,13.35,9849500,12.7
2006-12-21,13.50,14.50,13.30,13.70,18348100,13.1
2006-12-20,12.18,13.38,11.80,13.38,18138200,12.8
2006-12-19,12.02,12.29,11.83,12.16,14490200,11.6
2006-12-18,11.52,12.14,11.50,11.95,16353100,11.4
2006-12-15,10.79,11.48,10.70,11.47,13165300,10.9
2006-12-14,10.85,10.95,10.70,10.77,4837900,10.3
2006-12-13,11.00,11.22,10.73,10.79,5189700,10.3
2006-12-12,11.15,11.23,10.76,11.03,5198500,10.5
2006-12-11,11.14,11.27,10.88,11.19,3168100,10.7
2006-12-08,10.71,11.34,10.60,11.15,5955600,10.6
2006-12-07,11.09,11.30,10.70,10.70,5277800,10.2
2006-12-06,11.50,11.69,10.83,11.11,5116400,10.6
2006-12-05,11.91,11.99,11.50,11.51,10011400,11.0
2006-12-04,11.52,12.13,11.46,11.83,9379200,11.3
2006-12-01,11.75,11.76,11.45,11.52,4606100,11.0
2006-11-30,11.80,11.99,11.75,11.79,7243400,11.2
2006-11-29,11.70,12.00,11.40,11.85,5670300,11.3
2006-11-28,11.72,12.18,11.49,11.77,4703700,11.2
2006-11-27,11.31,11.89,11.20,11.70,4241900,11.2
2006-11-24,11.59,11.59,11.19,11.28,1902900,10.8
2006-11-23,11.16,11.62,11.01,11.41,1463800,10.9
2006-11-22,10.56,11.35,10.35,11.18,1682800,10.7
2006-11-21,10.48,10.55,10.20,10.55,924500,10.1
2006-11-20,10.57,10.80,10.41,10.49,695900,10.0
2006-11-17,10.45,10.49,10.23,10.47,1306700,10.0
2006-11-16,10.55,10.89,10.50,10.52,849800,10.0
2006-11-15,10.55,10.75,10.20,10.61,1083000,10.1
2006-11-14,11.06,11.20,10.48,10.69,948200,10.2
2006-11-13,11.11,11.45,11.01,11.22,527200,10.7
2006-11-10,11.62,11.62,11.12,11.45,563700,10.9
2006-11-09,11.50,11.67,11.40,11.62,701900,11.1
2006-11-08,11.44,11.52,11.33,11.50,624500,11.0
2006-11-07,11.30,11.45,11.00,11.45,910300,10.9
2006-11-06,11.30,11.47,11.25,11.28,788400,10.8
2006-11-03,11.41,11.48,11.28,11.35,906700,10.8
2006-11-02,11.55,11.59,11.25,11.42,903700,10.9
2006-11-01,11.79,11.79,11.50,11.60,645400,11.1
2006-10-31,11.55,11.77,11.51,11.77,797000,11.2
2006-10-30,11.85,11.98,11.40,11.55,997600,11.0
2006-10-27,12.10,12.20,11.80,11.85,1587700,11.3
2006-10-26,12.21,12.35,12.07,12.12,877300,11.6
2006-10-25,12.49,12.51,12.10,12.21,1327100,11.6
2006-10-24,12.20,12.52,12.20,12.49,1912800,11.9
2006-10-23,12.40,12.48,12.08,12.20,1025700,11.6
2006-10-20,12.55,12.59,12.30,12.40,888800,11.8
2006-10-19,12.15,12.59,12.06,12.55,2533200,12.0
2006-10-18,12.02,12.16,11.97,12.15,550800,11.6
2006-10-17,12.27,12.36,12.00,12.14,962100,11.6
2006-10-16,12.28,12.45,12.08,12.30,1973600,11.7
2006-10-13,12.05,12.12,11.80,12.00,575100,11.4
2006-10-12,11.91,12.19,11.71,12.05,1294200,11.5
2006-10-11,11.80,12.00,11.70,11.91,794800,11.4
2006-10-09,12.19,12.35,11.87,12.06,1006200,11.5
2006-09-29,11.71,12.14,11.57,12.12,1256700,11.6
2006-09-28,11.78,11.93,11.68,11.77,971300,11.2
2006-09-27,12.16,12.35,11.71,11.78,1230500,11.2
2006-09-26,12.02,12.34,11.88,12.10,1101700,11.5
2006-09-22,12.25,12.32,11.91,12.02,1362700,11.5
2006-09-21,12.47,12.65,12.25,12.40,989400,11.8
2006-09-20,12.42,12.69,12.00,12.46,1749400,11.9
2006-09-19,11.44,12.57,11.36,12.45,2766900,11.9
2006-09-18,11.55,11.55,11.10,11.43,1227700,10.9
2006-09-15,11.43,11.72,11.36,11.57,977100,11.0
2006-09-14,11.75,11.75,11.15,11.59,1384000,11.0
2006-09-13,12.09,12.55,11.28,11.87,2606400,11.3
2006-09-12,23.80,24.00,22.00,22.45,1848300,21.4
2006-09-11,22.87,24.00,22.72,23.73,1525100,22.7
2006-09-08,21.80,22.95,21.33,22.87,1201300,21.8
2006-09-07,21.10,22.40,21.10,22.01,2292600,21.0
2006-09-05,20.35,20.85,20.10,20.50,818100,19.6
2006-09-04,20.16,20.38,19.91,20.27,642600,19.4
2006-09-01,20.10,20.82,19.90,20.27,461500,19.4
2006-08-31,19.51,20.11,19.40,20.11,634000,19.2
2006-08-30,19.52,19.52,19.20,19.40,167000,18.5
2006-08-29,19.30,19.65,19.30,19.51,549700,18.6
2006-08-25,18.72,19.08,18.70,18.98,210400,18.1
2006-08-24,19.21,19.43,18.80,18.86,327000,18.0
2006-08-23,19.48,19.55,19.25,19.40,258000,18.5
2006-08-22,19.35,19.98,19.00,19.58,793300,18.7
2006-08-21,18.79,19.09,18.03,18.99,457000,18.1
2006-08-18,18.70,19.08,18.60,19.08,112900,18.2
2006-08-17,19.39,19.40,18.88,19.10,117100,18.2
2006-08-16,18.98,19.20,18.83,19.18,126100,18.3
2006-08-15,18.38,19.20,18.30,18.98,302700,18.1
2006-08-14,18.01,18.45,18.01,18.45,210100,17.6
2006-08-11,18.29,18.29,17.87,18.20,368600,17.4
