Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,6.39,6.52,6.35,6.42,2541500,6.4
2011-12-29,6.28,6.45,6.22,6.31,2171100,6.3
2011-12-28,6.31,6.40,6.11,6.34,3123200,6.3
2011-12-27,6.69,6.71,6.37,6.41,3201300,6.4
2011-12-26,6.72,6.96,6.63,6.71,3708200,6.7
2011-12-23,6.67,6.85,6.50,6.71,5191900,6.7
2011-12-22,6.86,6.90,6.43,6.69,4953600,6.6
2011-12-21,7.25,7.36,6.88,6.95,4637800,6.9
2011-12-20,7.38,7.48,7.23,7.25,3585900,7.2
2011-12-19,7.27,7.42,7.07,7.40,5306500,7.4
2011-12-16,6.92,7.29,6.91,7.27,3819800,7.2
2011-12-15,6.98,7.10,6.89,6.91,3417700,6.9
2011-12-14,7.16,7.28,7.05,7.07,3005800,7.0
2011-12-13,7.45,7.45,7.16,7.21,3890900,7.2
2011-12-12,7.52,7.65,7.45,7.47,2300100,7.4
2011-12-09,7.68,7.79,7.52,7.56,3193000,7.5
2011-12-08,7.67,7.97,7.45,7.78,5893100,7.7
2011-12-07,7.70,7.77,7.58,7.73,3582600,7.7
2011-12-06,7.45,7.78,7.41,7.69,4036000,7.6
2011-12-05,7.77,7.85,7.41,7.45,3812300,7.4
2011-12-02,7.72,7.85,7.38,7.84,5839300,7.8
2011-12-01,8.01,8.07,7.79,7.79,6943500,7.7
2011-11-30,8.48,8.48,7.69,7.74,9117500,7.7
2011-11-29,8.62,8.64,8.26,8.54,6800800,8.5
2011-11-28,8.71,8.95,8.46,8.55,6640900,8.5
2011-11-25,8.98,9.34,8.77,8.84,9627900,8.8
2011-11-23,9.02,9.11,8.69,8.74,5203700,8.7
2011-11-22,8.90,9.08,8.69,9.03,4828800,9.0
2011-11-21,8.86,9.05,8.78,9.02,4390100,9.0
2011-11-18,9.05,9.26,8.81,8.92,7057200,8.9
2011-11-17,9.16,9.35,9.03,9.16,8473000,9.1
2011-11-16,9.67,9.74,9.12,9.20,10992300,9.2
2011-11-15,9.75,9.86,9.53,9.67,11611800,9.6
2011-11-14,9.82,9.92,9.62,9.86,14646300,9.8
2011-11-11,9.90,9.97,9.61,9.73,19194200,9.7
2011-11-10,9.45,10.47,9.35,10.10,38893400,10.1
2011-11-09,9.02,9.52,9.02,9.52,27994700,9.5
2011-11-08,9.00,9.00,8.61,8.65,4176900,8.6
2011-11-07,8.80,9.27,8.73,8.93,6734600,8.9
2011-11-04,8.58,9.08,8.56,8.92,8739800,8.9
2011-11-03,8.61,9.07,8.54,8.55,9381900,8.5
2011-11-02,8.00,8.52,7.85,8.45,6789900,8.4
2011-11-01,8.18,8.33,8.02,8.14,4273500,8.1
2011-10-31,8.10,8.38,8.02,8.27,3922100,8.2
2011-10-28,8.00,8.28,7.88,8.19,5787300,8.1
2011-10-27,8.11,8.11,7.88,7.95,5676100,7.9
2011-10-26,7.50,8.34,7.48,8.20,8954700,8.2
2011-10-25,7.30,7.70,7.21,7.58,3487700,7.5
2011-10-24,7.19,7.33,7.00,7.30,2581300,7.3
2011-10-21,7.48,7.53,7.08,7.13,2308900,7.1
2011-10-20,7.74,7.89,7.34,7.48,2804000,7.4
2011-10-19,7.82,8.05,7.75,7.79,2410000,7.7
2011-10-18,8.26,8.32,7.78,7.80,4630000,7.8
2011-10-17,8.38,8.50,8.22,8.38,3258700,8.3
2011-10-14,8.49,8.54,8.18,8.42,4542800,8.4
2011-10-13,8.35,8.68,8.17,8.58,5790700,8.5
2011-10-12,8.09,8.45,7.68,8.36,6948500,8.3
2011-10-11,8.60,9.45,8.37,8.45,11268700,8.4
2011-07-29,8.91,9.35,8.91,9.30,9884800,9.3
2011-07-28,9.00,9.12,8.82,8.98,2949600,8.9
2011-07-27,9.00,9.17,8.87,9.12,4754100,9.1
2011-07-26,8.82,9.05,8.73,9.04,4140200,9.0
2011-07-25,9.23,9.38,8.85,8.88,6634300,8.8
2011-07-22,8.88,9.47,8.85,9.27,11299000,9.2
2011-07-21,8.72,8.95,8.70,8.89,5484000,8.8
2011-07-19,8.88,8.88,8.66,8.73,3050600,8.7
2011-07-18,9.04,9.14,8.85,8.91,5254400,8.9
2011-07-15,8.78,9.09,8.73,9.04,9070400,9.0
2011-07-14,8.40,8.99,8.37,8.88,7418700,8.8
2011-07-13,8.23,8.45,8.22,8.40,2367100,8.4
2011-07-12,8.33,8.33,8.21,8.23,3052100,8.2
2011-07-11,8.33,8.40,8.31,8.39,1820600,8.3
2011-07-08,8.47,8.47,8.30,8.36,2668800,8.3
2011-07-07,8.39,8.60,8.34,8.47,4428800,8.4
2011-07-06,8.44,8.48,8.33,8.43,3273600,8.4
2011-07-05,8.38,8.50,8.30,8.48,3872700,8.4
2011-07-04,8.25,8.38,8.20,8.38,4092800,8.3
2011-07-01,8.18,8.30,8.14,8.20,3488800,8.2
2011-06-30,8.06,8.20,8.04,8.14,2166400,8.1
2011-06-29,8.17,8.25,8.05,8.06,2463900,8.0
2011-06-28,8.17,8.22,8.09,8.17,3024800,8.1
2011-06-27,8.14,8.28,7.99,8.22,7232300,8.2
2011-06-24,7.94,8.18,7.90,8.11,4308300,8.1
2011-06-23,7.68,8.08,7.61,8.02,3996700,8.0
2011-06-22,7.90,7.96,7.60,7.71,2529500,7.7
2011-06-21,7.84,7.95,7.79,7.91,1286100,7.9
2011-06-20,8.00,8.04,7.75,7.84,2192300,7.8
2011-06-17,8.03,8.14,7.97,8.02,1191000,8.0
2011-06-16,8.30,8.32,8.03,8.13,1814900,8.1
2011-06-15,8.45,8.50,8.34,8.34,1228800,8.3
2011-06-14,8.40,8.53,8.37,8.49,1423300,8.4
2011-06-13,8.30,8.55,8.22,8.44,1500200,8.4
2011-06-10,8.31,8.40,8.22,8.40,1614800,8.4
2011-06-09,8.42,8.52,8.33,8.33,1651100,8.3
2011-06-08,8.51,8.51,8.35,8.43,1121300,8.4
2011-06-07,8.51,8.56,8.42,8.49,1341800,8.4
2011-06-03,8.50,8.57,8.45,8.55,1918500,8.5
2011-06-02,13.05,13.05,12.73,12.92,1266700,12.7
2011-06-01,13.20,13.25,13.03,13.14,848700,12.9
2011-05-31,12.80,13.14,12.80,13.07,855500,12.8
2011-05-30,12.63,13.05,12.63,12.80,1318500,12.6
2011-05-27,12.64,12.85,12.56,12.63,950600,12.4
2011-05-26,12.79,13.10,12.73,12.73,794100,12.5
2011-05-25,13.17,13.18,12.72,12.74,787700,12.5
2011-05-24,12.72,13.43,12.48,13.17,2071800,12.9
2011-05-23,13.54,13.54,12.70,12.73,1379100,12.5
2011-05-20,13.59,13.70,13.54,13.60,419700,13.3
2011-05-19,13.79,13.80,13.56,13.57,733600,13.3
2011-05-18,13.55,13.79,13.53,13.74,616500,13.5
2011-05-17,13.76,13.80,13.48,13.70,882200,13.4
2011-05-16,13.69,13.87,13.67,13.81,957800,13.6
2011-05-13,13.58,13.70,13.38,13.70,856300,13.4
2011-05-12,13.68,13.72,13.52,13.53,964100,13.3
2011-05-11,13.78,13.85,13.70,13.79,891700,13.5
2011-05-10,13.88,13.88,13.70,13.78,744400,13.5
2011-05-09,13.74,13.82,13.62,13.79,886200,13.5
2011-05-06,13.51,13.74,13.40,13.65,914700,13.4
2011-05-05,13.49,13.68,13.37,13.59,1331400,13.3
2011-05-04,13.71,13.82,13.38,13.45,1026300,13.2
2011-05-03,13.60,13.85,13.51,13.84,675600,13.6
2011-04-29,13.35,13.67,13.34,13.58,924000,13.3
2011-04-28,13.75,13.95,13.33,13.36,1810300,13.1
2011-04-27,14.12,14.25,13.75,13.80,1661500,13.5
2011-04-26,14.50,14.56,13.98,14.11,2799600,13.8
2011-04-25,14.99,15.17,14.66,14.70,3023000,14.4
2011-04-22,15.00,15.10,14.88,15.04,2320100,14.8
2011-04-21,14.84,15.07,14.74,14.99,2533500,14.7
2011-04-20,14.60,14.84,14.46,14.79,1943400,14.5
2011-04-18,14.62,14.79,14.54,14.64,1405300,14.4
2011-04-15,14.87,15.00,14.58,14.61,2178700,14.3
2011-04-14,15.00,15.05,14.82,14.87,1793800,14.6
2011-04-13,14.68,14.99,14.66,14.98,2013700,14.7
2011-04-12,14.72,14.78,14.63,14.67,1446100,14.4
2011-04-11,14.85,14.88,14.64,14.70,1879100,14.4
2011-04-08,14.60,14.80,14.56,14.78,1900900,14.5
2011-04-07,14.44,14.66,14.41,14.59,1912100,14.3
2011-04-06,14.55,14.59,14.29,14.41,2654700,14.1
2011-04-01,14.89,14.94,14.48,14.62,3649200,14.3
2011-03-31,15.19,15.25,14.71,14.85,2221300,14.6
2011-03-30,15.01,15.25,15.01,15.09,2068600,14.8
2011-03-29,15.40,15.40,15.01,15.05,2975000,14.8
2011-03-28,15.85,15.85,15.30,15.50,4668500,15.2
2011-03-25,15.35,16.08,15.19,15.72,7190300,15.4
2011-03-24,14.85,15.45,14.85,15.31,4732800,15.0
2011-03-23,14.41,14.99,14.41,14.98,2257100,14.7
2011-03-22,14.58,14.80,14.36,14.49,1524800,14.2
2011-03-18,14.38,14.50,14.21,14.35,1807700,14.1
2011-03-17,14.60,14.71,14.30,14.34,2474000,14.1
2011-03-16,14.60,14.75,14.58,14.72,1591900,14.4
2011-03-15,14.97,14.97,14.43,14.58,2685500,14.3
2011-03-14,14.81,15.00,14.75,15.00,2523600,14.7
2011-03-11,14.93,15.13,14.78,14.91,2721200,14.6
2011-03-10,14.79,15.10,14.72,14.95,3066900,14.7
2011-03-09,14.88,14.91,14.71,14.79,1875800,14.5
