Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,7.29,7.32,7.17,7.28,1177000,7.2
2012-01-19,7.20,7.29,7.10,7.19,1901500,7.1
2012-01-18,7.36,7.53,7.18,7.20,1614200,7.2
2012-01-17,6.87,7.37,6.86,7.37,1698000,7.3
2012-01-16,7.03,7.14,6.80,6.86,1127800,6.8
2012-01-13,7.47,7.53,7.06,7.10,1977900,7.1
2012-01-12,7.36,7.56,7.33,7.47,1694500,7.4
2012-01-11,7.28,7.48,7.13,7.39,2481300,7.3
2012-01-10,6.79,7.43,6.75,7.30,3612700,7.3
2012-01-09,6.50,6.79,6.47,6.75,2340700,6.7
2012-01-06,6.41,6.60,6.35,6.47,922400,6.4
2012-01-05,6.72,6.86,6.36,6.42,1714700,6.4
2012-01-04,7.29,7.35,6.88,6.88,1964500,6.8
