Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,3.34,3.38,3.28,3.35,1044100,3.3
2012-01-19,3.25,3.34,3.24,3.31,1064500,3.3
2012-01-18,3.31,3.36,3.24,3.28,1004200,3.2
2012-01-17,3.16,3.32,3.14,3.31,1101300,3.3
2012-01-16,3.20,3.33,3.12,3.16,811800,3.1
2012-01-13,3.35,3.35,3.18,3.23,1103100,3.2
2012-01-12,3.32,3.42,3.32,3.35,1356200,3.3
2012-01-11,3.43,3.43,3.30,3.35,1833500,3.3
2012-01-10,3.23,3.41,3.23,3.41,2637400,3.4
2012-01-09,3.10,3.28,3.08,3.26,2073300,3.2
2012-01-06,3.05,3.13,3.00,3.13,1248200,3.1
2012-01-05,3.07,3.12,3.00,3.05,1739400,3.0
2012-01-04,3.22,3.26,3.07,3.11,1063000,3.1
