Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,38.00,39.32,38.00,38.85,824900,38.7
2010-12-30,38.72,38.85,38.21,38.33,480200,38.2
2010-12-29,37.83,38.75,37.83,38.72,373100,38.5
2010-12-28,38.65,38.65,37.30,37.82,722000,37.6
2010-12-27,40.30,40.63,38.51,38.65,731900,38.5
2010-12-24,41.00,41.10,39.66,40.05,1037600,39.9
2010-12-23,42.00,42.20,41.20,41.30,725600,41.1
2010-12-22,43.08,43.20,42.20,42.22,1126900,42.0
2010-12-21,42.85,43.29,42.46,43.01,1902000,42.8
2010-12-20,42.02,43.00,41.00,42.48,1641500,42.3
2010-12-17,42.14,42.14,41.00,42.01,825600,41.8
2010-12-16,42.78,42.78,41.61,41.76,1208800,41.6
2010-12-15,42.28,43.30,42.05,42.20,2138900,42.0
2010-12-14,41.41,42.59,41.13,42.14,1262900,42.0
2010-12-13,40.25,41.29,40.25,41.26,1179900,41.1
2010-12-10,40.17,40.83,40.00,40.18,1197900,40.0
2010-12-09,40.88,41.18,40.15,40.17,573600,40.0
2010-12-08,41.75,41.76,40.70,40.88,600200,40.7
2010-12-07,41.12,41.60,40.12,41.60,644900,41.4
2010-12-06,43.60,43.60,40.86,41.10,1522200,40.9
2010-12-03,43.80,44.45,42.62,43.18,1525700,43.0
2010-12-02,42.48,44.38,42.00,43.84,2299800,43.6
2010-12-01,41.80,42.25,41.23,41.71,971900,41.5
2010-11-30,44.60,44.65,40.40,42.00,2123900,41.8
2010-11-29,43.45,45.09,43.30,44.30,2006200,44.1
2010-11-26,43.39,43.80,42.96,43.43,1143100,43.2
2010-11-25,43.70,44.46,43.11,43.39,1664500,43.2
2010-11-24,42.10,43.87,41.98,43.53,2352500,43.3
2010-11-23,41.90,43.18,41.42,42.10,2409400,41.9
2010-11-22,40.75,42.40,40.75,41.94,1314000,41.8
2010-11-19,40.13,40.76,39.70,40.76,741800,40.6
2010-11-18,39.10,40.00,38.60,39.77,900100,39.6
2010-11-17,39.25,40.30,38.40,38.80,763900,38.6
2010-11-16,41.67,42.15,39.26,39.75,1437700,39.6
2010-11-15,40.56,41.65,40.56,41.44,1239500,41.3
2010-11-12,43.20,43.98,40.50,40.56,1972500,40.4
2010-11-11,44.20,44.66,43.58,43.58,2015200,43.4
2010-11-10,44.01,44.94,44.01,44.66,2363800,44.5
2010-11-09,43.60,44.62,43.28,43.99,1981200,43.8
2010-11-08,43.95,45.28,43.21,43.56,3328300,43.4
2010-11-05,41.78,43.55,41.28,43.55,2819400,43.4
2010-11-04,40.65,42.30,40.38,41.75,2218500,41.6
2010-11-03,40.42,40.79,39.91,40.56,1432900,40.4
2010-11-02,41.32,41.98,40.32,40.39,1775000,40.2
2010-11-01,40.69,41.66,40.16,41.32,2080300,41.1
2010-10-29,39.95,40.27,39.45,40.05,1020300,39.9
2010-10-28,40.08,40.25,39.15,39.47,844300,39.3
2010-10-27,39.82,40.30,39.60,39.98,1133600,39.8
2010-10-26,40.29,40.60,39.65,39.82,1409200,39.6
2010-10-25,40.51,40.52,39.50,40.29,2016000,40.1
2010-10-22,38.60,40.98,38.40,40.51,1976700,40.3
2010-10-21,38.85,39.26,38.45,38.66,795700,38.5
2010-10-20,38.30,39.40,37.51,38.81,1332400,38.6
2010-10-19,37.09,38.86,37.00,38.68,1569700,38.5
2010-10-18,37.85,37.86,35.88,37.08,1444400,36.9
2010-10-15,37.59,39.35,37.50,37.98,1950700,37.8
2010-10-14,40.70,40.88,37.58,37.60,2594800,37.4
2010-10-13,40.23,40.93,39.90,40.73,1497800,40.5
2010-10-12,40.34,41.26,40.18,40.23,1658600,40.1
2010-10-11,41.92,41.92,40.15,40.80,1929700,40.6
2010-10-08,42.00,42.00,40.51,41.78,1076400,41.6
2010-09-30,40.30,42.29,40.20,41.31,1951500,41.1
2010-09-29,44.90,44.97,40.22,40.30,2905800,40.1
2010-09-28,45.50,45.75,44.00,44.68,1071700,44.5
2010-09-27,45.15,45.79,44.91,45.69,911900,45.5
2010-09-21,44.45,44.90,43.80,44.90,565900,44.7
2010-09-20,44.30,44.80,43.79,44.14,588600,43.9
2010-09-17,44.00,44.99,43.79,43.79,601100,43.6
2010-09-16,45.00,45.68,44.00,44.50,1027200,44.3
2010-09-15,45.61,45.83,44.62,44.70,1185500,44.5
2010-09-14,46.50,46.74,45.82,45.85,1191700,45.7
2010-09-13,46.50,47.24,46.12,46.72,1523500,46.5
2010-09-10,45.52,45.92,44.65,45.58,1132600,45.4
2010-09-09,46.34,47.32,45.26,45.69,2193700,45.5
2010-09-08,46.49,48.77,46.30,46.88,3007900,46.7
2010-09-07,45.07,46.42,44.56,46.41,2203300,46.2
2010-09-06,45.14,45.98,44.58,44.89,1479500,44.7
2010-09-03,45.54,45.88,44.91,45.17,1788100,45.0
2010-09-02,45.00,45.76,44.00,45.52,2138500,45.3
2010-09-01,45.07,46.50,43.60,44.90,2204700,44.7
2010-08-31,45.50,45.52,44.61,45.04,1925000,44.8
2010-08-30,42.97,45.30,42.97,45.20,2753000,45.0
2010-08-27,42.12,43.24,41.50,42.90,1062500,42.7
2010-08-26,42.82,43.30,41.95,42.10,943400,41.9
2010-08-25,42.30,43.18,41.86,42.81,1592600,42.6
2010-08-24,42.62,42.98,41.85,42.35,967600,42.2
2010-08-23,41.66,42.65,41.66,42.62,991800,42.4
2010-08-20,44.05,44.15,41.87,42.05,1980100,41.9
2010-08-19,45.12,45.30,44.02,44.25,1744500,44.1
2010-08-18,44.85,45.69,44.56,45.07,1586400,44.9
2010-08-17,45.49,45.49,44.53,45.27,1779800,45.1
2010-08-16,44.35,45.74,44.31,45.17,1889600,45.0
2010-08-13,43.39,44.65,43.39,44.36,1531100,44.2
2010-08-12,43.96,44.87,43.31,43.47,1579600,43.3
2010-08-11,45.00,45.00,43.50,44.48,1960300,44.3
2010-08-10,47.00,47.00,44.21,44.50,3545300,44.3
2010-08-09,44.95,47.99,44.90,47.01,3700100,46.8
2010-08-06,44.21,45.52,44.01,44.90,2717300,44.7
2010-08-05,44.07,45.80,43.75,44.61,3909800,44.4
2010-08-04,43.93,44.30,42.32,43.79,2538100,43.6
2010-08-03,43.50,46.10,43.50,43.80,3851000,43.6
2010-08-02,42.80,43.94,42.68,43.80,2066200,43.6
2010-07-30,43.97,44.00,42.88,43.07,1881100,42.9
2010-07-29,43.35,43.99,42.29,43.97,3097000,43.8
2010-07-28,43.00,43.87,42.50,43.38,2643800,43.2
2010-07-27,43.30,44.20,42.85,43.00,2768300,42.8
2010-07-26,43.48,44.35,42.84,43.70,3143400,43.5
2010-07-23,41.11,44.62,41.11,43.80,5835300,43.6
2010-07-22,40.42,41.22,39.58,40.95,2649000,40.8
2010-07-21,41.80,41.80,40.22,40.41,3047600,40.2
2010-07-20,40.40,41.49,40.15,41.31,2701700,41.1
2010-07-19,38.98,40.65,38.49,40.33,2245900,40.2
2010-07-16,39.94,40.89,37.80,39.58,2977000,39.4
2010-07-15,42.85,43.35,40.30,40.73,4708600,40.5
2010-07-14,41.03,43.67,40.52,43.09,6096200,42.9
2010-07-13,41.00,43.76,40.12,41.50,6999900,41.3
2010-07-12,41.89,44.50,41.11,42.59,4555200,42.4
2010-07-09,42.00,43.00,40.51,42.34,4252900,42.2
2010-07-08,41.30,43.13,39.80,42.50,3988500,42.3
2010-07-07,42.00,42.06,40.41,41.51,3230200,41.3
2010-07-06,41.50,42.98,40.90,42.37,4383400,42.2
2010-07-05,42.87,42.90,41.00,42.00,3746700,41.8
2010-07-02,38.55,42.90,38.30,42.90,5636000,42.7
2010-07-01,38.00,39.97,37.71,39.00,3614200,38.8
2010-06-30,33.32,36.96,33.32,36.96,2114000,36.8
2010-06-29,36.00,36.47,33.30,33.60,1235200,33.4
2010-06-28,37.02,37.79,35.60,36.01,949200,35.8
2010-06-25,38.45,38.50,37.40,37.43,1208000,37.3
2010-06-24,37.91,38.40,37.60,38.40,1330500,38.2
2010-06-23,36.99,38.20,36.61,38.01,1364700,37.8
2010-06-22,37.78,37.80,36.90,37.22,1401200,37.1
2010-06-21,36.06,37.76,35.90,37.66,1496000,37.5
2010-06-18,37.55,37.99,35.52,35.97,1654900,35.8
2010-06-17,39.86,40.18,37.85,38.00,2074900,37.8
2010-06-11,40.00,40.26,39.60,39.65,1980700,39.5
2010-06-10,38.70,40.50,38.70,40.24,3215400,40.1
2010-06-09,39.26,40.51,38.33,39.03,3626600,38.9
2010-06-08,39.75,40.30,38.02,39.26,3620500,39.1
2010-06-07,36.41,40.80,36.00,39.75,4924100,39.6
2010-06-04,35.90,38.30,34.97,37.60,6351000,37.4
2010-06-03,31.99,35.15,31.99,35.15,4429800,35.0
2010-06-02,30.63,31.95,30.53,31.95,999700,31.8
2010-06-01,30.85,32.30,30.70,30.99,1228800,30.8
2010-05-31,33.18,34.18,31.51,31.60,1235300,31.5
2010-05-28,34.22,35.00,33.80,34.15,1913000,34.0
2010-05-27,33.25,33.93,32.51,33.82,1538700,33.7
2010-05-25,33.58,33.90,33.00,33.13,1688600,33.0
2010-05-24,31.70,34.89,31.70,34.14,2731900,34.0
2010-05-21,29.90,31.97,29.38,31.90,1732200,31.7
2010-05-20,31.97,32.78,30.60,30.90,1815900,30.8
2010-05-19,31.91,33.28,31.40,32.40,1739500,32.2
2010-05-18,31.29,32.85,30.50,32.25,1987200,32.1
2010-05-17,34.79,34.79,31.72,31.72,1808500,31.6
2010-05-14,34.96,35.69,34.18,35.24,1978900,35.1
2010-05-13,34.36,36.10,32.74,35.80,2372100,35.6
2010-05-12,34.80,35.84,33.52,34.59,1623200,34.4
2010-05-11,38.02,39.27,34.66,35.10,2267600,34.9
2010-05-10,39.48,40.12,37.51,38.02,1680200,37.8
2010-05-07,40.97,43.28,39.30,39.31,2814800,39.1
2010-05-06,48.15,48.28,43.10,43.36,1910300,43.2
2010-05-05,46.51,48.08,46.02,47.89,1571900,47.7
2010-05-04,46.81,48.00,46.02,47.00,1092500,46.8
2010-04-30,47.00,48.48,45.88,47.80,1794000,47.6
2010-04-29,48.03,48.80,45.42,47.84,2636500,47.6
2010-04-28,48.01,49.08,47.12,47.80,1724500,47.6
2010-04-27,49.98,50.47,47.00,48.70,2301800,48.5
2010-04-26,50.88,51.60,49.20,49.99,2015500,49.8
2010-04-23,53.08,53.49,50.22,50.60,3431100,50.4
2010-04-22,49.80,53.24,49.40,53.08,5447100,52.9
2010-04-21,46.32,50.42,46.32,49.99,4533300,49.8
2010-04-20,49.09,49.75,45.82,47.14,3994200,46.9
2010-04-19,48.00,50.63,47.50,49.12,4244600,48.9
2010-04-16,52.00,52.70,49.96,50.47,7209400,50.3
2010-04-15,54.00,56.49,53.50,55.51,10503300,55.3
2010-04-14,52.15,55.25,52.15,52.15,9347500,51.9
2010-04-13,60.00,64.87,54.01,57.94,22135600,57.7
