Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,35.47,35.70,34.61,35.12,6505600,34.8
2009-12-30,34.91,35.78,34.91,35.42,6719700,35.1
2009-12-29,35.10,35.64,34.55,34.87,7865600,34.5
2009-12-28,34.48,35.64,34.48,34.98,7042800,34.7
2009-12-25,33.70,34.68,33.58,34.10,4417600,33.8
2009-12-23,31.70,32.32,31.60,32.25,2826800,31.9
2009-12-22,32.17,32.39,31.45,31.55,2386300,31.2
2009-12-18,33.10,33.30,32.00,32.14,2315500,31.8
2009-12-17,34.30,34.30,33.20,33.36,3455300,33.0
2009-12-16,34.41,34.55,33.97,34.01,2355200,33.7
2009-12-15,33.90,34.65,33.79,34.41,3710800,34.1
2009-12-14,34.08,34.22,33.33,33.88,4316500,33.6
2009-12-11,34.10,34.60,33.55,34.20,3666300,33.9
2009-12-10,34.00,34.23,33.60,33.85,2472400,33.5
2009-12-09,34.60,34.60,33.65,33.85,4423500,33.5
2009-12-08,35.12,35.12,34.28,34.70,4136300,34.4
2009-12-07,34.72,35.54,34.20,35.25,4538100,34.9
2009-12-04,35.53,35.53,34.29,34.67,4370400,34.3
2009-12-03,35.05,35.53,34.90,35.53,4491300,35.2
2009-12-02,35.50,35.60,34.93,35.00,4283600,34.7
2009-12-01,35.19,35.35,34.46,35.34,4834000,35.0
2009-11-30,34.05,35.30,34.05,35.15,3102500,34.8
2009-11-27,34.10,34.87,33.95,34.02,3947300,33.7
2009-11-26,35.71,35.82,34.15,34.41,6135300,34.1
2009-11-25,35.40,35.98,34.62,35.70,8158500,35.4
2009-11-24,37.15,37.15,35.50,35.50,5952300,35.2
2009-11-23,36.86,37.15,36.78,36.96,3364900,36.6
2009-11-20,37.44,37.60,36.89,36.99,3373500,36.6
2009-11-19,37.66,37.88,37.10,37.44,2695300,37.1
2009-11-18,37.51,38.64,37.51,37.62,5514900,37.3
2009-11-17,37.20,37.45,36.50,37.26,3784700,36.9
2009-11-16,36.55,37.40,36.30,37.18,5417800,36.8
2009-11-13,37.00,37.05,35.77,36.50,4253000,36.2
2009-11-12,36.37,37.40,36.21,37.06,4870000,36.7
2009-11-11,36.53,36.86,35.68,36.36,3298100,36.0
2009-11-10,36.17,36.96,35.88,36.51,3826600,36.2
2009-11-09,36.31,36.39,35.50,35.97,3578900,35.6
2009-11-06,36.40,37.36,36.20,36.30,4333100,36.0
2009-11-05,36.00,36.32,35.60,36.23,3252100,35.9
2009-11-04,36.61,37.28,35.94,35.97,2613400,35.6
2009-11-03,35.94,37.02,35.76,36.58,3337300,36.2
2009-11-02,33.80,36.02,33.65,35.92,4095800,35.6
2009-10-30,35.10,35.35,34.49,34.76,2866500,34.4
2009-10-29,35.75,35.75,34.20,34.60,3804800,34.3
2009-10-28,35.52,36.18,35.30,36.00,3324800,35.7
2009-10-27,35.48,36.45,35.40,35.44,4655700,35.1
2009-10-26,36.30,36.40,34.81,35.35,5349600,35.0
2009-10-23,35.49,35.98,35.30,35.87,6264000,35.5
2009-10-22,35.91,36.25,34.56,35.45,7533700,35.1
2009-10-21,37.10,37.78,36.50,36.52,3461800,36.2
2009-10-20,36.80,37.20,36.30,37.15,5401200,36.8
2009-10-19,37.20,37.30,36.02,36.99,6181900,36.6
2009-10-16,36.00,36.80,35.25,36.79,10618200,36.4
2009-10-15,33.40,33.99,32.50,33.96,4955500,33.6
2009-10-14,34.22,34.75,33.08,33.28,2055800,33.0
2009-10-13,33.67,34.54,33.41,34.21,2165000,33.9
2009-10-12,33.15,34.78,33.15,34.00,3279700,33.7
2009-10-09,32.30,33.33,32.30,33.11,1569100,32.8
2009-09-30,32.39,33.02,31.95,32.10,990200,31.8
2009-09-29,31.86,32.30,31.15,32.00,1373900,31.7
2009-09-28,32.71,32.98,31.75,31.81,1125700,31.5
2009-09-25,32.75,33.44,31.85,32.71,2105600,32.4
2009-09-24,33.50,33.65,31.91,33.01,3464300,32.7
2009-09-23,32.76,34.00,32.50,33.72,5689500,33.4
2009-09-22,32.33,33.60,32.27,32.76,3827500,32.4
2009-09-21,32.50,32.77,30.90,32.15,2211400,31.8
2009-09-18,33.13,33.80,32.50,32.62,4441300,32.3
2009-09-17,32.30,33.25,32.01,32.72,2612700,32.4
2009-09-16,32.14,32.82,31.24,32.35,3292000,32.0
2009-09-15,32.80,33.67,31.90,32.22,3321300,31.9
2009-09-14,32.48,33.20,32.19,32.80,1728500,32.5
2009-09-11,32.50,32.98,32.16,32.40,2508300,32.1
2009-09-10,32.10,33.29,31.80,32.50,2732500,32.2
2009-09-09,30.70,33.50,30.50,32.80,8881400,32.5
2009-09-08,29.80,30.71,29.71,30.46,2270300,30.2
2009-09-07,29.96,30.80,29.54,29.82,2794600,29.5
2009-09-04,29.00,29.80,28.88,29.54,2521100,29.3
2009-09-03,26.90,29.25,26.90,29.20,2440900,28.9
2009-09-02,26.47,27.60,26.47,27.26,2062500,27.0
2009-09-01,26.63,27.60,26.42,26.90,2086500,26.6
2009-08-31,29.30,29.38,26.63,26.63,4575400,26.4
2009-08-28,30.28,31.00,29.30,29.59,2346500,29.3
2009-08-27,30.85,30.91,29.80,30.31,3424000,30.0
2009-08-26,29.28,30.95,28.95,30.86,5905000,30.6
2009-08-25,29.60,30.50,28.65,29.00,9579300,28.7
2009-08-24,28.70,29.58,28.40,29.22,3793500,28.9
2009-08-21,28.55,29.50,28.21,29.03,5268900,28.7
2009-08-20,26.55,28.23,26.55,28.17,3866900,27.9
2009-08-19,27.58,28.50,26.32,26.50,4940000,26.2
2009-08-18,26.50,27.55,25.90,27.55,3744300,27.3
2009-08-17,27.56,28.20,26.29,26.50,3543400,26.2
2009-08-14,28.90,29.30,27.70,28.15,4675600,27.9
2009-08-13,29.01,29.50,28.00,28.85,4387300,28.6
2009-08-12,30.88,31.48,29.00,29.26,3122800,29.0
2009-08-11,30.49,31.68,30.48,30.88,3205300,30.6
2009-08-10,30.20,30.87,29.90,30.38,3596800,30.1
2009-08-07,30.96,31.70,29.80,29.99,7253900,29.7
2009-08-06,31.89,31.95,30.15,30.67,6975700,30.4
2009-08-05,33.28,33.35,31.70,31.87,5542600,31.6
2009-08-04,32.90,33.59,32.00,33.06,10676600,32.7
2009-08-03,31.40,33.09,31.15,32.85,8967100,32.5
2009-07-31,30.29,31.42,30.00,31.19,6568900,30.9
2009-07-30,30.31,30.88,28.98,29.85,8142200,29.6
2009-07-29,32.70,33.18,29.16,29.96,9847200,29.7
2009-07-28,32.13,32.50,31.85,32.40,5752200,32.1
2009-07-27,32.26,32.89,31.65,32.00,6295900,31.7
2009-07-24,33.10,33.90,32.23,32.30,6377300,32.0
2009-07-23,32.20,32.94,32.07,32.91,5886500,32.6
2009-07-22,32.78,33.07,31.88,32.20,5932600,31.9
2009-07-21,34.31,34.39,32.55,32.74,4836200,32.4
2009-07-20,34.00,34.55,33.50,34.22,5729500,33.9
2009-07-17,34.21,34.70,33.78,34.23,2592200,33.9
2009-07-16,34.71,34.92,34.05,34.22,5443800,33.9
2009-07-15,35.50,35.70,34.40,34.70,5324300,34.4
2009-07-14,33.50,36.60,33.40,35.72,8725100,35.4
2009-07-13,32.10,34.38,32.01,33.63,6608700,33.3
2009-07-10,31.68,32.31,31.57,32.00,3805900,31.7
2009-07-09,31.51,32.25,31.45,31.62,5115600,31.3
2009-07-08,31.00,32.18,30.85,31.53,3861400,31.2
2009-07-07,32.08,32.40,31.21,31.41,3917200,31.1
2009-07-06,31.38,32.92,30.48,32.55,9005100,32.2
2009-07-03,31.52,31.97,31.01,31.41,4917800,31.1
2009-07-02,33.18,33.18,31.00,32.27,9221400,32.0
2009-07-01,33.00,33.50,31.51,33.30,3801100,33.0
2009-06-30,34.10,34.10,32.78,32.98,2328300,32.7
2009-06-29,31.67,34.50,31.20,34.10,6994300,33.8
2009-06-26,32.02,34.50,32.02,32.21,6288900,31.9
2009-06-25,31.33,32.53,30.90,31.59,6255500,31.3
2009-06-24,28.60,31.74,28.40,31.30,14245800,31.0
2009-06-23,27.53,29.00,27.45,28.85,3669900,28.6
