Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,22.33,22.68,22.15,22.50,194600,22.5
2012-01-19,22.00,22.33,21.75,22.27,257000,22.2
2012-01-18,23.11,23.80,21.85,21.86,323600,21.8
2012-01-17,22.73,23.79,22.14,23.78,439700,23.7
2012-01-16,23.30,23.60,22.50,22.56,228200,22.5
2012-01-13,25.51,25.80,24.20,24.20,163200,24.2
2012-01-12,25.20,26.29,24.70,25.80,272300,25.8
2012-01-11,25.49,25.90,25.11,25.56,212600,25.5
2012-01-10,24.59,25.45,24.40,25.43,133100,25.4
2012-01-09,23.24,24.51,23.18,24.50,100800,24.5
2012-01-06,24.28,24.43,22.98,23.74,79200,23.7
2012-01-05,26.90,26.90,24.02,24.16,163900,24.1
2012-01-04,27.60,27.80,26.00,26.05,78200,26.0
