Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,29.55,30.24,29.55,30.19,1308300,30.1
2011-12-29,29.26,29.77,29.13,29.33,836600,29.3
2011-12-28,28.85,29.46,28.61,29.46,1088000,29.4
2011-12-27,29.72,29.95,28.68,28.93,965100,28.9
2011-12-26,30.33,30.65,29.65,29.82,662100,29.8
2011-12-23,30.70,31.20,30.11,30.33,1476900,30.3
2011-12-22,30.69,31.00,28.88,30.50,1713700,30.5
2011-12-21,32.34,32.58,30.60,30.68,1352400,30.6
2011-12-20,31.60,32.77,31.32,31.99,2112400,31.9
2011-12-19,29.74,32.16,28.72,32.00,2639000,32.0
2011-12-16,28.61,30.17,28.61,30.15,1616900,30.1
2011-12-15,29.23,29.30,28.40,28.70,1885300,28.7
2011-12-14,30.45,30.45,29.16,29.23,2490300,29.2
2011-12-13,32.50,32.60,29.59,30.50,2059200,30.5
2011-12-12,33.69,33.89,32.78,32.78,901900,32.7
2011-12-09,34.20,34.67,33.39,33.60,953900,33.6
2011-12-08,34.89,35.16,33.80,34.59,947800,34.5
2011-12-07,34.85,35.19,34.60,35.16,714700,35.1
2011-12-06,35.00,35.18,34.40,34.79,767100,34.7
2011-12-05,36.99,37.00,34.70,34.82,1701900,34.8
2011-12-02,39.00,39.00,36.38,36.89,1917300,36.8
2011-12-01,39.00,40.50,38.61,39.10,2950400,39.1
2011-11-29,39.10,39.30,38.50,39.05,1352000,39.0
2011-11-28,40.19,40.23,38.50,38.88,1703000,38.8
2011-11-25,40.70,40.70,39.67,39.80,822300,39.8
2011-11-24,40.80,41.07,40.11,40.39,851100,40.3
2011-11-23,41.46,42.07,41.10,41.17,563900,41.1
2011-11-22,41.87,41.97,41.10,41.46,736300,41.4
2011-11-21,42.07,42.50,41.50,42.26,944200,42.2
2011-11-18,41.80,41.99,41.12,41.99,1011200,41.9
2011-11-17,42.15,42.42,41.55,41.79,1111600,41.7
2011-11-16,43.58,43.58,41.86,41.90,1575600,41.9
2011-11-15,43.75,43.87,43.12,43.49,1834400,43.4
2011-11-14,43.10,43.60,43.00,43.30,1895700,43.3
2011-11-11,42.96,43.20,42.56,42.74,1014400,42.7
2011-11-10,42.70,43.18,42.20,42.95,1652400,42.9
2011-11-09,42.92,43.99,42.56,43.25,2151300,43.2
