Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,9.48,9.55,9.40,9.53,1578600,9.5
2009-12-30,9.65,9.65,9.38,9.45,1512300,9.4
2009-12-29,9.58,9.66,9.39,9.57,1507700,9.5
2009-12-28,9.46,9.81,9.46,9.58,1821000,9.5
2009-12-25,9.40,9.50,9.21,9.48,2093700,9.4
2009-12-23,8.94,9.10,8.72,9.06,2141300,9.0
2009-12-22,9.49,9.49,8.92,8.95,2255800,8.9
2009-12-21,9.06,9.42,9.01,9.36,2281300,9.3
2009-12-18,9.60,9.71,8.98,9.07,3906100,9.0
2009-12-17,10.15,10.17,9.69,9.71,3234300,9.7
2009-12-16,10.38,10.45,10.08,10.13,3037300,10.1
2009-12-15,10.28,10.45,10.16,10.44,2110400,10.4
2009-12-14,10.51,10.58,10.00,10.35,2898300,10.3
2009-12-10,10.53,10.61,10.41,10.51,2982800,10.5
2009-12-09,10.65,10.70,10.30,10.39,6274500,10.3
2009-12-08,11.05,11.11,10.69,10.84,6764700,10.8
2009-12-07,11.03,11.65,10.82,11.17,15936500,11.1
2009-12-04,10.85,11.30,10.44,11.11,16106000,11.1
2009-12-03,10.91,11.08,10.60,10.82,9834600,10.8
2009-12-02,10.56,10.98,10.41,10.90,13078300,10.9
2009-12-01,10.20,10.64,10.00,10.64,12984700,10.6
2009-11-30,9.72,10.18,9.70,10.17,6017400,10.1
2009-11-27,9.95,10.25,9.60,9.71,8147400,9.7
2009-11-26,9.73,10.40,9.60,10.15,13039300,10.1
2009-11-25,9.50,9.84,9.35,9.75,4791900,9.7
2009-11-24,10.36,10.36,9.38,9.51,8202300,9.5
2009-11-23,10.24,10.55,10.15,10.34,10193900,10.3
2009-11-20,9.74,10.71,9.60,10.50,13705500,10.5
2009-11-19,9.69,9.80,9.62,9.74,6117600,9.7
2009-11-18,9.91,9.99,9.61,9.74,5534200,9.7
2009-11-17,10.00,10.21,9.86,9.96,5221900,9.9
2009-11-16,9.75,10.21,9.65,10.09,9085400,10.0
2009-11-13,9.40,9.87,9.40,9.70,7101000,9.7
2009-11-12,9.29,9.66,9.24,9.60,7822100,9.6
2009-11-11,9.25,9.34,9.18,9.29,3365400,9.2
2009-11-10,9.21,9.35,9.21,9.30,4055300,9.3
2009-11-09,9.43,9.43,9.16,9.32,7610400,9.3
2009-11-06,9.79,10.20,9.56,9.58,17550500,9.5
2009-11-05,9.42,9.45,9.15,9.33,4589500,9.3
2009-11-04,9.10,9.49,9.03,9.34,6312500,9.3
2009-11-03,8.95,9.08,8.83,9.03,5477000,9.0
2009-11-02,8.55,8.99,8.22,8.87,4245800,8.8
2009-10-30,9.00,9.28,8.74,8.80,6134300,8.8
2009-10-29,8.60,8.74,8.56,8.74,2168500,8.7
2009-10-28,8.60,8.85,8.55,8.75,2267500,8.7
2009-10-27,9.10,9.10,8.64,8.64,4219700,8.6
2009-10-26,9.37,9.37,9.00,9.13,4374900,9.1
2009-10-23,9.58,9.67,9.37,9.40,4082000,9.4
2009-10-22,9.41,9.60,9.33,9.51,3561100,9.5
2009-10-21,9.36,9.69,9.15,9.40,4858600,9.4
2009-10-20,8.97,9.73,8.92,9.55,8454100,9.5
2009-10-19,8.70,8.95,8.60,8.91,3153800,8.9
2009-10-16,8.71,8.89,8.60,8.71,2363600,8.7
2009-10-15,8.90,9.05,8.60,8.87,4150100,8.8
2009-10-14,8.69,9.06,8.60,8.90,5182000,8.9
2009-10-13,8.64,8.78,8.40,8.62,3146700,8.6
2009-10-12,9.15,9.15,8.61,8.70,3755300,8.7
2009-10-09,8.53,8.89,8.53,8.85,3385000,8.8
2009-09-30,8.47,8.80,8.24,8.44,2539100,8.4
2009-09-29,8.25,8.69,8.10,8.44,2747200,8.4
2009-09-28,8.83,8.88,8.13,8.20,2537400,8.2
