Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,9.48,9.55,9.38,9.48,991000,9.4
2012-01-19,9.46,9.55,9.20,9.39,1273200,9.3
2012-01-18,9.82,10.06,9.36,9.43,1957700,9.4
2012-01-17,9.30,9.88,9.15,9.85,2010400,9.8
2012-01-16,9.30,9.66,9.20,9.39,1067900,9.3
2012-01-13,9.69,9.91,9.30,9.39,1515000,9.3
2012-01-12,9.90,10.07,9.79,9.80,1581100,9.8
2012-01-11,10.05,10.06,9.82,9.99,2170200,9.9
2012-01-10,9.99,10.20,9.74,10.07,2681900,10.0
2012-01-09,9.38,9.96,9.27,9.84,2521400,9.8
2012-01-06,9.20,9.30,8.63,9.27,1375100,9.2
2012-01-05,9.22,9.59,8.92,9.25,2140700,9.2
2012-01-04,9.40,9.68,9.18,9.24,1782700,9.2
