Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,25.95,26.08,25.65,25.90,1269700,25.4
2009-12-30,26.15,26.15,25.60,25.98,1706500,25.5
2009-12-29,25.70,26.23,25.47,26.16,1907900,25.7
2009-12-28,25.38,25.90,25.38,25.64,1245500,25.2
2009-12-25,25.45,25.64,25.20,25.35,1222700,24.9
2009-12-23,24.37,24.81,24.11,24.81,1295000,24.3
2009-12-22,25.51,25.59,24.21,24.37,1617400,23.9
2009-12-21,25.00,25.55,25.00,25.49,1240400,25.0
2009-12-18,25.80,25.81,25.01,25.07,2172000,24.6
2009-12-17,27.10,27.25,26.00,26.00,2635100,25.5
2009-12-16,27.50,27.78,27.01,27.10,1708900,26.6
2009-12-15,27.58,27.93,27.30,27.52,1457500,27.0
2009-12-14,27.91,28.15,27.02,27.58,2568800,27.1
2009-12-11,28.83,28.99,28.02,28.09,2353900,27.6
2009-12-10,28.20,28.88,28.16,28.82,2575800,28.3
2009-12-09,28.02,28.60,27.60,28.08,2466300,27.6
2009-12-08,28.70,28.78,27.79,28.18,3040200,27.7
2009-12-07,28.05,28.97,28.05,28.76,2566700,28.2
2009-12-04,29.38,29.98,27.61,28.19,6480700,27.7
2009-12-03,29.58,30.25,28.88,29.38,5675100,28.8
2009-12-02,29.80,31.17,29.38,29.55,10311200,29.0
2009-12-01,28.60,29.99,28.51,29.68,8058100,29.1
2009-11-30,27.80,28.97,27.01,28.95,7943600,28.4
2009-11-27,29.00,29.63,27.07,27.45,11297000,26.9
2009-11-26,27.10,29.84,26.77,29.83,17838000,29.3
2009-11-25,26.28,27.46,25.97,27.13,4380100,26.6
2009-11-24,27.95,28.69,26.02,26.29,6701900,25.8
2009-11-23,27.40,27.93,27.22,27.93,4271900,27.4
2009-11-20,27.50,27.72,27.10,27.35,3852700,26.8
2009-11-19,26.91,27.94,26.90,27.72,5737900,27.2
2009-11-18,26.74,27.35,26.66,26.87,4236300,26.4
2009-11-17,26.62,26.88,26.25,26.78,3475100,26.3
2009-11-16,26.00,26.74,25.96,26.61,4339000,26.1
2009-11-13,25.51,25.97,25.44,25.95,2841800,25.5
2009-11-12,25.52,26.06,25.42,25.70,3811700,25.2
2009-11-11,26.14,26.14,25.20,25.58,6504000,25.1
2009-11-09,26.48,26.48,25.90,26.34,2513400,25.8
2009-11-06,27.47,27.47,26.50,26.55,3398200,26.1
2009-11-05,26.16,27.08,26.00,27.00,3466100,26.5
2009-11-04,26.35,26.55,26.00,26.16,2209600,25.7
2009-11-03,25.80,26.44,25.59,26.20,3108600,25.7
2009-11-02,24.71,25.88,24.50,25.84,2855500,25.4
2009-10-30,26.10,26.35,25.40,25.57,3666400,25.1
2009-10-29,26.50,26.56,25.40,25.50,3398300,25.0
2009-10-28,26.00,27.03,25.81,26.93,3408500,26.4
2009-10-27,27.50,27.50,26.15,26.15,4314200,25.7
2009-10-26,28.28,28.50,27.55,27.70,4550500,27.2
2009-10-23,28.13,28.75,27.41,28.18,8803000,27.7
2009-10-22,26.21,28.10,26.12,27.89,8109500,27.4
2009-10-21,26.60,27.00,26.20,26.39,6420200,25.9
2009-10-20,25.01,26.88,24.73,26.55,7093400,26.1
2009-10-19,23.86,24.98,23.61,24.88,3715600,24.4
2009-10-16,24.31,24.60,23.31,23.74,2238600,23.3
2009-10-15,24.35,24.68,24.22,24.29,1835200,23.8
2009-10-14,24.40,24.88,24.18,24.33,3197300,23.9
