Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,3.20,3.24,3.19,3.22,3013000,3.2
2011-12-29,3.17,3.21,3.13,3.17,1941800,3.1
2011-12-28,3.15,3.20,3.09,3.17,2508300,3.1
2011-12-27,3.25,3.26,3.17,3.17,2120000,3.1
2011-12-26,3.25,3.29,3.21,3.26,2211200,3.2
2011-12-23,3.25,3.31,3.21,3.27,2792100,3.2
2011-12-22,3.32,3.32,3.17,3.24,4208000,3.2
2011-12-21,3.48,3.51,3.33,3.34,3404600,3.3
2011-12-20,3.37,3.50,3.33,3.44,5792600,3.4
2011-12-19,3.38,3.43,3.26,3.43,5212500,3.4
2011-12-16,3.31,3.42,3.28,3.42,3669000,3.4
2011-12-15,3.44,3.45,3.27,3.31,4727400,3.3
2011-12-14,3.55,3.57,3.46,3.46,2822800,3.4
2011-12-13,3.75,3.75,3.51,3.52,5846700,3.5
2011-12-12,3.90,3.94,3.71,3.77,3641300,3.7
2011-12-09,3.89,3.94,3.85,3.90,2690300,3.9
2011-12-08,3.97,4.00,3.82,3.90,4777900,3.9
2011-12-07,3.99,4.05,3.97,3.98,2612900,3.9
2011-12-06,4.05,4.10,3.95,4.00,4641900,4.0
2011-12-05,4.21,4.22,4.05,4.08,3216100,4.0
2011-12-02,4.17,4.28,4.13,4.23,7041300,4.2
2011-12-01,4.20,4.25,4.15,4.18,6653800,4.1
2011-11-30,4.25,4.26,4.02,4.10,7214800,4.1
2011-11-29,4.25,4.28,4.15,4.28,6013500,4.2
2011-11-28,4.24,4.25,4.14,4.19,4748000,4.1
2011-11-25,4.28,4.38,4.18,4.23,6593600,4.2
2011-11-24,4.28,4.28,4.16,4.21,8046300,4.2
2011-11-23,4.45,4.51,4.33,4.34,8653400,4.3
2011-11-22,4.57,4.57,4.42,4.47,15953200,4.4
2011-11-21,4.41,4.76,4.34,4.67,33106700,4.6
2011-11-18,4.33,4.55,4.31,4.42,12812000,4.4
2011-11-17,4.39,4.43,4.36,4.38,4537700,4.3
2011-11-16,4.53,4.55,4.38,4.40,7989300,4.4
2011-11-15,4.50,4.58,4.48,4.55,7986000,4.5
2011-11-14,4.40,4.64,4.35,4.56,16237200,4.5
2011-11-11,4.26,4.52,4.23,4.40,10807400,4.4
2011-11-10,4.30,4.31,4.25,4.26,5332600,4.2
2011-11-09,4.38,4.46,4.25,4.36,8778800,4.3
2011-11-08,4.60,4.60,4.39,4.39,5829000,4.3
2011-11-07,4.41,4.56,4.38,4.47,8464400,4.4
2011-11-04,4.42,4.44,4.34,4.42,7587100,4.4
2011-11-03,4.35,4.47,4.32,4.39,9778500,4.3
2011-11-02,4.24,4.35,4.14,4.33,7043900,4.3
2011-11-01,4.29,4.35,4.24,4.30,4306300,4.3
2011-10-31,4.35,4.38,4.28,4.31,4155200,4.3
2011-10-28,4.27,4.42,4.24,4.33,7120600,4.3
2011-10-27,4.23,4.28,4.17,4.18,4646400,4.1
2011-10-26,4.19,4.27,4.14,4.22,6772800,4.2
2011-10-25,4.12,4.24,4.08,4.24,4941900,4.2
2011-10-24,4.12,4.20,4.01,4.15,3738900,4.1
2011-10-21,4.18,4.20,4.08,4.09,3326400,4.0
2011-10-20,4.34,4.35,4.12,4.17,4290000,4.1
2011-10-19,4.43,4.46,4.30,4.36,3685200,4.3
2011-10-18,4.66,4.66,4.39,4.40,4758300,4.4
