Date,Open,High,Low,Close,Volume,Adj Clos
2006-12-29,4.20,4.35,4.18,4.24,9693400,4.2
2006-12-28,4.54,4.54,4.16,4.18,13367700,4.1
2006-12-27,4.45,4.59,4.41,4.55,7657300,4.5
2006-12-26,4.50,4.53,4.30,4.48,8331800,4.4
2006-12-25,4.43,4.65,4.43,4.49,9525100,4.4
2006-12-22,4.57,4.62,4.40,4.43,10777500,4.4
2006-12-21,4.78,4.90,4.55,4.61,11432000,4.6
2006-12-20,4.80,4.93,4.66,4.81,11308400,4.8
2006-12-19,4.80,4.97,4.57,4.90,22273100,4.9
2006-12-18,4.46,4.79,4.40,4.79,35635200,4.7
2006-12-15,4.20,4.38,4.16,4.35,17321800,4.3
2006-12-14,4.15,4.24,4.12,4.22,8964000,4.2
2006-12-13,4.20,4.25,4.09,4.16,7503800,4.1
2006-12-12,4.30,4.34,4.08,4.20,12401700,4.2
2006-12-11,4.00,4.28,3.98,4.27,19379400,4.2
2006-12-08,3.98,4.15,3.78,4.00,16189900,4.0
2006-12-07,4.00,4.23,3.96,4.03,15701500,4.0
2006-12-06,4.11,4.15,3.85,4.01,18917100,4.0
2006-12-05,3.87,4.18,3.80,4.18,23633300,4.1
2006-12-04,3.85,3.90,3.80,3.86,10130900,3.8
2006-12-01,3.90,3.90,3.81,3.84,8634000,3.8
2006-11-30,3.84,3.95,3.80,3.90,9852000,3.9
2006-11-29,3.84,3.88,3.70,3.83,9181900,3.8
2006-11-28,3.85,3.91,3.80,3.90,7503100,3.9
2006-11-27,3.69,3.87,3.66,3.85,9085900,3.8
2006-11-24,3.63,3.80,3.55,3.69,10715900,3.6
2006-11-23,3.70,3.71,3.54,3.63,9150200,3.6
2006-11-22,3.68,3.76,3.65,3.69,7369400,3.6
2006-11-21,3.77,3.77,3.65,3.72,6173700,3.7
2006-11-20,3.73,3.82,3.61,3.79,8750900,3.7
2006-11-17,3.47,3.72,3.47,3.70,15130300,3.7
2006-11-16,3.59,3.59,3.46,3.47,5930700,3.4
2006-11-15,3.55,3.60,3.45,3.59,6236900,3.5
2006-11-14,3.47,3.57,3.40,3.56,5152300,3.5
2006-11-13,3.73,3.73,3.39,3.47,10294600,3.4
2006-11-10,3.95,3.96,3.74,3.75,6557500,3.7
2006-11-09,3.87,3.94,3.74,3.93,6871200,3.9
2006-11-08,3.80,3.97,3.80,3.86,7046100,3.8
2006-11-07,3.85,3.88,3.69,3.85,11497300,3.8
2006-11-06,3.97,4.08,3.83,3.88,14752400,3.8
2006-11-03,4.17,4.28,4.07,4.11,8278800,4.1
2006-11-02,4.30,4.32,4.10,4.19,10045500,4.1
2006-11-01,4.05,4.36,4.02,4.29,19529200,4.2
2006-10-31,4.07,4.10,3.95,4.08,14621000,4.0
2006-10-30,3.98,4.09,3.93,4.03,10484100,4.0
2006-10-27,4.17,4.30,3.96,3.98,13905600,3.9
2006-10-26,4.23,4.24,4.05,4.11,11923000,4.1
2006-10-25,4.19,4.50,4.02,4.21,31370600,4.2
2006-10-24,3.73,4.10,3.73,4.10,21816600,4.1
2006-10-23,3.85,4.10,3.73,3.75,32403800,3.7
2006-10-20,3.51,3.85,3.44,3.85,19653300,3.8
2006-10-19,3.32,3.56,3.32,3.50,15140900,3.5
2006-10-18,3.21,3.37,3.20,3.29,11428800,3.2
2006-10-17,3.22,3.22,3.12,3.14,7408600,3.1
2006-10-16,3.20,3.30,3.19,3.23,7810800,3.2
2006-10-13,3.28,3.34,3.18,3.20,8330900,3.2
2006-10-12,3.26,3.26,3.14,3.19,9539900,3.1
2006-10-11,3.08,3.29,3.08,3.26,16402200,3.2
2006-10-10,3.11,3.16,3.03,3.07,9351900,3.0
2006-10-09,2.95,3.15,2.95,3.13,16297500,3.1
2006-10-06,2.88,2.88,2.88,2.88,000,2.8
2006-10-05,2.88,2.88,2.88,2.88,000,2.8
2006-10-04,2.88,2.88,2.88,2.88,000,2.8
2006-10-03,2.88,2.88,2.88,2.88,000,2.8
2006-10-02,2.88,2.88,2.88,2.88,000,2.8
2006-09-29,2.82,2.95,2.82,2.88,6263900,2.8
2006-09-28,2.83,2.88,2.80,2.82,3935900,2.8
2006-09-27,2.80,2.86,2.77,2.84,2625600,2.8
2006-09-26,2.83,2.84,2.76,2.79,4512500,2.7
2006-09-25,2.87,2.90,2.78,2.83,3534000,2.8
2006-09-22,2.98,2.98,2.86,2.87,4250000,2.8
2006-09-21,3.01,3.04,2.97,2.98,4224000,2.9
2006-09-20,2.97,3.02,2.94,3.02,6089800,3.0
2006-09-19,2.92,3.07,2.87,2.99,17731900,2.9
2006-09-18,2.90,2.95,2.85,2.92,3643100,2.9
2006-09-15,2.87,2.94,2.83,2.90,2971900,2.9
2006-09-14,2.83,2.91,2.81,2.87,1984300,2.8
2006-09-13,2.92,2.92,2.83,2.83,2093700,2.8
2006-09-12,2.95,2.95,2.88,2.93,2656500,2.9
2006-09-11,2.87,2.94,2.78,2.94,3721700,2.9
2006-09-08,2.85,2.88,2.85,2.86,1793000,2.8
2006-09-07,2.89,2.89,2.89,2.89,000,2.8
2006-09-06,2.92,2.92,2.85,2.89,2372100,2.8
2006-09-05,2.95,2.97,2.88,2.93,3313900,2.9
2006-09-04,2.85,2.93,2.84,2.90,2292800,2.9
2006-09-01,2.96,2.96,2.85,2.86,2884500,2.8
2006-08-31,2.96,3.00,2.91,2.95,2229300,2.9
2006-08-30,2.90,2.99,2.90,2.96,2845200,2.9
2006-08-29,2.98,3.04,2.89,2.90,6097500,2.9
2006-08-28,2.87,2.98,2.83,2.98,4459000,2.9
2006-08-25,2.82,2.88,2.80,2.86,2746100,2.8
2006-08-24,2.81,2.84,2.75,2.81,2261300,2.8
2006-08-23,2.85,2.86,2.79,2.81,3401900,2.8
2006-08-22,2.87,2.92,2.83,2.85,3106400,2.8
2006-08-21,2.77,2.89,2.71,2.87,4176500,2.8
2006-08-18,3.01,3.08,2.88,2.90,4259800,2.9
2006-08-17,3.08,3.18,3.00,3.04,5283700,3.0
2006-08-16,2.99,3.11,2.95,3.08,8444300,3.0
2006-08-15,2.90,2.99,2.85,2.96,3584600,2.9
2006-08-14,2.90,3.02,2.90,2.93,5224200,2.9
2006-08-11,2.93,2.96,2.85,2.91,3314700,2.9
2006-08-10,2.92,3.00,2.90,2.94,4217900,2.9
2006-08-09,2.91,3.03,2.82,2.92,10638100,2.9
2006-08-08,2.65,2.88,2.65,2.88,8337400,2.8
2006-08-07,2.78,2.81,2.61,2.62,6243500,2.6
2006-08-04,2.87,2.89,2.73,2.78,5435500,2.7
2006-08-03,2.91,2.95,2.78,2.87,4032500,2.8
2006-08-02,3.10,3.12,2.82,2.90,7709400,2.9
2006-08-01,3.10,3.14,3.00,3.10,7204200,3.1
2006-07-31,3.23,3.24,3.02,3.08,10576500,3.0
2006-07-28,3.16,3.35,3.13,3.25,15641800,3.2
2006-07-27,3.14,3.33,3.08,3.18,27315400,3.1
2006-07-26,2.91,3.19,2.87,3.13,33716100,3.1
2006-07-25,2.79,3.03,2.74,2.90,25073100,2.9
2006-07-24,2.71,2.80,2.66,2.77,8958100,2.7
2006-07-21,2.70,2.75,2.66,2.74,7218500,2.7
2006-07-20,2.57,2.77,2.55,2.73,11101800,2.7
2006-07-19,2.69,2.69,2.56,2.59,6380600,2.5
2006-07-18,2.60,2.72,2.59,2.70,11112700,2.7
2006-07-17,2.58,2.62,2.54,2.60,5831900,2.6
2006-07-14,2.48,2.62,2.46,2.57,6819100,2.5
2006-07-13,2.67,2.69,2.50,2.52,12482800,2.5
2006-07-12,2.60,2.75,2.60,2.66,22145000,2.6
2006-07-11,2.52,2.55,2.48,2.52,5499100,2.5
2006-07-10,2.54,2.54,2.48,2.52,3819500,2.5
2006-07-07,2.51,2.55,2.46,2.52,6668200,2.5
2006-07-06,2.44,2.52,2.42,2.50,5084200,2.5
2006-07-05,2.49,2.50,2.40,2.44,5456400,2.4
2006-07-04,2.57,2.58,2.49,2.51,8161600,2.5
2006-07-03,2.52,2.56,2.49,2.56,14691000,2.5
2006-06-30,2.52,2.58,2.46,2.48,9946100,2.4
2006-06-29,2.45,2.54,2.43,2.50,10906600,2.5
