Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,14.98,15.40,14.97,15.23,129000,15.2
2011-12-29,14.99,14.99,14.76,14.96,69500,14.9
2011-12-28,15.00,15.00,14.63,14.96,157300,14.9
2011-12-27,15.64,15.64,14.88,15.17,215400,15.1
2011-12-26,15.62,15.87,15.47,15.49,154300,15.4
2011-12-23,15.47,15.96,15.45,15.85,416100,15.8
2011-12-22,15.50,15.76,14.91,15.52,321300,15.5
2011-12-21,15.77,15.87,15.28,15.50,201300,15.5
2011-12-20,15.78,15.96,15.68,15.77,478100,15.7
2011-12-19,15.70,15.89,15.30,15.89,314200,15.8
2011-12-16,15.65,15.86,15.48,15.75,418300,15.7
2011-12-15,15.23,15.75,15.21,15.48,415300,15.4
2011-12-14,15.39,15.43,15.21,15.30,141200,15.3
2011-12-13,15.42,15.54,15.12,15.32,174900,15.3
2011-12-12,15.61,15.82,15.42,15.55,155200,15.5
2011-12-09,15.99,16.20,15.60,15.60,120400,15.6
2011-12-08,15.92,16.24,15.50,16.07,250500,16.0
2011-12-07,15.86,15.90,15.65,15.82,74600,15.8
2011-12-06,15.80,15.85,15.45,15.76,230500,15.7
2011-12-05,16.18,16.18,15.65,15.65,256900,15.6
2011-12-02,16.83,16.85,16.10,16.29,488300,16.2
2011-12-01,16.99,17.20,16.82,17.00,728400,17.0
2011-11-30,17.32,17.44,16.59,16.65,491300,16.6
2011-11-29,17.31,17.45,17.23,17.43,302500,17.4
2011-11-28,17.29,17.75,17.13,17.30,164400,17.3
2011-11-25,17.48,17.59,17.30,17.50,284800,17.5
2011-11-24,17.12,17.54,17.12,17.38,200200,17.3
2011-11-23,17.10,17.50,17.10,17.30,284000,17.3
2011-11-22,17.16,17.36,16.98,17.17,295400,17.1
2011-11-21,17.40,17.50,17.06,17.20,363500,17.2
2011-11-18,17.80,17.87,17.40,17.58,430800,17.5
2011-11-17,17.87,18.17,17.60,17.99,627900,17.9
2011-11-16,18.50,18.60,17.71,17.75,810700,17.7
2011-11-15,18.70,18.70,18.16,18.50,871200,18.5
2011-11-14,18.12,18.65,17.97,18.63,674700,18.6
2011-11-11,17.97,18.40,17.83,17.96,764500,17.9
2011-11-10,17.59,18.35,17.56,18.13,1068000,18.1
2011-11-09,17.70,17.87,17.20,17.80,974300,17.8
2011-11-08,18.03,18.17,17.51,17.61,412400,17.6
2011-11-07,17.82,18.14,17.50,18.03,829700,18.0
2011-11-04,18.08,18.28,17.82,18.04,349900,18.0
2011-11-03,19.06,19.06,17.93,17.98,706400,17.9
2011-11-02,18.12,18.90,17.86,18.56,676900,18.5
2011-11-01,18.11,18.47,18.07,18.32,310900,18.3
2011-10-31,17.83,18.53,17.80,18.40,658700,18.4
2011-10-28,17.87,18.20,17.55,17.97,397600,17.9
2011-10-27,17.34,17.85,16.70,17.68,522500,17.6
2011-10-26,17.00,17.54,16.76,17.34,672400,17.3
2011-10-25,16.53,17.18,16.33,16.94,352100,16.9
2011-10-24,16.16,16.55,15.90,16.55,213300,16.5
2011-10-21,16.58,16.58,15.85,16.30,160700,16.3
2011-10-20,16.63,16.63,16.13,16.17,278300,16.1
2011-10-19,16.80,16.81,16.51,16.66,176700,16.6
2011-10-18,17.01,17.05,16.40,16.40,566700,16.4
2011-10-17,16.73,17.22,16.73,17.20,402700,17.2
2011-10-14,16.86,17.07,16.51,16.85,363800,16.8
2011-10-13,16.29,16.90,16.29,16.89,540200,16.8
2011-10-12,15.85,16.60,15.65,16.40,490000,16.4
2011-10-11,16.65,16.93,15.68,15.87,478700,15.8
2011-10-10,16.30,16.60,16.00,16.14,227800,16.1
2011-09-30,16.22,16.39,15.95,16.28,258900,16.2
2011-09-29,16.11,16.50,15.91,16.29,427200,16.2
2011-09-28,16.35,16.75,16.10,16.33,571200,16.3
2011-09-27,16.45,16.63,16.35,16.50,379700,16.5
2011-09-26,16.64,16.82,16.32,16.40,895900,16.4
2011-09-23,15.92,17.00,15.66,17.00,1006000,17.0
2011-09-22,17.30,17.40,16.01,16.25,961300,16.2
2011-09-21,16.89,17.50,16.60,17.40,1497200,17.4
2011-09-20,17.00,17.18,16.79,16.89,524300,16.8
2011-09-19,17.34,17.53,16.98,17.10,365300,17.1
2011-09-16,17.90,17.90,17.11,17.83,396900,17.8
2011-09-15,17.80,18.17,17.66,17.80,443300,17.8
2011-09-14,17.99,18.47,17.40,17.90,208400,17.9
2011-09-13,17.35,17.70,17.35,17.52,380700,17.5
2011-09-09,18.25,18.41,17.72,17.90,600200,17.9
2011-09-08,18.95,19.02,18.37,18.41,248100,18.4
2011-09-07,18.69,18.95,18.28,18.95,451300,18.9
2011-09-06,18.70,18.88,18.00,18.50,586000,18.5
2011-09-05,18.98,18.98,18.53,18.88,485500,18.8
2011-09-02,19.12,19.34,18.81,19.05,405100,19.0
2011-09-01,19.18,19.45,18.86,19.25,524900,19.2
2011-08-31,19.30,19.50,18.72,19.00,1292600,19.0
2011-08-30,20.32,20.36,19.31,19.31,1458600,19.3
2011-08-29,20.18,20.39,19.73,20.10,1140400,20.1
2011-08-26,19.10,20.15,19.09,19.94,1485000,19.9
2011-08-25,19.15,19.50,18.64,19.20,1180200,19.2
2011-08-24,19.34,20.03,19.25,19.26,1748200,19.2
2011-08-23,18.67,19.45,18.48,19.28,1492200,19.2
2011-08-22,18.49,18.80,18.33,18.59,1056600,18.5
2011-08-19,17.70,18.48,17.66,18.41,696800,18.4
2011-08-18,18.87,18.87,18.04,18.27,1025700,18.2
2011-08-17,18.78,19.13,18.65,18.88,679400,18.8
2011-08-16,18.83,19.01,18.41,18.80,728700,18.8
2011-08-15,18.12,19.10,18.10,18.80,792400,18.8
2011-08-12,18.45,18.45,18.01,18.25,594500,18.2
2011-08-11,17.45,18.56,17.25,18.08,949800,18.0
2011-08-10,17.62,18.74,17.62,17.73,938300,17.7
2011-08-09,17.48,17.87,17.05,17.41,657500,17.4
2011-08-08,17.99,18.25,17.41,17.99,1212000,17.9
2011-08-05,16.80,18.70,16.52,18.39,2018000,18.3
2011-08-03,17.80,18.20,17.58,17.70,890300,17.7
2011-08-02,17.85,18.18,17.42,18.10,883100,18.1
2011-08-01,17.25,18.16,16.86,18.00,1455000,18.0
2011-07-29,17.10,17.58,17.02,17.34,1141700,17.3
2011-07-28,17.11,17.70,16.91,17.26,1132100,17.2
2011-07-27,16.50,17.35,16.30,17.11,1224900,17.1
2011-07-26,16.11,16.54,16.08,16.54,596000,16.5
2011-07-25,16.30,16.49,16.08,16.11,998400,16.1
2011-07-22,16.25,16.68,16.18,16.48,1533800,16.4
2011-07-21,16.35,16.46,16.01,16.20,859200,16.2
2011-07-20,16.80,16.94,16.26,16.44,1178300,16.4
2011-07-19,16.88,16.96,16.47,16.70,1046600,16.7
2011-07-18,16.80,17.36,16.68,16.96,1888800,16.9
2011-07-15,16.67,17.18,16.62,16.74,1828200,16.7
2011-07-14,16.70,16.83,16.30,16.75,2221100,16.7
2011-07-13,16.26,16.77,16.09,16.70,1596700,16.7
2011-07-12,16.92,17.19,16.18,16.20,1530600,16.2
2011-07-11,16.86,17.17,16.75,16.93,1025200,16.9
2011-07-08,16.79,17.20,16.60,16.84,1644200,16.8
2011-07-07,16.47,17.38,16.42,16.83,2245800,16.8
2011-07-06,16.08,17.00,15.93,16.38,2410400,16.3
2011-07-05,16.35,16.36,15.90,16.08,1582900,16.0
2011-07-04,16.00,16.39,15.83,16.36,1862000,16.3
2011-07-01,15.72,16.39,15.72,15.96,1826200,15.9
2011-06-30,15.66,16.13,15.61,15.76,1646400,15.7
2011-06-29,16.03,16.18,15.70,15.70,1715000,15.7
2011-06-28,15.59,16.30,15.59,16.18,3014900,16.1
2011-06-27,15.81,16.68,15.69,15.75,4490300,15.7
2011-06-24,14.98,15.96,14.85,15.45,5697300,15.4
2011-06-23,14.40,15.48,14.01,15.15,5972200,15.1
2011-06-22,14.53,14.88,14.31,14.56,3143300,14.5
2011-06-21,14.61,15.47,14.51,14.70,5297800,14.7
2011-06-20,14.02,14.60,13.98,14.39,4083400,14.3
2011-06-17,14.51,14.59,13.75,14.01,5165100,14.0
2011-06-16,14.55,14.96,14.31,14.58,7202600,14.5
2011-06-15,14.88,15.49,14.26,14.30,15852200,14.3
