Date,Open,High,Low,Close,Volume,Adj Clos
2004-12-31,5.82,5.95,5.50,5.70,97300,5.6
2004-12-30,5.97,5.97,5.80,5.84,67400,5.7
2004-12-29,6.44,6.44,5.89,5.97,214600,5.9
2004-12-28,5.88,5.88,5.73,5.86,51300,5.7
2004-12-27,5.83,5.83,5.58,5.79,31200,5.7
2004-12-24,5.85,5.97,5.82,5.88,15400,5.8
2004-12-23,5.91,5.96,5.85,5.85,58200,5.7
2004-12-22,5.81,5.93,5.74,5.91,57500,5.8
2004-12-21,5.77,5.85,5.77,5.80,29000,5.7
2004-12-20,5.77,5.77,5.77,5.77,000,5.7
2004-12-17,5.68,5.80,5.67,5.78,60100,5.7
2004-12-16,5.52,5.89,5.52,5.77,49500,5.7
2004-12-15,5.99,5.99,5.75,5.88,90100,5.8
2004-12-14,6.00,6.05,5.96,5.98,44900,5.9
2004-12-13,6.09,6.10,5.95,6.01,63500,5.9
2004-12-10,6.24,6.36,6.08,6.08,108400,6.0
2004-12-09,6.21,6.36,6.21,6.30,116900,6.2
2004-12-08,6.27,6.35,6.21,6.28,56700,6.2
2004-12-07,6.45,6.45,6.24,6.27,84000,6.1
2004-12-06,6.36,6.51,6.36,6.45,33600,6.3
2004-12-03,6.57,6.57,6.30,6.47,151300,6.3
2004-12-02,6.23,6.36,6.17,6.34,142600,6.2
2004-12-01,6.32,6.32,6.22,6.25,85300,6.1
2004-11-30,6.21,6.32,6.21,6.32,63300,6.2
2004-11-29,6.23,6.40,6.23,6.24,77400,6.1
2004-11-26,6.34,6.51,6.34,6.40,87900,6.3
2004-11-25,6.45,6.46,6.26,6.34,177800,6.2
2004-11-24,6.60,6.65,6.50,6.53,136800,6.4
2004-11-23,6.58,6.67,6.56,6.63,185000,6.5
2004-11-22,6.66,6.75,6.46,6.58,205100,6.5
2004-11-19,6.60,7.02,6.58,6.66,391600,6.5
2004-11-18,6.43,6.50,6.32,6.48,184000,6.4
2004-11-17,6.30,6.50,6.30,6.44,147000,6.3
2004-11-16,6.56,6.60,6.43,6.46,160700,6.3
2004-11-15,6.43,6.65,6.43,6.58,391100,6.5
2004-11-12,6.75,6.76,6.33,6.62,764700,6.5
2004-11-11,6.32,6.78,6.32,6.78,1713000,6.7
2004-11-10,6.03,6.16,5.84,6.16,353700,6.0
2004-11-09,5.82,6.14,5.76,5.88,410800,5.8
2004-11-08,5.87,5.96,5.81,5.82,60000,5.7
2004-11-05,5.84,5.95,5.79,5.94,134900,5.8
2004-11-04,5.85,5.95,5.72,5.80,182700,5.7
2004-11-03,5.83,5.94,5.72,5.91,96000,5.8
2004-11-02,5.79,5.90,5.74,5.82,140300,5.7
2004-11-01,5.63,5.82,5.55,5.82,173700,5.7
2004-10-29,5.68,5.77,5.52,5.62,99200,5.5
2004-10-28,5.92,5.96,5.70,5.80,169200,5.7
2004-10-27,5.70,5.94,5.57,5.91,198000,5.8
2004-10-26,5.50,5.76,5.50,5.70,109600,5.6
2004-10-25,5.59,5.70,5.53,5.53,100000,5.4
2004-10-22,5.48,5.70,5.30,5.57,129900,5.5
2004-10-21,5.96,5.98,5.58,5.61,226200,5.5
2004-10-20,6.15,6.15,5.89,5.94,142800,5.8
2004-10-19,6.28,6.30,6.17,6.19,99100,6.1
2004-10-18,6.24,6.30,6.11,6.22,72900,6.1
2004-10-15,6.66,6.66,6.05,6.24,181600,6.1
2004-10-14,6.85,6.88,6.65,6.68,136200,6.6
2004-10-13,6.84,6.90,6.70,6.84,93800,6.7
2004-10-12,7.01,7.05,6.84,6.84,85400,6.7
2004-10-11,6.90,7.14,6.88,7.00,179300,6.9
2004-10-08,6.76,6.94,6.75,6.92,143600,6.8
2004-10-07,6.71,6.71,6.71,6.71,000,6.6
2004-10-06,6.71,6.71,6.71,6.71,000,6.6
2004-10-05,6.71,6.71,6.71,6.71,000,6.6
2004-10-04,6.71,6.71,6.71,6.71,000,6.6
2004-10-01,6.71,6.71,6.71,6.71,000,6.6
2004-09-30,7.02,7.02,6.70,6.71,357800,6.6
2004-09-29,7.19,7.29,7.12,7.18,116600,7.0
2004-09-28,7.35,7.35,7.11,7.19,95500,7.1
2004-09-27,7.36,7.50,7.20,7.22,258400,7.1
2004-09-24,7.75,7.90,7.50,7.51,366600,7.4
2004-09-23,7.51,7.74,7.40,7.71,213000,7.6
2004-09-22,7.60,7.80,7.45,7.46,288400,7.3
2004-09-21,7.97,7.97,7.60,7.69,391600,7.5
2004-09-20,7.53,7.83,7.43,7.82,529100,7.7
2004-09-17,7.31,7.54,7.26,7.53,475600,7.4
2004-09-16,7.20,7.45,7.20,7.35,206300,7.2
2004-09-15,6.99,7.39,6.91,7.31,281500,7.2
2004-09-14,6.62,7.00,6.62,6.95,76200,6.8
2004-09-13,6.85,6.92,6.65,6.74,61000,6.6
2004-09-10,6.83,6.95,6.83,6.93,54800,6.8
2004-09-09,7.02,7.13,6.85,6.89,96300,6.8
2004-09-08,7.19,7.19,7.03,7.14,71000,7.0
2004-09-07,7.15,7.20,7.05,7.10,110800,7.0
2004-09-06,7.20,7.34,7.10,7.17,217500,7.0
2004-09-03,7.50,7.71,7.28,7.37,773400,7.2
2004-09-02,7.32,7.98,7.32,7.81,245300,7.7
2004-09-01,7.63,7.75,7.11,7.51,353000,7.4
2004-08-31,7.30,7.73,7.28,7.66,517000,7.5
2004-08-30,7.28,7.28,7.00,7.26,119700,7.1
2004-08-27,7.00,7.24,7.00,7.22,161700,7.1
2004-08-26,6.87,7.18,6.77,7.09,236200,7.0
2004-08-25,6.78,6.88,6.78,6.83,24800,6.7
2004-08-24,6.72,6.97,6.67,6.90,54100,6.8
2004-08-23,6.75,6.80,6.62,6.67,36200,6.5
2004-08-20,6.77,6.88,6.62,6.84,44200,6.7
2004-08-19,6.79,6.94,6.76,6.76,41400,6.6
2004-08-18,7.05,7.07,6.91,6.94,67600,6.8
2004-08-17,6.95,7.16,6.85,7.06,69400,6.9
2004-08-16,7.39,7.48,7.00,7.01,112800,6.9
2004-08-13,7.45,7.58,7.39,7.44,70500,7.3
2004-08-12,7.55,7.57,7.40,7.45,101100,7.3
2004-08-11,7.56,8.02,7.51,7.72,273100,7.6
2004-08-10,7.59,7.67,7.40,7.66,134600,7.5
2004-08-09,7.62,7.63,7.50,7.60,44500,7.5
2004-08-06,7.79,7.79,7.58,7.69,44600,7.5
2004-08-05,7.67,7.75,7.58,7.60,68500,7.5
2004-08-04,7.55,7.85,7.54,7.70,118500,7.6
2004-08-03,7.56,7.56,7.46,7.50,34900,7.4
2004-08-02,7.45,7.55,7.45,7.51,27100,7.4
2004-07-30,7.50,7.67,7.50,7.50,55500,7.4
2004-07-29,7.47,7.66,7.41,7.65,56100,7.5
2004-07-28,7.48,7.50,7.38,7.50,38300,7.4
2004-07-27,7.42,7.50,7.36,7.42,64500,7.3
2004-07-26,7.48,7.50,7.38,7.45,46500,7.3
2004-07-23,7.39,7.50,7.39,7.45,52800,7.3
2004-07-22,7.51,7.60,7.41,7.43,120200,7.3
2004-07-21,7.60,7.69,7.52,7.57,76400,7.4
2004-07-20,7.67,7.70,7.50,7.59,77200,7.5
2004-07-19,7.70,7.76,7.64,7.71,81700,7.6
2004-07-16,7.50,7.75,7.45,7.71,125100,7.6
2004-07-15,7.50,7.58,7.40,7.50,91500,7.4
2004-07-14,7.67,7.77,7.36,7.46,119200,7.3
2004-07-13,7.55,7.75,7.52,7.67,87400,7.5
2004-07-12,7.97,8.15,7.61,7.67,174300,7.5
2004-07-09,8.09,8.17,7.96,7.97,72700,7.8
2004-07-08,8.08,8.16,8.00,8.09,92000,7.9
2004-07-07,8.25,8.25,8.07,8.08,75300,7.9
2004-07-06,8.20,8.30,8.11,8.27,128500,8.1
2004-07-05,8.15,8.18,8.08,8.16,68400,8.0
2004-07-02,8.34,8.34,8.05,8.11,113500,8.0
2004-07-01,8.04,8.25,7.99,8.22,181900,8.1
2004-06-30,7.89,8.18,7.88,7.96,131000,7.8
2004-06-29,8.00,8.19,7.80,8.12,235600,8.0
2004-06-28,8.30,8.38,8.00,8.02,278800,7.9
2004-06-25,9.02,9.02,8.26,8.29,458100,8.1
2004-06-24,9.00,9.24,8.91,9.05,494200,8.9
2004-06-23,9.20,9.39,8.83,9.02,965600,8.9
2004-06-22,10.27,10.28,9.26,9.60,2400900,9.4
2004-06-21,8.88,9.68,8.88,9.68,478600,9.5
2004-06-18,8.30,8.82,8.30,8.80,248900,8.6
2004-06-17,8.49,8.55,8.32,8.40,122500,8.3
2004-06-16,8.31,8.62,8.11,8.60,361100,8.4
2004-06-15,8.00,8.40,7.90,8.31,379800,8.2
2004-06-14,8.22,8.28,7.90,8.00,86000,7.9
2004-06-11,8.35,8.57,8.28,8.30,69300,8.2
2004-06-10,8.35,8.46,8.25,8.32,95500,8.2
2004-06-09,8.65,8.70,8.45,8.46,80900,8.3
2004-06-08,9.00,9.00,8.62,8.65,135500,8.5
2004-06-07,8.92,9.00,8.85,8.89,104100,8.7
2004-06-04,8.86,9.27,8.86,9.14,410000,9.0
2004-06-03,9.35,9.35,8.92,8.95,246500,8.8
2004-06-02,9.33,9.40,9.12,9.30,361100,9.1
2004-06-01,8.50,9.28,8.50,9.25,448300,9.1
2004-05-31,8.85,8.90,8.48,8.75,138400,8.6
2004-05-28,8.72,8.91,8.60,8.83,256400,8.7
2004-05-27,8.40,8.78,8.40,8.69,97900,8.5
2004-05-26,8.58,8.68,8.50,8.54,40800,8.4
2004-05-25,8.83,8.88,8.60,8.60,62100,8.4
2004-05-24,8.90,8.91,8.81,8.88,34500,8.7
2004-05-21,8.82,8.98,8.65,8.90,32900,8.7
2004-05-20,8.93,8.93,8.70,8.74,45000,8.6
2004-05-19,8.92,8.92,8.92,8.92,000,8.8
2004-05-18,8.50,8.95,8.50,8.92,77400,8.8
2004-05-17,8.79,8.79,8.60,8.61,23700,8.5
2004-05-14,8.93,8.93,8.67,8.73,22600,8.6
2004-05-13,9.04,9.04,8.84,8.90,39900,8.7
2004-05-12,8.66,9.05,8.42,9.02,136600,8.9
2004-05-11,8.65,8.78,8.65,8.75,21800,8.6
2004-05-10,8.88,8.95,8.60,8.69,39100,8.5
2004-05-07,8.76,8.76,8.76,8.76,000,8.6
2004-05-06,8.76,8.76,8.76,8.76,000,8.6
2004-05-05,8.76,8.76,8.76,8.76,000,8.6
2004-05-04,8.76,8.76,8.76,8.76,000,8.6
2004-05-03,8.76,8.76,8.76,8.76,000,8.6
2004-04-30,8.97,8.97,8.73,8.76,56800,8.6
