Date,Open,High,Low,Close,Volume,Adj Clos
2012-01-20,33.89,34.84,33.65,34.68,475800,34.6
2012-01-19,33.00,34.24,32.89,33.69,517200,33.6
2012-01-18,36.78,36.85,33.10,33.10,1054900,33.1
2012-01-17,35.38,36.96,34.01,36.78,718500,36.7
2012-01-16,36.82,37.43,34.87,35.40,481500,35.4
2012-01-13,40.68,41.18,36.68,37.48,1177300,37.4
2012-01-12,41.48,42.00,40.75,40.75,595700,40.7
2012-01-11,41.70,42.60,40.80,41.71,686500,41.7
2012-01-10,40.54,41.98,40.01,41.70,514400,41.7
2012-01-09,39.00,40.59,38.30,40.54,503500,40.5
2012-01-06,39.52,39.80,37.54,39.45,461000,39.4
2012-01-05,41.90,42.20,39.13,39.44,560600,39.4
2012-01-04,45.65,46.37,42.00,42.12,331700,42.1
