Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,2.70,2.72,2.69,2.70,3022800,2.7
2011-12-29,2.72,2.72,2.68,2.68,4429300,2.6
2011-12-28,2.69,2.72,2.66,2.72,3132700,2.7
2011-12-27,2.73,2.75,2.69,2.70,2834700,2.7
2011-12-26,2.71,2.79,2.69,2.75,4991500,2.7
2011-12-23,2.69,2.73,2.67,2.71,2749800,2.7
2011-12-22,2.72,2.72,2.62,2.69,3317200,2.6
2011-12-21,2.77,2.78,2.72,2.73,2797400,2.7
2011-12-20,2.73,2.78,2.72,2.75,3116200,2.7
2011-12-19,2.76,2.76,2.68,2.74,3158600,2.7
2011-12-16,2.71,2.76,2.70,2.76,3726300,2.7
2011-12-15,2.78,2.79,2.70,2.70,3783200,2.7
2011-12-14,2.81,2.84,2.79,2.81,2943400,2.8
2011-12-13,2.90,2.92,2.78,2.81,4954800,2.8
2011-12-12,2.96,2.97,2.92,2.93,2336900,2.9
2011-12-09,2.96,2.98,2.94,2.96,2836200,2.9
2011-12-08,2.97,3.01,2.95,2.99,3812300,2.9
2011-12-07,2.99,3.01,2.93,2.97,2922000,2.9
2011-12-06,2.98,3.01,2.97,2.99,2443700,2.9
2011-12-05,3.07,3.08,2.97,2.99,5175900,2.9
2011-12-02,3.12,3.13,3.05,3.08,3604100,3.0
2011-12-01,3.15,3.21,3.13,3.14,5473600,3.1
2011-11-30,3.24,3.24,3.05,3.09,6311500,3.0
2011-11-29,3.24,3.25,3.22,3.24,2641600,3.2
2011-11-28,3.25,3.26,3.19,3.22,3750300,3.2
2011-11-25,3.26,3.27,3.24,3.26,2407200,3.2
2011-11-24,3.25,3.28,3.24,3.26,3000300,3.2
2011-11-23,3.28,3.28,3.25,3.28,3106500,3.2
2011-11-22,3.28,3.29,3.25,3.28,4016400,3.2
2011-11-21,3.28,3.31,3.27,3.29,3069800,3.2
2011-11-18,3.33,3.34,3.27,3.28,6206600,3.2
2011-11-17,3.36,3.38,3.34,3.34,3802700,3.3
2011-11-16,3.43,3.44,3.36,3.36,7582300,3.3
2011-11-15,3.43,3.45,3.41,3.44,6553600,3.4
2011-11-14,3.41,3.46,3.41,3.44,7172300,3.4
2011-11-11,3.43,3.48,3.39,3.41,9520800,3.4
2011-11-10,3.38,3.56,3.37,3.44,20116100,3.4
2011-11-09,3.41,3.43,3.34,3.41,6797700,3.4
2011-11-08,3.47,3.48,3.35,3.40,8367500,3.4
2011-11-07,3.46,3.53,3.44,3.45,9396900,3.4
2011-11-04,3.45,3.48,3.42,3.44,6978100,3.4
2011-11-03,3.41,3.49,3.41,3.44,10727800,3.4
2011-11-02,3.38,3.41,3.33,3.41,5966000,3.4
2011-11-01,3.38,3.43,3.37,3.41,3815200,3.4
2011-10-31,3.43,3.44,3.38,3.41,4776700,3.4
2011-10-28,3.43,3.48,3.40,3.44,6575600,3.4
2011-10-27,3.38,3.48,3.38,3.39,5159600,3.3
2011-10-26,3.35,3.44,3.34,3.40,6913000,3.4
2011-10-25,3.32,3.38,3.30,3.37,5487400,3.3
2011-10-24,3.27,3.33,3.25,3.32,4396000,3.3
2011-10-21,3.28,3.30,3.26,3.27,2134200,3.2
2011-10-20,3.34,3.35,3.26,3.27,3530100,3.2
2011-10-19,3.34,3.38,3.32,3.34,2207400,3.3
2011-10-18,3.43,3.44,3.33,3.34,3472800,3.3
2011-10-17,3.45,3.47,3.42,3.44,2449100,3.4
2011-10-14,3.46,3.48,3.40,3.44,4221300,3.4
2011-10-13,3.40,3.58,3.40,3.48,7707600,3.4
2011-10-12,3.33,3.42,3.30,3.42,5110700,3.4
2011-10-11,3.38,3.39,3.32,3.33,2978300,3.3
2011-10-10,3.31,3.34,3.30,3.31,2212000,3.3
2011-09-30,3.30,3.32,3.27,3.31,2384800,3.3
2011-09-29,3.32,3.38,3.28,3.30,3978000,3.3
2011-09-28,3.42,3.42,3.33,3.33,2705600,3.3
2011-09-27,3.37,3.43,3.37,3.39,2907000,3.3
2011-09-26,3.40,3.43,3.36,3.36,3259900,3.3
2011-09-23,3.40,3.43,3.36,3.40,4506800,3.4
2011-09-22,3.48,3.49,3.42,3.43,4271100,3.4
2011-09-21,3.43,3.51,3.41,3.50,5284400,3.5
2011-09-20,3.40,3.45,3.39,3.43,2916100,3.4
2011-09-19,3.46,3.48,3.40,3.41,4063000,3.4
2011-09-16,3.52,3.54,3.46,3.47,3088100,3.4
2011-09-15,3.51,3.55,3.48,3.50,4928500,3.5
2011-09-14,3.46,3.52,3.43,3.52,4169600,3.5
2011-09-13,3.46,3.46,3.40,3.46,3611500,3.4
2011-09-09,3.49,3.53,3.48,3.49,2856000,3.4
2011-09-08,3.55,3.56,3.48,3.48,4766300,3.4
2011-09-07,3.47,3.55,3.47,3.55,6260400,3.5
2011-09-06,3.41,3.48,3.40,3.47,4297700,3.4
2011-09-05,3.49,3.49,3.40,3.44,5312800,3.4
2011-09-02,3.55,3.57,3.47,3.50,6796000,3.5
2011-09-01,3.58,3.61,3.53,3.55,5911900,3.5
2011-08-31,3.59,3.63,3.53,3.57,7760500,3.5
2011-08-30,3.65,3.68,3.59,3.60,10034600,3.6
2011-08-29,3.70,3.71,3.61,3.63,10161100,3.6
2011-08-26,3.74,3.75,3.68,3.72,10691100,3.7
2011-08-25,3.67,3.78,3.65,3.75,15622700,3.7
2011-08-24,3.77,3.80,3.67,3.68,17783500,3.6
2011-08-23,3.92,3.92,3.73,3.77,29220400,3.7
2011-08-22,3.88,4.04,3.84,3.92,23685300,3.9
2011-08-19,3.75,3.93,3.73,3.86,26709000,3.8
2011-08-18,3.90,4.12,3.85,3.85,41027500,3.8
2011-08-17,3.71,3.94,3.66,3.88,34772900,3.8
2011-08-16,3.52,3.89,3.51,3.76,39424900,3.7
2011-08-15,3.51,3.54,3.48,3.54,5712400,3.5
2011-08-12,3.49,3.55,3.48,3.50,7011800,3.5
2011-08-11,3.38,3.48,3.35,3.47,6132900,3.4
2011-08-10,3.45,3.48,3.42,3.43,6314800,3.4
2011-08-09,3.36,3.44,3.27,3.38,7599700,3.3
2011-08-08,3.58,3.58,3.32,3.44,10579600,3.4
2011-08-05,3.63,3.63,3.57,3.60,5968500,3.6
2011-08-04,3.68,3.74,3.67,3.68,5984400,3.6
2011-08-03,3.61,3.82,3.58,3.68,9524700,3.6
2011-08-02,3.68,3.68,3.60,3.63,5516300,3.6
2011-08-01,3.69,3.70,3.66,3.69,5314100,3.6
2011-07-29,3.72,3.74,3.66,3.70,5150200,3.7
2011-07-28,3.70,3.76,3.69,3.71,5341100,3.7
2011-07-27,3.69,3.73,3.67,3.72,5518900,3.7
2011-07-26,3.66,3.71,3.66,3.70,5380700,3.7
2011-07-25,3.80,3.80,3.64,3.66,8928900,3.6
2011-07-22,3.81,3.83,3.80,3.80,4291200,3.8
2011-07-21,3.84,3.86,3.79,3.80,5809100,3.8
2011-07-20,3.86,3.88,3.82,3.84,5220400,3.8
2011-07-19,3.90,3.90,3.84,3.85,10703500,3.8
2011-07-18,3.96,3.97,3.91,3.92,9976200,3.9
2011-07-15,3.91,3.98,3.87,3.96,14257800,3.9
2011-07-14,3.90,3.93,3.86,3.92,8582300,3.9
2011-07-13,3.85,3.93,3.85,3.90,9956200,3.9
2011-07-12,3.90,3.90,3.84,3.87,8774200,3.8
2011-07-11,3.94,3.95,3.89,3.93,7033500,3.9
2011-07-08,3.86,3.93,3.86,3.93,13526700,3.9
2011-07-07,3.88,3.91,3.84,3.85,8274900,3.8
2011-07-06,3.91,3.92,3.86,3.88,8553300,3.8
2011-07-05,3.91,3.95,3.88,3.92,10862100,3.9
2011-07-04,3.83,3.91,3.83,3.90,15559800,3.9
2011-07-01,3.83,3.85,3.81,3.83,7257900,3.8
2011-06-30,3.78,3.85,3.78,3.83,8138600,3.8
2011-06-29,3.82,3.86,3.78,3.79,6486500,3.7
2011-06-28,3.82,3.83,3.78,3.83,6445600,3.8
2011-06-27,3.82,3.86,3.78,3.83,11141000,3.8
2011-06-24,3.73,3.90,3.71,3.83,17602700,3.8
2011-06-23,3.69,3.77,3.60,3.74,10307700,3.7
2011-06-22,3.72,3.74,3.69,3.70,3632000,3.7
2011-06-21,3.65,3.72,3.65,3.72,4181500,3.7
2011-06-20,3.67,3.69,3.63,3.66,5214000,3.6
2011-06-17,3.73,3.74,3.66,3.67,5495300,3.6
2011-06-16,3.76,3.77,3.71,3.72,7649700,3.7
2011-06-15,3.77,3.91,3.75,3.81,17498100,3.8
2011-06-14,3.72,3.80,3.70,3.78,8242700,3.7
2011-06-13,3.73,3.74,3.68,3.71,4458100,3.7
2011-06-10,3.71,3.76,3.69,3.75,6110000,3.7
2011-06-09,3.79,3.83,3.72,3.72,6813600,3.7
2011-06-08,3.82,3.82,3.75,3.80,6251600,3.8
2011-06-07,3.76,3.83,3.76,3.82,5988100,3.8
2011-06-03,3.75,3.81,3.73,3.79,6846500,3.7
2011-06-02,3.71,3.85,3.66,3.77,14404500,3.7
2011-06-01,3.75,3.77,3.72,3.75,5166700,3.7
2011-05-31,3.65,3.76,3.65,3.75,6476500,3.7
2011-05-30,3.72,3.73,3.60,3.65,6256200,3.6
2011-05-27,3.79,3.81,3.72,3.73,8380800,3.7
2011-05-26,3.82,3.85,3.79,3.79,6761000,3.7
2011-05-25,3.86,3.93,3.82,3.82,8628900,3.8
2011-05-24,3.82,3.87,3.77,3.86,7550300,3.8
2011-05-23,4.01,4.01,3.80,3.83,18489600,3.8
2011-05-19,4.08,4.11,4.02,4.03,9626200,4.0
2011-05-18,4.04,4.11,4.02,4.07,13430000,4.0
2011-05-17,4.00,4.07,3.96,4.04,11063400,4.0
2011-05-16,4.05,4.08,4.00,4.02,11387900,4.0
2011-05-13,4.04,4.06,3.98,4.05,16856700,4.0
2011-05-12,4.10,4.11,4.02,4.03,21308000,4.0
2011-05-11,4.19,4.20,4.11,4.13,19697700,4.1
2011-05-10,4.21,4.26,4.16,4.19,16039700,4.1
2011-05-09,4.23,4.29,4.20,4.21,11312900,4.2
2011-05-06,4.21,4.30,4.17,4.23,19538100,4.2
2011-05-05,4.10,4.35,4.08,4.26,32414900,4.2
2011-05-04,4.24,4.33,4.12,4.13,22941200,4.1
2011-05-03,4.14,4.27,4.11,4.25,20026700,4.2
2011-04-29,4.03,4.15,4.03,4.12,16801600,4.1
2011-04-28,4.26,4.27,4.03,4.04,29904100,4.0
2011-04-27,4.24,4.37,4.21,4.26,27053900,4.2
2011-04-26,4.33,4.33,4.20,4.23,36834100,4.2
2011-04-25,4.56,4.56,4.39,4.39,45821400,4.3
2011-04-22,4.80,4.91,4.62,4.64,105156400,4.6
2011-04-21,4.33,4.76,4.33,4.76,119119300,4.7
2011-04-20,4.44,4.46,4.30,4.33,30953900,4.3
2011-04-19,4.37,4.59,4.31,4.44,57999200,4.4
2011-04-18,4.31,4.47,4.24,4.40,34328100,4.4
2011-04-15,4.38,4.38,4.20,4.33,38696900,4.3
2011-04-14,4.43,4.60,4.38,4.40,67975800,4.4
2011-04-13,4.41,4.49,4.29,4.44,69738600,4.4
2011-04-12,4.15,4.57,4.12,4.51,124294900,4.5
2011-04-11,4.07,4.26,4.04,4.15,50805600,4.1
2011-04-08,4.05,4.09,4.01,4.07,19487500,4.0
2011-04-07,4.02,4.11,4.01,4.05,21002000,4.0
2011-04-06,4.00,4.08,3.98,4.03,24282100,4.0
2011-04-01,3.96,4.02,3.90,4.01,21500800,4.0
2011-03-31,4.00,4.05,3.90,3.97,27246800,3.9
2011-03-30,3.92,4.01,3.90,4.00,29685100,4.0
2011-03-29,3.89,4.11,3.88,3.94,42073200,3.9
2011-03-28,3.88,3.95,3.86,3.88,21352100,3.8
2011-03-25,3.82,3.88,3.80,3.87,12745200,3.8
2011-03-24,3.85,3.86,3.80,3.81,10570200,3.8
2011-03-23,3.79,3.87,3.79,3.85,8674100,3.8
2011-03-22,3.83,3.84,3.77,3.80,7541500,3.8
2011-03-21,3.86,3.87,3.80,3.82,9367300,3.8
2011-03-18,3.87,3.90,3.83,3.86,10675300,3.8
2011-03-17,3.91,3.95,3.84,3.85,25253000,3.8
2011-03-16,3.85,3.99,3.79,3.97,47709300,3.9
2011-03-15,3.82,3.85,3.70,3.85,19188600,3.8
2011-03-14,3.78,3.84,3.77,3.82,11694000,3.8
2011-03-11,3.80,3.81,3.75,3.76,11230900,3.7
2011-03-10,3.86,3.87,3.81,3.81,14028400,3.8
2011-03-09,3.85,3.90,3.81,3.86,21853300,3.8
2011-03-08,3.86,3.88,3.81,3.85,15174300,3.8
2011-03-07,3.79,3.88,3.78,3.86,25231600,3.8
2011-03-04,3.72,3.86,3.72,3.80,21811800,3.8
2011-03-03,3.73,3.76,3.70,3.71,17157300,3.7
2011-03-02,3.76,3.77,3.71,3.72,11396400,3.7
2011-03-01,3.76,3.79,3.74,3.77,9723400,3.7
2011-02-28,3.72,3.77,3.69,3.76,9082800,3.7
2011-02-25,3.74,3.74,3.67,3.72,7520400,3.7
2011-02-24,3.72,3.74,3.70,3.73,8445300,3.7
2011-02-23,3.69,3.75,3.68,3.72,8228400,3.7
2011-02-22,3.85,3.85,3.70,3.71,10688000,3.7
2011-02-21,3.76,3.82,3.75,3.82,10429100,3.8
2011-02-18,3.83,3.84,3.76,3.79,12632200,3.7
2011-02-17,3.87,3.90,3.79,3.83,18676500,3.8
2011-02-16,3.76,3.87,3.75,3.85,16531000,3.8
2011-02-15,3.79,3.84,3.76,3.76,18166100,3.7
2011-02-14,3.70,3.84,3.70,3.80,17496600,3.8
2011-02-11,3.67,3.72,3.65,3.70,8483300,3.7
2011-02-10,3.58,3.69,3.56,3.67,9769200,3.6
2011-02-09,3.60,3.62,3.57,3.58,5370600,3.5
2011-02-01,3.63,3.64,3.58,3.63,5893300,3.6
2011-01-31,3.58,3.64,3.57,3.62,8125600,3.6
2011-01-28,3.60,3.61,3.56,3.59,7977300,3.5
2011-01-27,3.55,3.62,3.53,3.60,9640000,3.6
2011-01-26,3.54,3.59,3.52,3.57,5822000,3.5
2011-01-25,3.55,3.62,3.51,3.55,12156800,3.5
2011-01-24,3.55,3.59,3.52,3.52,7474700,3.5
2011-01-21,3.50,3.58,3.50,3.55,8265000,3.5
2011-01-20,3.60,3.62,3.50,3.50,7009600,3.5
2011-01-19,3.55,3.61,3.53,3.60,6259600,3.6
2011-01-18,3.53,3.57,3.52,3.55,4912100,3.5
2011-01-17,3.68,3.70,3.50,3.54,14092800,3.5
2011-01-14,3.76,3.76,3.69,3.70,6307300,3.7
2011-01-13,3.77,3.81,3.75,3.76,7303000,3.7
2011-01-12,3.71,3.82,3.70,3.79,13135300,3.7
2011-01-11,3.68,3.74,3.66,3.71,7504200,3.7
2011-01-10,3.80,3.80,3.70,3.70,11389700,3.7
2011-01-07,3.73,3.83,3.67,3.80,21429100,3.8
2011-01-06,3.76,3.79,3.70,3.75,11939000,3.7
2011-01-05,3.77,3.80,3.69,3.78,17779900,3.7
2011-01-04,3.77,3.83,3.60,3.83,29632900,3.8
